participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC1,1,15,PedNYC1_scenario15,5.849365,5.384033,-1.0138344764709473,45.14927673339844,-1.1100889444351196,113.5246124267578,0.0248012577692753,1.9281979598119574,0.02377474714534208,0.5764062117715858
PedNYC1,1,15,PedNYC1_scenario15,5.895996,5.430664,-1.0124573707580566,45.14926910400391,-1.045253872871399,113.46083068847656,0.026726875810704626,1.9548420368725898,0.018151427350628354,0.5958814126308956
PedNYC1,1,15,PedNYC1_scenario15,5.944824,5.479492,-1.0110878944396973,45.14934158325195,-0.9775919914245604,113.39190673828124,0.027428034249626105,1.984267398762395,0.01087164712153057,0.6212918154176708
PedNYC1,1,15,PedNYC1_scenario15,5.994873,5.529541,-1.010159254074097,45.1494369506836,-0.9086536169052124,113.31890869140624,0.027976343323898256,2.015915389109338,0.0067778715265555895,0.6467988243369482
PedNYC1,1,15,PedNYC1_scenario15,6.044189,5.578857,-1.0083587169647217,45.14962387084961,-0.8406794667243958,113.24425506591795,0.0265573304168331,2.047458046588061,0.001015209022647505,0.6726125282840612
PedNYC1,1,15,PedNYC1_scenario15,6.092773,5.627441,-1.006831407546997,45.14976119995117,-0.7744554281234741,113.16873931884766,0.024823128995834512,2.0812851635243734,-0.0038580641955358527,0.6953326852984306
PedNYC1,1,15,PedNYC1_scenario15,6.144043,5.678711,-1.005502223968506,45.14970016479492,-0.7044468522071838,113.08594512939452,0.022978565335969002,2.1173037137342856,-0.011057518686498237,0.7050879419920535
PedNYC1,1,15,PedNYC1_scenario15,6.192871,5.727539,-1.0043768882751465,45.14985275268555,-0.638125479221344,113.00456237792967,0.02161294666034339,2.154672002311276,-0.015811856273172695,0.7292546918096897
PedNYC1,1,15,PedNYC1_scenario15,6.241699,5.776367,-1.0037174224853516,45.149940490722656,-0.5720348954200745,112.92066955566406,0.02217134972478077,2.1945628620592488,-0.017240509545430324,0.7490293706446111
PedNYC1,1,15,PedNYC1_scenario15,6.291016,5.825684,-1.002932071685791,45.14984893798828,-0.505395770072937,112.83316802978516,0.02082819132081937,2.2338834377026497,-0.019030038763801552,0.7719177796404234
PedNYC1,1,15,PedNYC1_scenario15,6.3396,5.874268,-1.0023150444030762,45.14973068237305,-0.4398764669895172,112.74417877197266,0.019504448526928578,2.2733794631192206,-0.016281220065781195,0.7914060538882716
PedNYC1,1,15,PedNYC1_scenario15,6.391602,5.92627,-1.0015039443969729,45.14986038208008,-0.370078295469284,112.64613342285156,0.01863169985288418,2.3107536011541376,-0.014281183361118584,0.8108766840272729
PedNYC1,1,15,PedNYC1_scenario15,6.440918,5.975586,-1.0003747940063477,45.14956283569336,-0.3040187954902649,112.5500030517578,0.018089080408463604,2.352041718529465,-0.013804255740321136,0.8267258269463995
PedNYC1,1,15,PedNYC1_scenario15,6.490967,6.025635,-0.9991719722747804,45.149295806884766,-0.2383263707160949,112.44937133789062,0.018021242772431164,2.3930896271675013,-0.015158883295764886,0.8406480656054527
PedNYC1,1,15,PedNYC1_scenario15,6.538574,6.073242,-0.998236894607544,45.14926910400391,-0.1805388927459716,112.34954833984376,0.017605663357159986,2.435179576314665,-0.017728682243645336,0.8551456540540148
PedNYC1,1,15,PedNYC1_scenario15,6.589111,6.123779,-0.9973227977752686,45.14923858642578,-0.1159662455320358,112.24383544921876,0.01767960509260876,2.4783368570279367,-0.017551809222752023,0.8731658074030374
PedNYC1,1,15,PedNYC1_scenario15,6.636475,6.171143,-0.9964628219604492,45.14910507202149,-0.0548628792166709,112.1412124633789,0.017030978582915565,2.5214588124194366,-0.017927873735452415,0.8907324706193678
PedNYC1,1,15,PedNYC1_scenario15,6.684814,6.219482,-0.995875358581543,45.14888000488281,0.0060445498675107,112.03367614746094,0.015545461064352015,2.5638457054266834,-0.017499948485459306,0.9143025425926271
PedNYC1,1,15,PedNYC1_scenario15,6.73291,6.267578,-0.9954173564910888,45.14850616455078,0.0651018172502517,111.92295837402344,0.013483641086352267,2.608019434998917,-0.01633465765555057,0.9314005975781255
PedNYC1,1,15,PedNYC1_scenario15,6.781982,6.31665,-0.9947514533996582,45.14846420288086,0.1238757371902465,111.80624389648438,0.012657677651380197,2.65593531693409,-0.017215725907184197,0.928780000443655
PedNYC1,1,15,PedNYC1_scenario15,6.831055,6.365723,-0.9942939281463624,45.14829254150391,0.1807974874973297,111.68646240234376,0.0114166412237415,2.704788683564931,-0.015510705325519207,0.9352874041430771
PedNYC1,1,15,PedNYC1_scenario15,6.879395,6.414063,-0.993922233581543,45.1479606628418,0.2352478802204132,111.56536865234376,0.009899578026031032,2.75342724837457,-0.014061135717182836,0.9497372811440187
PedNYC1,1,15,PedNYC1_scenario15,6.928711,6.463379,-0.9936985969543456,45.147762298583984,0.2893870770931244,111.43840789794922,0.009304047621830727,2.8016571410449007,-0.011306322995517875,0.9571361386498949
PedNYC1,1,15,PedNYC1_scenario15,6.976807,6.511475,-0.99338960647583,45.14726257324219,0.3408087491989136,111.3111343383789,0.0093913558313069,2.8509696841436214,-0.009055370442443223,0.9650019836449956
PedNYC1,1,15,PedNYC1_scenario15,7.036377,6.571045,-0.9931724071502686,45.14691162109375,0.402170866727829,111.15023040771484,0.008733275606269044,2.898109084343766,-0.004591598864824917,0.965932101217873
PedNYC1,1,15,PedNYC1_scenario15,7.087402,6.62207,-0.993234634399414,45.14667892456055,0.4532230496406555,111.00811767578124,0.00924484460993951,2.946873373412127,-0.0023588678480931493,0.9659333477287199
PedNYC1,1,15,PedNYC1_scenario15,7.13623,6.670898,-0.9935176372528076,45.14643478393555,0.5001391768455505,110.8698272705078,0.01009486130514965,2.9963323572080522,0.0010906862735961366,0.9671307640256251
PedNYC1,1,15,PedNYC1_scenario15,7.183594,6.718262,-0.9940500259399414,45.1461181640625,0.5444138646125793,110.732177734375,0.010881503242694787,3.0433091469555436,0.0033173096923174964,0.9530780219277051
PedNYC1,1,15,PedNYC1_scenario15,7.233643,6.768311,-0.9943811893463136,45.14592361450195,0.5892729759216309,110.58432006835938,0.010582672467520699,3.0915259376460096,0.005373232699319672,0.9477768904064988
PedNYC1,1,15,PedNYC1_scenario15,7.28418,6.818848,-0.9950380325317384,45.14559173583984,0.6328505873680115,110.4316635131836,0.010897651504824347,3.138458660425109,0.004271346444004101,0.9361262731140105
PedNYC1,1,15,PedNYC1_scenario15,7.331299,6.8659669999999995,-0.9958796501159668,45.14567947387695,0.671764612197876,110.28639221191406,0.0112618048909582,3.1844682003915405,0.004139387566978505,0.9529099971316767
PedNYC1,1,15,PedNYC1_scenario15,7.378906,6.913574,-0.9965052604675292,45.14567565917969,0.70917147397995,110.13765716552734,0.011864295167322817,3.2324891876933233,0.0025878179124820284,0.9470749959226822
PedNYC1,1,15,PedNYC1_scenario15,7.429932,6.9646,-0.9969704151153564,45.14581680297852,0.7475955486297607,109.9743423461914,0.011512709284968538,3.2759427347807035,0.0019291930407932866,0.9423238164088784
PedNYC1,1,15,PedNYC1_scenario15,7.47998,7.014648,-0.997342586517334,45.14613342285156,0.783009946346283,109.81234741210938,0.012040182572635583,3.3219700849683083,0.0020934883683496235,0.9366055982785301
PedNYC1,1,15,PedNYC1_scenario15,7.528076,7.062744,-0.9977121353149414,45.146240234375,0.8154247403144836,109.6533660888672,0.011544531247419521,3.365118799084734,0.0043283684967745425,0.9301122863949949
PedNYC1,1,15,PedNYC1_scenario15,7.574463,7.109131,-0.998276948928833,45.146461486816406,0.8449735045433044,109.4973602294922,0.010964752991968953,3.41039013686554,0.003515874541856001,0.9268409272204738
PedNYC1,1,15,PedNYC1_scenario15,7.624512,7.15918,-0.9986951351165771,45.146728515625,0.8748170137405396,109.32759857177734,0.010612337159880641,3.455009272807306,0.004048997835385985,0.9135684482396388
PedNYC1,1,15,PedNYC1_scenario15,7.671631,7.206299,-0.9990692138671876,45.14717864990234,0.9011426568031312,109.16472625732422,0.011091231723970566,3.5002745928093013,0.002952798390937537,0.8986871837356262
PedNYC1,1,15,PedNYC1_scenario15,7.719971,7.254639,-0.9993538856506348,45.14757537841797,0.926134705543518,108.99594116210938,0.011981445892008086,3.545178798251319,0.004746927992540393,0.89740438739694
PedNYC1,1,15,PedNYC1_scenario15,7.768066,7.302734,-0.9996609687805176,45.14810562133789,0.9499140977859496,108.82447814941406,0.012876634147534665,3.588077867394192,0.007151178735958136,0.8852669857177206
PedNYC1,1,15,PedNYC1_scenario15,7.815674,7.3503419999999995,-0.9998898506164552,45.14852142333984,0.9727129936218262,108.65350341796876,0.012747864441661415,3.6305773136569144,0.011270342754638894,0.8679936126683248
PedNYC1,1,15,PedNYC1_scenario15,7.866455,7.401123,-0.9994423389434814,45.14906311035156,0.9945079684257508,108.46711730957033,0.013438117017269357,3.6727487411712065,0.01617264635529002,0.8415144023363573
PedNYC1,1,15,PedNYC1_scenario15,7.914307,7.448975,-0.9991261959075928,45.14985275268555,1.0125006437301636,108.29014587402344,0.013466699196583672,3.713183778017168,0.01952281921085203,0.8303208184236092
PedNYC1,1,15,PedNYC1_scenario15,7.963135,7.497803,-0.9986438751220704,45.15047073364258,1.02865731716156,108.10728454589844,0.014093899617482078,3.75407651650751,0.022955213169898327,0.8046238781588081
PedNYC1,1,15,PedNYC1_scenario15,8.010742,7.54541,-0.9982497692108154,45.15087890625,1.0421204566955566,107.92662048339844,0.015854697173292475,3.791502888463914,0.023793890637625218,0.7760786962265551
PedNYC1,1,15,PedNYC1_scenario15,8.060791,7.595459,-0.9978513717651368,45.15158081054688,1.053707242012024,107.73561096191406,0.017606679727582505,3.8268940461425354,0.022551338127151273,0.7563689508820233
PedNYC1,1,15,PedNYC1_scenario15,8.109375,7.644043,-0.997572660446167,45.152130126953125,1.0624737739562988,107.54801940917967,0.0196193504775708,3.860158417972153,0.025890365165338502,0.7305509674301838
PedNYC1,1,15,PedNYC1_scenario15,8.156006,7.690674,-0.9974336624145508,45.15285110473633,1.0684733390808103,107.36636352539062,0.02100944322026,3.8959887278894914,0.026344887536154757,0.7067896499684317
PedNYC1,1,15,PedNYC1_scenario15,8.204102,7.738770000000001,-0.9972741603851318,45.15421676635742,1.0722758769989014,107.17709350585938,0.023314196154845392,3.9285974918983726,0.026036970929501028,0.6849516812993456
PedNYC1,1,15,PedNYC1_scenario15,8.25415,7.788817999999999,-0.9970011711120604,45.15547561645508,1.0735535621643066,106.97982788085938,0.024697579740230485,3.9593733782948823,0.024344174080033684,0.6660490082875824
PedNYC1,1,15,PedNYC1_scenario15,8.302002,7.83667,-0.9964044094085692,45.156883239746094,1.0723689794540403,106.7886734008789,0.024934200206820165,3.99168104180327,0.018623540786712602,0.6429989850991157
PedNYC1,1,15,PedNYC1_scenario15,8.349365,7.8840330000000005,-0.9958081245422364,45.15818786621094,1.069305419921875,106.59735870361328,0.026545702888530275,4.020510789021636,0.012647623585764557,0.6214535313766402
PedNYC1,1,15,PedNYC1_scenario15,8.415283,7.949951,-0.9951233863830566,45.16051483154297,1.0579562187194824,106.33042907714844,0.02777128192593164,4.05802355757325,0.004773813855466249,0.6049922171296376
PedNYC1,1,15,PedNYC1_scenario15,8.467285,8.001953,-0.9948611259460448,45.1617546081543,1.0459227561950684,106.11847686767578,0.02762620784266053,4.089473554304221,-0.0007650379017657122,0.575356399706498
PedNYC1,1,15,PedNYC1_scenario15,8.516846,8.051514,-0.994826078414917,45.16265869140625,1.032576322555542,105.91500854492188,0.027339959968808007,4.12067498046497,-0.007642505638521,0.5477554304003888
PedNYC1,1,15,PedNYC1_scenario15,8.564697,8.099365,-0.9939136505126952,45.1635856628418,1.0183987617492676,105.7181396484375,0.02609866387361486,4.146160540426553,-0.015251759432234198,0.5280224643407442
PedNYC1,1,15,PedNYC1_scenario15,8.612549,8.147217,-0.993156671524048,45.16461944580078,0.997521996498108,105.51654815673828,0.02462818419418194,4.168657209563644,-0.02085034604972502,0.4624395422624225
PedNYC1,1,15,PedNYC1_scenario15,8.659668,8.194336,-0.992290496826172,45.16556930541992,0.9807338714599608,105.3184585571289,0.022499098503075816,4.192386481524598,-0.02913043869167732,0.39988264534617346
PedNYC1,1,15,PedNYC1_scenario15,8.709717,8.244385,-0.9915285110473632,45.16644287109375,0.9635058045387268,105.10783386230467,0.02094172957714105,4.214527439684305,-0.0356977743253986,0.34341638849797634
PedNYC1,1,15,PedNYC1_scenario15,8.759033,8.293701,-0.9909687042236328,45.16730117797852,0.945633590221405,104.90028381347656,0.019574083536424355,4.232990492049548,-0.039673413744856216,0.29317672523264043
PedNYC1,1,15,PedNYC1_scenario15,8.805664,8.340332,-0.9905743598937988,45.1679916381836,0.927504301071167,104.70329284667967,0.016959919109155203,4.2515433241847616,-0.04271075599925966,0.23859481911673103
PedNYC1,1,15,PedNYC1_scenario15,8.854004,8.388672,-0.9902017116546632,45.168758392333984,0.9073385000228882,104.49803161621094,0.014221960209506041,4.249307401840719,-0.04390807125373597,0.18872928240921774
PedNYC1,1,15,PedNYC1_scenario15,8.904785,8.439453,-0.9899723529815674,45.16923141479492,0.8855299949645996,104.28170013427734,0.011324573424054293,4.245273958051852,-0.04320668676187347,0.1444799186956682
PedNYC1,1,15,PedNYC1_scenario15,8.951172,8.48584,-0.9898514747619628,45.16947937011719,0.864816427230835,104.084228515625,0.008835993773671934,4.242859676937074,-0.04033087651849715,0.09907761486400593
PedNYC1,1,15,PedNYC1_scenario15,8.999756,8.534424,-0.9897749423980712,45.16963958740234,0.8397989273071289,103.8772201538086,0.0065757780336368424,4.245393238895582,-0.036477158702337885,0.06397481759996713
PedNYC1,1,15,PedNYC1_scenario15,9.047363,8.582031,-0.9897308349609376,45.16973114013672,0.814149796962738,103.67819213867188,0.004710229534985748,4.246781223734195,-0.033328100322810375,0.04644553366595767
PedNYC1,1,15,PedNYC1_scenario15,9.097168,8.631836,-0.9897034168243408,45.16978454589844,0.7885174751281738,103.47145080566406,0.0027622898504754425,4.245988405275354,-0.026455897655169747,0.033276275103731975
PedNYC1,1,15,PedNYC1_scenario15,9.146729,8.681397,-0.989687442779541,45.16981887817383,0.7639944553375244,103.26470947265624,0.0016216675244473267,4.245165057016548,-0.01968162595996233,0.06212083113254364
PedNYC1,1,15,PedNYC1_scenario15,9.194824,8.729492,-0.9896786212921144,45.16983795166016,0.7399986982345581,103.0618667602539,0.0009699140202680442,4.245365983720531,-0.01214870078433703,0.0789291380751658
PedNYC1,1,15,PedNYC1_scenario15,9.24292,8.777588,-0.989673376083374,45.16984939575195,0.7157819271087646,102.8586654663086,0.0015121489016773173,4.248071617244741,-0.005311770026074415,0.09393772100966427
PedNYC1,1,15,PedNYC1_scenario15,9.290039,8.824707,-0.9896702766418456,45.16985321044922,0.6919809579849243,102.6593780517578,0.0018376160207512005,4.2566265654083955,0.0024637526248361243,0.09711054377714388
PedNYC1,1,15,PedNYC1_scenario15,9.340576,8.875244,-0.9896681308746338,45.16985702514648,0.6664986610412598,102.44487762451172,0.002824784241404798,4.269412574319476,0.008947716699107254,0.10290727574610062
PedNYC1,1,15,PedNYC1_scenario15,9.38916,8.923828,-0.9896671772003174,45.16986083984375,0.6423628330230713,102.2382354736328,0.0036933386525866527,4.282580588990466,0.02139384339359721,0.10826558726831904
PedNYC1,1,15,PedNYC1_scenario15,9.4375,8.972168,-0.9898416996002196,45.17023468017578,0.6186327934265137,102.03094482421876,0.004940784448197181,4.287678678588998,0.03437843331634935,0.10526979496484033
PedNYC1,1,15,PedNYC1_scenario15,9.485596,9.020264,-0.989943504333496,45.17045593261719,0.5955770015716553,101.82579803466795,0.005977639241263997,4.293115830854319,0.0466601813682824,0.1050317745987484
PedNYC1,1,15,PedNYC1_scenario15,9.534424,9.069092,-0.99015212059021,45.17090225219727,0.5724658370018005,101.61721801757812,0.007882367598956466,4.297366265433534,0.0608674374224643,0.09797374163914463
PedNYC1,1,15,PedNYC1_scenario15,9.580078,9.114746,-0.9903182983398438,45.17125701904297,0.5509740114212036,101.42120361328124,0.009349558057564173,4.3016083944586025,0.08082762565071445,0.07179392807952828
PedNYC1,1,15,PedNYC1_scenario15,9.628418,9.163086,-0.9905562400817872,45.17176818847656,0.5286052823066711,101.21489715576172,0.014077019876909819,4.303688125099501,0.10435465398433696,0.04607403981300018
PedNYC1,1,15,PedNYC1_scenario15,9.67627,9.210938,-0.990750789642334,45.17218399047852,0.5068297386169434,101.0101089477539,0.019810453922046486,4.301316266973597,0.13331087110798914,0.014821778306844485
PedNYC1,1,15,PedNYC1_scenario15,9.727051,9.261719,-0.9909050464630128,45.17304611206055,0.4845277070999145,100.79300689697266,0.02598277534379416,4.30139545895789,0.16561306778598064,-0.0027972555433402424
PedNYC1,1,15,PedNYC1_scenario15,9.774658,9.309326,-0.9907124042510986,45.17364883422852,0.4646489322185516,100.5886688232422,0.033959510462018824,4.300377454331634,0.2018855541526107,-0.023220390991271343
PedNYC1,1,15,PedNYC1_scenario15,9.823975,9.358643,-0.9903318881988524,45.17571640014648,0.445331871509552,100.37744140625,0.04512830255351704,4.2951292639074525,0.24421482907829073,-0.04276106079885127
PedNYC1,1,15,PedNYC1_scenario15,9.871582,9.40625,-0.9897174835205078,45.17851257324219,0.4278116822242737,100.1737289428711,0.05837880101951457,4.293705060315294,0.276708737472212,-0.06396564377592923
PedNYC1,1,15,PedNYC1_scenario15,9.919678,9.454346,-0.9892194271087646,45.1813850402832,0.4111015498638153,99.96793365478516,0.07455809167802421,4.29020661293834,0.3125923419186923,-0.07942306458832273
PedNYC1,1,15,PedNYC1_scenario15,9.970459,9.505127,-0.9884881973266602,45.18547821044922,0.3946548700332641,99.75077056884766,0.0939122454439064,4.285720304395451,0.3366409636215214,-0.08834018271823005
PedNYC1,1,15,PedNYC1_scenario15,10.017822,9.55249,-0.9878747463226318,45.19060897827149,0.3805784583091736,99.5489273071289,0.11383100969391277,4.2804342819365315,0.364448789361055,-0.10121712811156845
PedNYC1,1,15,PedNYC1_scenario15,10.066162,9.60083,-0.9878883361816406,45.19693756103516,0.3674960136413574,99.34244537353516,0.13822487033951145,4.274251680780226,0.38463524513252273,-0.11769762622993984
