participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC1,PedNYC1_scenario15,15,42.0,-1.5602678637010536,46.92509920758983,1.2975510745257615,88.070386593352
PedNYC1,PedNYC1_scenario15,15,43.0,-1.7497723237354952,47.20155673489515,1.4182809078837564,86.62969254151548
PedNYC1,PedNYC1_scenario15,15,44.0,-1.9614783919018013,47.48281792607416,1.5484489566749065,85.11111487180811
PedNYC1,PedNYC1_scenario15,15,45.0,-2.1448479171313712,47.77929519699459,1.6783032971073097,83.54537301491895
PedNYC1,PedNYC1_scenario15,15,46.0,-2.367513205415947,48.090898356202686,1.7863058117492046,82.00089366013856
PedNYC1,PedNYC1_scenario15,15,47.0,-2.5983929492095954,48.41624193361817,1.8700213008445739,80.51971847856444
PedNYC1,PedNYC1_scenario15,15,48.0,-2.7723003477846846,48.73122237806105,1.9355989817560035,79.11300002460463
PedNYC1,PedNYC1_scenario15,15,49.0,-2.9154457568343126,49.06551142747462,1.995517830394899,77.78748483208615
PedNYC1,PedNYC1_scenario15,15,50.0,-3.0796870459150227,49.42342100079457,2.0509870856018173,76.54353739699063
PedNYC1,PedNYC1_scenario15,15,51.0,-3.2122968862319596,49.78046623967833,2.106390146000934,75.39708034758873
PedNYC1,PedNYC1_scenario15,15,52.0,-3.2965329573543505,50.14590624942422,2.1613253289009413,74.32679997544967
PedNYC1,PedNYC1_scenario15,15,53.0,-3.3703204518631598,50.51838547229244,2.212581469162766,73.32272469364563
PedNYC1,PedNYC1_scenario15,15,54.0,-3.3991583075618284,50.83186148099141,2.2558658183174463,72.37967872373119
PedNYC1,PedNYC1_scenario15,15,55.0,-3.3702646767162254,51.19671286383564,2.286594802846837,71.49956089663566
PedNYC1,PedNYC1_scenario15,15,56.0,-3.330676591738816,51.59948701023354,2.3063078783094038,70.69042672790759
PedNYC1,PedNYC1_scenario15,15,57.0,-3.3077570032464982,51.95649151746638,2.3183834109162147,69.93586424118917
PedNYC1,PedNYC1_scenario15,15,58.0,-3.264458154342956,52.29030781635986,2.3242186990709284,69.22737826683627
PedNYC1,PedNYC1_scenario15,15,59.0,-3.213438204128048,52.54906871535268,2.3248656270228643,68.56342733143778
PedNYC1,PedNYC1_scenario15,15,60.0,-3.155001629978604,52.81016400478851,2.3213335207008376,67.95292131834022
PedNYC1,PedNYC1_scenario15,15,61.0,-3.1267252978140183,53.018131778792196,2.315173984810882,67.4324168247651
PedNYC1,PedNYC1_scenario15,15,62.0,-3.106593082732709,53.20155508976095,2.308606550295814,67.04043255817668
PedNYC1,PedNYC1_scenario15,15,63.0,-3.069278010464904,53.36794699615124,2.3034192476693645,66.78252477954277
PedNYC1,PedNYC1_scenario15,15,64.0,-3.022430069843431,53.49814316044164,2.2991561463777352,66.5929035038763
PedNYC1,PedNYC1_scenario15,15,65.0,-2.990569675987288,53.62618319732559,2.2963429660924177,66.4761133019658
PedNYC1,PedNYC1_scenario15,15,66.0,-2.991699114786815,53.73532326388869,2.2960093850006222,66.46255435634806
PedNYC1,PedNYC1_scenario15,15,67.0,-3.0001533402519187,53.79407839439021,2.295999843839875,66.46222174848147
PedNYC1,PedNYC1_scenario15,15,68.0,-3.0026480142864727,53.88060377764971,2.2959949425979427,66.46206803242148
PedNYC1,PedNYC1_scenario15,15,69.0,-2.981714375719137,53.94585391646264,2.2959977130421563,66.4621383041654
PedNYC1,PedNYC1_scenario15,15,70.0,-2.9454608435761775,54.01538476448061,2.296002383921877,66.46224949482827
PedNYC1,PedNYC1_scenario15,15,71.0,-2.907917514690145,54.083036543286134,2.296001492295329,66.46221057670898
PedNYC1,PedNYC1_scenario15,15,72.0,-2.8799516042045417,54.12199868754279,2.295998327825942,66.46211983027389
PedNYC1,PedNYC1_scenario15,15,73.0,-2.866590522954018,54.13259527304695,2.295999038831534,66.46215602436405
PedNYC1,PedNYC1_scenario15,15,74.0,-2.8562651285596896,54.135859682816175,2.295996548340189,66.46208577491338
PedNYC1,PedNYC1_scenario15,15,75.0,-2.8514361008438085,54.16829336615405,2.2959896501845267,66.46189736510952
PedNYC1,PedNYC1_scenario15,15,76.0,-2.8458707948386546,54.23496586595696,2.295989169676028,66.46188567477738
PedNYC1,PedNYC1_scenario15,15,77.0,-2.8605728404911823,54.3581244737158,2.2959883649480517,66.46187731212672
PedNYC1,PedNYC1_scenario15,15,78.0,-2.8947789767854837,54.554367206264025,2.2959892749786377,66.46190643310547
PedNYC1,PedNYC1_scenario15,15,79.0,-2.900883253892142,54.74992718571296,2.29598910084257,66.46191611954036
PedNYC1,PedNYC1_scenario15,15,80.0,-2.894830633566479,54.95603815064214,2.295988797871132,66.46191977805756
PedNYC1,PedNYC1_scenario15,15,81.0,-2.8821487964799797,55.22926468307192,2.29598506478899,66.4618285236076
PedNYC1,PedNYC1_scenario15,15,82.0,-2.861500142333143,55.57461053246221,2.29598345134493,66.46180946235455
PedNYC1,PedNYC1_scenario15,15,83.0,-2.8707791650774643,55.88269357106985,2.2959830707152604,66.46179944941176
PedNYC1,PedNYC1_scenario15,15,84.0,-2.8604117977665817,56.36038261765007,2.2959816677483436,66.46178507204856
PedNYC1,PedNYC1_scenario15,15,85.0,-2.8743480483480854,56.726605327813346,2.29598361806535,66.46185719583082
PedNYC1,PedNYC1_scenario15,15,86.0,-2.910150432932657,57.1349931450308,2.295964527897995,66.46103735374562
PedNYC1,PedNYC1_scenario15,15,87.0,-2.9329114098254108,57.505240699298135,2.2959058234138663,66.45825005984732
PedNYC1,PedNYC1_scenario15,15,88.0,-2.939639223348413,57.74394043807949,2.2957905695262175,66.45285018469745
PedNYC1,PedNYC1_scenario15,15,89.0,-2.957416843615393,58.262312792903735,2.29558210075711,66.44292889710478
PedNYC1,PedNYC1_scenario15,15,90.0,-2.9768129565394768,58.62765176965406,2.295149359666792,66.42205853056407
PedNYC1,PedNYC1_scenario15,15,91.0,-2.976050102700473,58.971290897163065,2.2943657388776697,66.38186013623367
PedNYC1,PedNYC1_scenario15,15,92.0,-2.9580703923134046,59.342069966577945,2.2931010420894498,66.31467415644467
PedNYC1,PedNYC1_scenario15,15,93.0,-2.952907372393867,59.65319235028718,2.291302443707943,66.2205989482377
PedNYC1,PedNYC1_scenario15,15,94.0,-2.9219712441672683,59.92882771853019,2.2890106614154226,66.10369105245174
PedNYC1,PedNYC1_scenario15,15,95.0,-2.8593565854860707,60.17061688606249,2.2861068819244856,65.96025393225578
PedNYC1,PedNYC1_scenario15,15,96.0,-2.8147548723996656,60.39293785998867,2.282464846607659,65.7879346073961
PedNYC1,PedNYC1_scenario15,15,97.0,-2.793762919744641,60.560515822940026,2.2774541869632374,65.58000749036465
PedNYC1,PedNYC1_scenario15,15,98.0,-2.786351669302394,60.6898731408217,2.2703061236381026,65.33044626171136
PedNYC1,PedNYC1_scenario15,15,99.0,-2.758521013797489,60.774368531641805,2.2602676306680354,65.038711308632
PedNYC1,PedNYC1_scenario15,15,100.0,-2.728896141052246,60.82025909423828,2.245903730392456,64.70782470703125
PedNYC20,PedNYC20_scenario15,15,0.0,-0.8004150390625,44.76301193237305,2.455679416656494,85.63105010986328
PedNYC20,PedNYC20_scenario15,15,1.0,-0.7519415482185154,44.693035600966816,2.439617291865558,84.63995781413895
PedNYC20,PedNYC20_scenario15,15,2.0,-0.7660188450244686,44.6416322361543,2.426703479474111,83.6811345842355
PedNYC20,PedNYC20_scenario15,15,3.0,-0.780068875895094,44.62951654589631,2.4151171299382157,82.75675899261746
PedNYC20,PedNYC20_scenario15,15,4.0,-0.781963676923815,44.62986565732271,2.401054741634867,81.8667091637444
PedNYC20,PedNYC20_scenario15,15,5.0,-0.7766907660476787,44.63209848122315,2.3858437522853686,81.01118340233853
PedNYC20,PedNYC20_scenario15,15,6.0,-0.734932525896799,44.66111372201147,2.371339222810358,80.18880034997024
PedNYC20,PedNYC20_scenario15,15,7.0,-0.7232616130480801,44.75688323926589,2.3598553261131214,79.39771907140891
PedNYC20,PedNYC20_scenario15,15,8.0,-0.7726645247081277,44.84130081122951,2.351054772055295,78.63625190159644
PedNYC20,PedNYC20_scenario15,15,9.0,-0.7998102648487494,44.89375132049086,2.343945843243652,77.90158407933988
PedNYC20,PedNYC20_scenario15,15,10.0,-0.8054634761949853,44.94021371232948,2.33750701372246,77.19044801272477
PedNYC20,PedNYC20_scenario15,15,11.0,-0.8042351003170403,44.990475286642216,2.3317750627661304,76.50078911517153
PedNYC20,PedNYC20_scenario15,15,12.0,-0.8219056776733383,45.05195816311635,2.32607699691513,75.83130422907088
PedNYC20,PedNYC20_scenario15,15,13.0,-0.8658084079903444,45.15496584231029,2.320284268253616,75.18109275492725
PedNYC20,PedNYC20_scenario15,15,14.0,-0.9375570348263826,45.310437328355,2.3146250871392997,74.54936146280733
PedNYC20,PedNYC20_scenario15,15,15.0,-1.0128756844188413,45.49979589251217,2.30910156510432,73.9346806180581
PedNYC20,PedNYC20_scenario15,15,16.0,-1.0849760144070624,45.69338498109262,2.3036839070157695,73.33598792819741
PedNYC20,PedNYC20_scenario15,15,17.0,-1.1594071403812438,45.89769428505461,2.298197658567277,72.75179501645628
PedNYC20,PedNYC20_scenario15,15,18.0,-1.2718586841446167,46.12928862751598,2.292338161253462,72.18161136551886
PedNYC20,PedNYC20_scenario15,15,19.0,-1.4098783654336804,46.364556154410465,2.2861898986317137,71.62529734849826
PedNYC20,PedNYC20_scenario15,15,20.0,-1.524371421543878,46.561138594895475,2.279786796071334,71.08211893252832
PedNYC20,PedNYC20_scenario15,15,21.0,-1.6553313638053613,46.82713987594324,2.272835467034356,70.5517375855759
PedNYC20,PedNYC20_scenario15,15,22.0,-1.7545199627086676,47.06762189781611,2.2655102263893134,70.0337785409597
PedNYC20,PedNYC20_scenario15,15,23.0,-1.8660091435043094,47.29150870136848,2.2579436417553866,69.53099929319453
PedNYC20,PedNYC20_scenario15,15,24.0,-1.9961445784597422,47.49478027664131,2.2502184236820018,69.04458891416108
PedNYC20,PedNYC20_scenario15,15,25.0,-2.1676703945846416,47.75777476920609,2.242377128261808,68.57454440492317
PedNYC20,PedNYC20_scenario15,15,26.0,-2.3158975752536928,48.02204753188233,2.2345146911863223,68.1199413024286
PedNYC20,PedNYC20_scenario15,15,27.0,-2.4467782329682497,48.26888948009742,2.226769609806407,67.68205641941398
PedNYC20,PedNYC20_scenario15,15,28.0,-2.5895873966910674,48.49436201384335,2.2191087729723784,67.26230708824738
PedNYC20,PedNYC20_scenario15,15,29.0,-2.740278828774688,48.692645834646626,2.210786109318195,66.86045972948455
PedNYC20,PedNYC20_scenario15,15,30.0,-2.9147438393409666,48.94075040356746,2.20095497678749,66.47582292179062
PedNYC20,PedNYC20_scenario15,15,31.0,-3.0534838064375696,49.204498890982855,2.1901609952575565,66.10769752361335
PedNYC20,PedNYC20_scenario15,15,32.0,-3.1650376987354183,49.453541471477386,2.1785279676820624,65.75549696903103
PedNYC20,PedNYC20_scenario15,15,33.0,-3.2800769813604043,49.69586572026899,2.1658213818354946,65.41839382477542
PedNYC20,PedNYC20_scenario15,15,34.0,-3.411552641102968,49.96068830556553,2.152214993994325,65.09582146294656
PedNYC20,PedNYC20_scenario15,15,35.0,-3.5113910219956286,50.20468772595175,2.136543289652588,64.78734366046118
PedNYC20,PedNYC20_scenario15,15,36.0,-3.5739730680827964,50.446727865244135,2.1185906161133845,64.49225602452154
PedNYC20,PedNYC20_scenario15,15,37.0,-3.6269950866845635,50.68106146337306,2.1001777312919554,64.20993339020089
PedNYC20,PedNYC20_scenario15,15,38.0,-3.6885782545765378,50.885530073388395,2.081564548477653,63.94835552779173
PedNYC20,PedNYC20_scenario15,15,39.0,-3.7478290366151903,51.07282932336856,2.0647668595835276,63.73515037124286
PedNYC20,PedNYC20_scenario15,15,40.0,-3.778308076921661,51.23429857177573,2.0515258388897673,63.58630054023749
PedNYC20,PedNYC20_scenario15,15,41.0,-3.780754377054351,51.36346140635738,2.044805293216907,63.51524375942065
PedNYC20,PedNYC20_scenario15,15,42.0,-3.772480054304669,51.465652186751555,2.0447478203477267,63.514629061968385
PedNYC20,PedNYC20_scenario15,15,43.0,-3.7717410981683432,51.53320193882836,2.044719737934575,63.51442320839569
PedNYC20,PedNYC20_scenario15,15,44.0,-3.7788828825981553,51.57791395718994,2.044709167871781,63.51434326171875
PedNYC20,PedNYC20_scenario15,15,45.0,-3.7884062322047902,51.60441037481229,2.044706129923109,63.51432418823242
PedNYC20,PedNYC20_scenario15,15,46.0,-3.7894132941488468,51.616699967745184,2.0447049473039134,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,47.0,-3.7864555373580626,51.62172629713975,2.044704730479313,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,48.0,-3.7901273483850413,51.62137672003862,2.0447046756744385,63.51432296887094
PedNYC20,PedNYC20_scenario15,15,49.0,-3.7950912124779683,51.62005693520988,2.0447046756744385,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,50.0,-3.7969503099875417,51.61457734727138,2.0447046756744385,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,51.0,-3.7983719003388963,51.60860807196041,2.0447046756744385,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,52.0,-3.799565510770063,51.60481748103947,2.0447046756744385,63.51431915595795
PedNYC20,PedNYC20_scenario15,15,53.0,-3.7987417022057564,51.609538758552624,2.0447046756744385,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,54.0,-3.7931420072830835,51.63511736945371,2.0447046756744385,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,55.0,-3.7898050340850173,51.693251091148184,2.0447046756744385,63.514320563432726
PedNYC20,PedNYC20_scenario15,15,56.0,-3.8070608154766172,51.80617774240872,2.0447046756744385,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,57.0,-3.8554507664371114,51.995476419383564,2.0447046756744385,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,58.0,-3.9228480076801864,52.26182837533828,2.0447046756744385,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,59.0,-3.9630090441438304,52.558790383389834,2.0447046756744385,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,60.0,-3.9762577703869755,52.84109609841208,2.0447046756744385,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,61.0,-3.9892514543554403,53.169923080934076,2.0447046756744385,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,62.0,-3.982556980899986,53.49191339992296,2.0447046756744385,63.514318776162824
PedNYC20,PedNYC20_scenario15,15,63.0,-3.936685907999095,53.79617462563767,2.0447046756744385,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,64.0,-3.869793006136984,54.06809176867707,2.0447046756744385,63.51432037353516
PedNYC20,PedNYC20_scenario15,15,65.0,-3.798724083141278,54.35136233861503,2.044697473549427,63.51428564471866
PedNYC20,PedNYC20_scenario15,15,66.0,-3.743863665579857,54.59991004800546,2.04469580671262,63.514301149247174
PedNYC20,PedNYC20_scenario15,15,67.0,-3.7075485327181634,54.76523182874746,2.044707753124517,63.51439261820774
PedNYC20,PedNYC20_scenario15,15,68.0,-3.663842276199988,54.908880355226984,2.044702730276518,63.51436752386319
PedNYC20,PedNYC20_scenario15,15,69.0,-3.5644353776172135,55.17224674006195,2.044707332888623,63.51442054010632
PedNYC20,PedNYC20_scenario15,15,70.0,-3.500149210674037,55.370466276580565,2.0447000270354576,63.51438827849568
PedNYC20,PedNYC20_scenario15,15,71.0,-3.4744656264861735,55.54034475326309,2.0447008082669185,63.51441955566406
PedNYC20,PedNYC20_scenario15,15,72.0,-3.459087321105074,55.73666132663467,2.044701099395752,63.51444427579546
PedNYC20,PedNYC20_scenario15,15,73.0,-3.433485035290403,55.917289850541216,2.044712193017099,63.51453066222165
PedNYC20,PedNYC20_scenario15,15,74.0,-3.3776794335516,56.155704786487334,2.0446976961647594,63.514442566919435
PedNYC20,PedNYC20_scenario15,15,75.0,-3.324488375950841,56.41539550055774,2.04470394576597,63.51450717647932
PedNYC20,PedNYC20_scenario15,15,76.0,-3.2954354282059968,56.69464551544208,2.044707221825868,63.51455145590612
PedNYC20,PedNYC20_scenario15,15,77.0,-3.29233169038848,57.02423109350478,2.0447102236272348,63.51459198894674
PedNYC20,PedNYC20_scenario15,15,78.0,-3.273078633932564,57.344322137741365,2.044714545081724,63.51463384890146
PedNYC20,PedNYC20_scenario15,15,79.0,-3.218800544458526,57.67106075115838,2.044466304046531,63.512027973187216
PedNYC20,PedNYC20_scenario15,15,80.0,-3.1820992119014258,57.99385840122008,2.043266443631224,63.49901298863176
PedNYC20,PedNYC20_scenario15,15,81.0,-3.1993690078613737,58.30257906201344,2.0407086415208133,63.47105021753535
PedNYC20,PedNYC20_scenario15,15,82.0,-3.214710755036393,58.63381213446648,2.0360745557031645,63.42071679939113
PedNYC20,PedNYC20_scenario15,15,83.0,-3.2045561834138536,58.88643939260083,2.028437645673083,63.33878715697238
PedNYC20,PedNYC20_scenario15,15,84.0,-3.1690063476425236,59.21587196738641,2.0172919332209296,63.22148988997959
PedNYC20,PedNYC20_scenario15,15,85.0,-3.1342057571518196,59.51133638250598,2.002250879819244,63.067488643239855
PedNYC20,PedNYC20_scenario15,15,86.0,-3.1041980398196265,59.77861331715046,1.983010868495437,62.87712274927169
PedNYC20,PedNYC20_scenario15,15,87.0,-3.0674900856967926,60.0032846127877,1.9591071662040018,62.65351691504326
PedNYC20,PedNYC20_scenario15,15,88.0,-2.9774062351893718,60.277284967798266,1.9268863106368725,62.401520204124274
PedNYC20,PedNYC20_scenario15,15,89.0,-2.892001545535878,60.46381112796779,1.882377027946347,62.12706145478871
PedNYC20,PedNYC20_scenario15,15,90.0,-2.7474105851317994,60.706086247135524,1.8217556995398059,61.83814015925755
PedNYC20,PedNYC20_scenario15,15,91.0,-2.635000801363695,60.8783105145031,1.7425514023361235,61.54139712200695
PedNYC20,PedNYC20_scenario15,15,92.0,-2.5077468578613717,61.041947435630036,1.641344475882013,61.240070743662514
PedNYC20,PedNYC20_scenario15,15,93.0,-2.3571794880440495,61.184648815567456,1.5161094521008627,60.939941849434604
PedNYC20,PedNYC20_scenario15,15,94.0,-2.225587886282575,61.30485876127801,1.3691983260962437,60.64704790350029
PedNYC20,PedNYC20_scenario15,15,95.0,-2.112195531999421,61.404129746988154,1.2022581472181109,60.36412076835459
PedNYC20,PedNYC20_scenario15,15,96.0,-2.0124536441190153,61.491594505704455,1.0152852526952592,60.09309247564605
PedNYC20,PedNYC20_scenario15,15,97.0,-1.9468080666991605,61.57441234009628,0.8097451001052609,59.8325157663401
PedNYC20,PedNYC20_scenario15,15,98.0,-1.8912172763510677,61.664902508812276,0.5846738344070729,59.58295464381741
PedNYC20,PedNYC20_scenario15,15,99.0,-1.8425921524810662,61.736145016039295,0.33626536671552076,59.344774499149636
PedNYC20,PedNYC20_scenario15,15,100.0,-1.816396713256836,61.763973236083984,0.0588071644306182,59.115753173828125
PedNYC22,PedNYC22_scenario15,15,0.0,-0.9612419605255128,45.08793258666992,3.548266649246216,99.17049407958984
PedNYC22,PedNYC22_scenario15,15,1.0,-0.9769437849938533,45.187955431377596,3.55381219812859,98.17345732801932
PedNYC22,PedNYC22_scenario15,15,2.0,-0.9797583976063989,45.35061565757993,3.5337097288120134,97.11570745415199
PedNYC22,PedNYC22_scenario15,15,3.0,-1.0129117231756446,45.51680991068715,3.489861193182506,95.99799552574645
PedNYC22,PedNYC22_scenario15,15,4.0,-1.1213209692385901,45.69888077429284,3.4335038131075635,94.82454660293591
PedNYC22,PedNYC22_scenario15,15,5.0,-1.2556912232783954,45.862678420101645,3.3700851089277974,93.60212653590376
PedNYC22,PedNYC22_scenario15,15,6.0,-1.3834848698178983,46.076183223989354,3.30466479919783,92.33845936781695
PedNYC22,PedNYC22_scenario15,15,7.0,-1.4856119299558566,46.31061960293253,3.2424757663975434,91.04308871362154
PedNYC22,PedNYC22_scenario15,15,8.0,-1.6149053640520015,46.54719105619785,3.187594602571236,89.71982405110332
PedNYC22,PedNYC22_scenario15,15,9.0,-1.7704348619623622,46.76335072880609,3.143987245705663,88.37262842354332
PedNYC22,PedNYC22_scenario15,15,10.0,-1.9353965108417694,47.00499253685565,3.112830884773932,87.00933710332002
