participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC29,29,12,PedNYC29_scenario12,12.082764,12.000489,-3.251169919967652,47.3603744506836,48.34114837646485,58.06463623046875,0.8858491218548403,4.642002119742344,0.464811682721121,0.052406889364630116
PedNYC29,29,12,PedNYC29_scenario12,12.124512,12.042237,-3.254965782165528,47.404327392578125,48.14761352539063,58.0630989074707,0.9477531164207007,4.64467923257579,0.4319018368401848,0.057129953968065146
PedNYC29,29,12,PedNYC29_scenario12,12.166016,12.083741000000002,-3.258419752120972,47.444217681884766,47.9539794921875,58.06159973144531,0.95693452772122,4.6472174392491405,0.40137445927720455,0.0622253965344913
PedNYC29,29,12,PedNYC29_scenario12,12.207764,12.125489,-3.2615785598754883,47.48468780517578,47.760231018066406,58.06017303466797,0.9543117425386184,4.649906776348373,0.2963935628380294,0.0660764248009409
PedNYC29,29,12,PedNYC29_scenario12,12.249512,12.167237,-3.263841152191162,47.51984405517578,47.5663948059082,58.05884552001953,0.946124987133306,4.652580530794918,0.21143088000876914,0.0725144520809471
PedNYC29,29,12,PedNYC29_scenario12,12.291016,12.208741000000002,-3.263728141784668,47.565879821777344,47.37242889404297,58.05763626098633,0.9779434729455418,4.655349773975761,0.1386118278182927,0.06977868292198086
PedNYC29,29,12,PedNYC29_scenario12,12.332764,12.250489,-3.261625289916992,47.60960388183594,47.17839050292969,58.05654525756836,0.9724601752200761,4.658290703363572,0.08137802456610652,0.07699126899662885
PedNYC29,29,12,PedNYC29_scenario12,12.374512,12.292237,-3.257765293121338,47.64844512939453,46.98420715332031,58.055572509765625,0.9656136991053386,4.661912765511039,-0.052185652585445004,0.08808221985736193
PedNYC29,29,12,PedNYC29_scenario12,12.416016,12.333741000000002,-3.2531235218048096,47.68177795410156,46.7899055480957,58.05470657348633,0.9595613142963924,4.665412845464686,-0.04747193661854059,0.08871409904155948
PedNYC29,29,12,PedNYC29_scenario12,12.457764,12.375489,-3.242692470550537,47.724796295166016,46.59543991088867,58.05395126342773,0.9558958399297762,4.670325508601144,-0.08752028651003688,0.09775101203847841
PedNYC29,29,12,PedNYC29_scenario12,12.499512,12.417237,-3.230508327484131,47.76504898071289,46.40079498291016,58.05331802368164,0.9411377393552454,4.67153480469298,-0.05154623491397734,0.11163220797798293
PedNYC29,29,12,PedNYC29_scenario12,12.541016,12.458741000000002,-3.218289852142334,47.80048370361328,46.20580291748047,58.05278015136719,0.9231206561499875,4.677273151717775,-0.09803834835154414,0.11322575172030279
PedNYC29,29,12,PedNYC29_scenario12,12.582764,12.500489,-3.204768657684326,47.83633804321289,46.01073455810547,58.0523567199707,0.923688470384895,4.685043539733093,-0.074249294460094,0.12961432131676923
PedNYC29,29,12,PedNYC29_scenario12,12.624512,12.542237,-3.192821502685547,47.868011474609375,45.81504821777344,58.05203628540039,0.9350885291125248,4.687886845014187,-0.02405816311152805,0.13619007632422894
PedNYC29,29,12,PedNYC29_scenario12,12.66626,12.583985,-3.178776264190674,47.90627670288086,45.61948394775391,58.05181884765625,0.914074420305951,4.694726185595169,-0.09972699330035271,0.14603214457844912
PedNYC29,29,12,PedNYC29_scenario12,12.708008,12.625733,-3.166475296020508,47.94117736816406,45.42328643798828,58.05171203613281,0.9224079566669938,4.7037745738906205,-0.12981004335214485,0.15804053287704856
PedNYC29,29,12,PedNYC29_scenario12,12.749512,12.667237,-3.154344081878662,47.9782600402832,45.227333068847656,58.05171203613281,0.933000747041988,4.707271339905757,-0.05792107200639451,0.16829529167165086
PedNYC29,29,12,PedNYC29_scenario12,12.79126,12.708985,-3.1432666778564453,48.01475143432617,45.03081893920898,58.05181503295898,0.9384420489569849,4.717738359332214,-0.06899662455836274,0.17404462019589212
PedNYC29,29,12,PedNYC29_scenario12,12.833008,12.750733,-3.133326768875122,48.04973602294922,44.83378219604492,58.052032470703125,0.9546447457091867,4.724380192300247,-0.17216260201200478,0.1743361176648276
PedNYC29,29,12,PedNYC29_scenario12,12.874512,12.792237,-3.121769428253174,48.09314727783203,44.63689422607422,58.05235290527344,0.9140462104905142,4.7323736094629485,-0.14325564691953932,0.18810686228907783
PedNYC29,29,12,PedNYC29_scenario12,12.91626,12.833985,-3.110931396484375,48.13339614868164,44.4394416809082,58.05278015136719,0.8965657572147134,4.742800860740997,-0.07962145403085032,0.19134811265421783
PedNYC29,29,12,PedNYC29_scenario12,12.957764,12.875489,-3.0992794036865234,48.17179489135742,44.24160385131836,58.05330657958984,0.9147143902413303,4.748684837590468,-0.16604270845760688,0.18217253916877632
PedNYC29,29,12,PedNYC29_scenario12,12.999512,12.917237,-3.086029529571533,48.20947265625,44.04342269897461,58.05393600463867,0.8915051816317292,4.757097172718219,-0.229518870621654,0.19794290891422933
PedNYC29,29,12,PedNYC29_scenario12,13.04126,12.958985,-3.077568531036377,48.23353576660156,43.84485626220703,58.054664611816406,0.8446962903725554,4.765001424533202,-0.08615545744046806,0.19008932054868738
PedNYC29,29,12,PedNYC29_scenario12,13.082764,13.000489,-3.0662648677825928,48.26160430908203,43.64591217041016,58.05548858642578,0.8692270173212032,4.774115062690557,-0.08724306142910487,0.1811982402498951
PedNYC29,29,12,PedNYC29_scenario12,13.124512,13.042237,-3.048152208328247,48.303958892822266,43.44659805297852,58.05639266967773,0.8774355116465163,4.782442876194221,0.03164385977585927,0.1787868406327652
PedNYC29,29,12,PedNYC29_scenario12,13.16626,13.083985,-3.0365867614746094,48.33100509643555,43.24692535400391,58.05733871459961,0.8460819881796685,4.7872775842291,0.20640216956778515,0.1586478088014913
PedNYC29,29,12,PedNYC29_scenario12,13.208008,13.125733,-3.029202461242676,48.34827423095703,43.04692077636719,58.05826950073242,0.8275870220564759,4.798037102919254,0.3685171829322435,0.14010972410770134
PedNYC29,29,12,PedNYC29_scenario12,13.249512,13.167237,-3.0172011852264404,48.4010124206543,42.84663009643555,58.05912399291992,0.8984482278927169,4.804857438247673,0.30333411769817603,0.10743705130782301
PedNYC29,29,12,PedNYC29_scenario12,13.29126,13.208985,-3.0091922283172607,48.4450569152832,42.64604949951172,58.05988311767578,0.914151466440425,4.807416238192252,0.3706230706520128,0.06657749090902947
PedNYC29,29,12,PedNYC29_scenario12,13.333008,13.250733,-3.0040786266326904,48.47317886352539,42.44523239135742,58.0605354309082,0.9279104574563333,4.814349266042808,0.47482547125027436,0.013447055306030666
PedNYC29,29,12,PedNYC29_scenario12,13.374512,13.292237,-3.001544237136841,48.50587844848633,42.24419021606445,58.06108474731445,0.9903170280723211,4.815521220149775,0.5096440472590648,-0.0479886969900309
PedNYC29,29,12,PedNYC29_scenario12,13.41626,13.333985,-3.001762866973877,48.55801010131836,42.043060302734375,58.0615234375,1.0830201093882903,4.812926581055579,0.4296793974932402,-0.11182309865243506
PedNYC29,29,12,PedNYC29_scenario12,13.458008,13.375733,-3.0021677017211914,48.59434509277344,41.841983795166016,58.06187438964844,1.0298770120973788,4.806334709998787,0.4928102178895131,-0.19693431108187773
PedNYC29,29,12,PedNYC29_scenario12,13.499512,13.417237,-3.007951259613037,48.64495086669922,41.64124298095703,58.0621337890625,1.0140620674168772,4.795538577549217,0.31762179172464095,-0.28134339557093563
PedNYC29,29,12,PedNYC29_scenario12,13.54126,13.458985,-3.0162978172302246,48.69715118408203,41.44112777709961,58.06230926513672,1.0865896693396484,4.780306810661522,0.18120844620189172,-0.3622544447527863
PedNYC29,29,12,PedNYC29_scenario12,13.583008,13.500733,-3.0262722969055176,48.74982833862305,41.242095947265625,58.062408447265625,1.1107878286883264,4.76042160650977,0.027848330214997805,-0.4554098417875693
PedNYC29,29,12,PedNYC29_scenario12,13.624512,13.542237,-3.0326411724090576,48.78346633911133,41.04426574707031,58.06243133544922,1.0431101726910772,4.736084844579292,-0.04675763658191698,-0.5390045546752429
PedNYC29,29,12,PedNYC29_scenario12,13.66626,13.583985,-3.040480375289917,48.82149124145508,40.84774017333984,58.0623779296875,1.0536066469568244,4.707758911407898,-0.3078704671363187,-0.6162033017423667
PedNYC29,29,12,PedNYC29_scenario12,13.708008,13.625733,-3.052314758300781,48.87605667114258,40.652645111083984,58.06224822998047,1.044433011809349,4.6758563281046825,-0.2337141950792465,-0.685228025025231
PedNYC29,29,12,PedNYC29_scenario12,13.749512,13.667237,-3.061129570007324,48.916954040527344,40.45903015136719,58.06202697753906,0.9977657769264159,4.64146071887154,-0.2539151100399412,-0.7460926835260111
PedNYC29,29,12,PedNYC29_scenario12,13.79126,13.708985,-3.066756010055542,48.943058013916016,40.26704406738281,58.061744689941406,0.9410975085978946,4.605614180052608,-0.44683945831009164,-0.7972786160474591
PedNYC29,29,12,PedNYC29_scenario12,13.833008,13.750733,-3.073620319366455,48.98274993896485,40.07661056518555,58.06137847900391,0.969609815491007,4.568403991210863,-0.4667449275554445,-0.8378361088382614
PedNYC29,29,12,PedNYC29_scenario12,13.874512,13.792237,-3.080309629440308,49.02978515625,39.887786865234375,58.06093597412109,0.9425615890664586,4.53057989194088,-0.26020721526410623,-0.8687904286564894
PedNYC29,29,12,PedNYC29_scenario12,13.91626,13.833985,-3.0849802494049072,49.06480407714844,39.70059585571289,58.06040954589844,0.9234731282797723,4.492289935260345,-0.26558837718787925,-0.8907225400190061
PedNYC29,29,12,PedNYC29_scenario12,13.958008,13.875733,-3.0879886150360107,49.09698486328125,39.51503372192383,58.059791564941406,0.8982883825321133,4.4534795774785145,-0.2911079216120596,-0.9039782935972482
PedNYC29,29,12,PedNYC29_scenario12,13.999512,13.917237,-3.0897037982940674,49.14183807373047,39.33110427856445,58.0590705871582,0.8823136366028465,4.414968203666862,-0.13155925116140665,-0.9111602470064878
PedNYC29,29,12,PedNYC29_scenario12,14.04126,13.958985,-3.090798854827881,49.17047882080078,39.1487922668457,58.058250427246094,0.8973706471209195,4.376457863215776,0.11923300976216913,-0.9151771630734036
PedNYC29,29,12,PedNYC29_scenario12,14.083008,14.000733,-3.090072631835937,49.21913528442383,38.96808624267578,58.05733489990234,0.9241430180115384,4.337762936262547,0.03964828129430002,-0.9151688691190117
PedNYC29,29,12,PedNYC29_scenario12,14.124512,14.042237,-3.089550733566284,49.25156021118164,38.788970947265625,58.05634689331055,0.9321214074851789,4.299589582745476,0.2728889848569082,-0.9132363975681416
PedNYC29,29,12,PedNYC29_scenario12,14.16626,14.083985,-3.0892176628112797,49.27225875854492,38.61145782470703,58.05527877807617,0.911228482990876,4.261599586238032,0.4256466008219635,-0.9098163079856231
PedNYC29,29,12,PedNYC29_scenario12,14.208008,14.125733,-3.087491512298584,49.31816482543945,38.43549728393555,58.05413055419922,0.9375561105345754,4.223703612788709,0.3613639245594966,-0.9046397987409509
PedNYC29,29,12,PedNYC29_scenario12,14.249512,14.167237,-3.085436582565308,49.37563705444336,38.26113128662109,58.05290985107422,0.995716747048474,4.186232683411906,0.27513787735456074,-0.8990419508570717
PedNYC29,29,12,PedNYC29_scenario12,14.29126,14.208985,-3.0840981006622314,49.4139404296875,38.088287353515625,58.05161285400391,0.9876815182567437,4.149026303386249,0.4042316861834973,-0.8934267446687105
PedNYC29,29,12,PedNYC29_scenario12,14.333008,14.250733,-3.0832433700561523,49.43839645385742,37.9170036315918,58.050254821777344,1.0675849384385254,4.111867283119274,0.44870049452449,-0.8861332936999059
PedNYC29,29,12,PedNYC29_scenario12,14.374512,14.292237,-3.0847723484039307,49.49309539794922,37.74723434448242,58.04882049560547,1.1183486149279342,4.075362536967002,0.26932944487764393,-0.8793829329055902
PedNYC29,29,12,PedNYC29_scenario12,14.41626,14.333985,-3.0867419242858887,49.54357147216797,37.57900619506836,58.04732131958008,1.063643464325615,4.038929377172583,0.22698696249056424,-0.8723637380422041
PedNYC29,29,12,PedNYC29_scenario12,14.458008,14.375733,-3.090867757797241,49.58902740478516,37.41228485107422,58.04575347900391,1.0079773884351528,4.002762285352947,0.24822919595305806,-0.8649297322587305
PedNYC29,29,12,PedNYC29_scenario12,14.499512,14.417237,-3.1013128757476807,49.650421142578125,37.24705505371094,58.04412841796875,1.0818834007376772,3.9670406107989016,0.0473853678492455,-0.8574251461993668
PedNYC29,29,12,PedNYC29_scenario12,14.54126,14.458985,-3.1079843044281006,49.68963241577149,37.0832633972168,58.042442321777344,1.1290770935451135,3.9316950407471754,0.017909418215567807,-0.8506209313014375
PedNYC29,29,12,PedNYC29_scenario12,14.583008,14.500733,-3.1122419834136963,49.714656829833984,36.920997619628906,58.04069519042969,1.0547301791957082,3.8963972226258474,-0.10231352726700478,-0.8424251244980826
PedNYC29,29,12,PedNYC29_scenario12,14.624512,14.542237,-3.1219255924224854,49.75007247924805,36.76014709472656,58.03889846801758,1.0146281590284145,3.8618338334233786,-0.12378614610178428,-0.8352360447218569
PedNYC29,29,12,PedNYC29_scenario12,14.66626,14.583985,-3.142601490020752,49.81285095214844,36.600730895996094,58.03704071044922,1.0507108149606281,3.827351763581989,-0.18007641776941227,-0.8280054236057041
PedNYC29,29,12,PedNYC29_scenario12,14.708008,14.625733,-3.15580415725708,49.852935791015625,36.44273376464844,58.035133361816406,1.0169802655390612,3.793106860478348,-0.17022763725331028,-0.8203382606078476
PedNYC29,29,12,PedNYC29_scenario12,14.749512,14.667237,-3.164234161376953,49.87853240966797,36.2861557006836,58.03317260742188,0.9955349314265263,3.759224360026199,-0.3086830453599494,-0.8128480744775792
PedNYC29,29,12,PedNYC29_scenario12,14.79126,14.708985,-3.1756062507629395,49.912105560302734,36.13092041015625,58.03116607666016,1.020228608800237,3.7258290837259156,-0.3165296698846038,-0.806349238724734
PedNYC29,29,12,PedNYC29_scenario12,14.833008,14.750733,-3.19466233253479,49.96815490722656,35.9771614074707,58.02911376953125,1.0614298946756933,3.6924111546716585,-0.25238870017098164,-0.7983509477817122
PedNYC29,29,12,PedNYC29_scenario12,14.874512,14.792237,-3.210383892059326,50.01527786254883,35.824729919433594,58.02700424194336,0.9813454875355794,3.6594920284949604,-0.2965984501712022,-0.7916513914585952
PedNYC29,29,12,PedNYC29_scenario12,14.91626,14.833985,-3.220422506332397,50.04536437988281,35.673675537109375,58.02486038208008,0.9302022474239657,3.626845912604504,-0.39943800116506395,-0.7847271922691076
PedNYC29,29,12,PedNYC29_scenario12,14.958008,14.875733,-3.2300496101379395,50.07866287231445,35.523963928222656,58.02267837524414,0.940960149428938,3.594353935257117,-0.32746962421202774,-0.7774148457457891
PedNYC29,29,12,PedNYC29_scenario12,14.999512,14.917237,-3.2426013946533203,50.12923431396485,35.37560272216797,58.02046203613281,0.9842956850402713,3.5621819500885943,-0.45617349835553855,-0.7700981780756228
PedNYC29,29,12,PedNYC29_scenario12,15.04126,14.958985,-3.2511138916015625,50.16421890258789,35.22856140136719,58.01823043823242,0.9394040999305133,3.5305571711204484,-0.6380816544644549,-0.7637870424005438
PedNYC29,29,12,PedNYC29_scenario12,15.083008,15.000733,-3.256549596786499,50.186553955078125,35.08283615112305,58.0159912109375,0.8787639668614552,3.4988672092828796,-0.7159694743119706,-0.7564866459570522
PedNYC29,29,12,PedNYC29_scenario12,15.124512,15.042237,-3.261651992797852,50.217098236083984,34.93840026855469,58.01374053955078,0.8676849544457039,3.467747874643645,-0.4421481665742126,-0.7497046064696966
PedNYC29,29,12,PedNYC29_scenario12,15.16626,15.083985,-3.267176628112793,50.268531799316406,34.795257568359375,58.01150131225586,0.867004298835526,3.436861005809215,-0.3972702688009741,-0.7432985247760048
PedNYC29,29,12,PedNYC29_scenario12,15.208008,15.125733,-3.270146369934082,50.31076049804688,34.65338516235352,58.00925064086914,0.7863284659302447,3.406139330443539,-0.5168013234396573,-0.7363060897030266
PedNYC29,29,12,PedNYC29_scenario12,15.249512,15.167237,-3.272042751312256,50.33771896362305,34.512794494628906,58.00699615478516,0.7278287416279992,3.3758205470121503,-0.5842505936737935,-0.7293174500440454
PedNYC29,29,12,PedNYC29_scenario12,15.29126,15.208985,-3.2709012031555176,50.36524963378906,34.373435974121094,58.00472259521485,0.7332617597705203,3.345755164415845,-0.3373992092346013,-0.723475415299119
PedNYC29,29,12,PedNYC29_scenario12,15.333008,15.250733,-3.266401767730713,50.39936065673828,34.23533248901367,58.00244140625,0.778452951800615,3.3157570107250547,-0.17370197223761094,-0.7164485147122157
PedNYC29,29,12,PedNYC29_scenario12,15.374512,15.292237,-3.2635293006896973,50.421142578125,34.09844970703125,58.00014114379883,0.7480973579891467,3.286226356202158,-0.12912863214324652,-0.7101957253164076
PedNYC29,29,12,PedNYC29_scenario12,15.41626,15.333985,-3.261694431304932,50.4350471496582,33.96280288696289,57.99782943725586,0.7039632528345056,3.256945500828465,-0.028636860378359108,-0.7041686145730076
PedNYC29,29,12,PedNYC29_scenario12,15.458008,15.375733,-3.257340669631958,50.459693908691406,33.82837677001953,57.99552154541016,0.7165789624836519,3.227793757135161,0.2949946671702014,-0.6975551518058575
PedNYC29,29,12,PedNYC29_scenario12,15.499512,15.417237,-3.2485995292663574,50.50673675537109,33.69514846801758,57.99322891235352,0.7846482688016648,3.1990209579874485,0.39890990273678706,-0.6912142035988882
PedNYC29,29,12,PedNYC29_scenario12,15.54126,15.458985,-3.241639375686645,50.54645538330078,33.56310272216797,57.990997314453125,0.7991824904842608,3.170557945652602,0.3146308029109157,-0.6853243239671681
PedNYC29,29,12,PedNYC29_scenario12,15.583008,15.500733,-3.237194776535034,50.57181930541992,33.43223190307617,57.98884582519531,0.80850767091752,3.1421271179252606,0.3163697631284319,-0.6787668819644117
PedNYC29,29,12,PedNYC29_scenario12,15.624512,15.542237,-3.2320556640625,50.6031379699707,33.302528381347656,57.98680877685547,0.8537099089098673,3.1141724114647205,0.41677725800701565,-0.6727218154791825
PedNYC29,29,12,PedNYC29_scenario12,15.66626,15.583985,-3.2237136363983154,50.655609130859375,33.17397689819336,57.98486328125,0.9216547351376568,3.086487823378677,0.3429577039980815,-0.6668823041406153
PedNYC29,29,12,PedNYC29_scenario12,15.708008,15.625733,-3.2173495292663574,50.69496536254883,33.04656219482422,57.9830322265625,0.910531879596554,3.058902738255379,0.39470361416462185,-0.6597074556646222
PedNYC29,29,12,PedNYC29_scenario12,15.749512,15.667237,-3.2132863998413086,50.7200927734375,32.920291900634766,57.98130035400391,0.8774560266172909,3.031702064740945,0.3037389376070397,-0.6511022132278527
PedNYC29,29,12,PedNYC29_scenario12,15.79126,15.708985,-3.208740234375,50.75076675415039,32.79513931274414,57.97968292236328,0.9234457978701551,3.0047152720261967,0.22319321988133078,-0.6406087925550152
PedNYC29,29,12,PedNYC29_scenario12,15.833008,15.750733,-3.2022013664245605,50.800899505615234,32.671104431152344,57.97818374633789,0.9390216780552527,2.9777870720116497,0.16390418986150682,-0.6259318359178979
PedNYC29,29,12,PedNYC29_scenario12,15.874512,15.792237,-3.197211742401123,50.84430694580078,32.54816818237305,57.97680282592773,0.8614436442447226,2.951343345136774,0.12015899617807996,-0.6071463472858496
PedNYC29,29,12,PedNYC29_scenario12,15.91626,15.833985,-3.1940267086029053,50.87202072143555,32.42633056640625,57.97551345825195,0.8978225247278291,2.9254864927594033,0.015880957323112423,-0.5831547290399284
PedNYC29,29,12,PedNYC29_scenario12,15.958008,15.875733,-3.1927309036254883,50.91503143310547,32.30558776855469,57.97431945800781,0.9245184807051273,2.9004963079968533,0.002765698310069302,-0.5520338361395675
PedNYC29,29,12,PedNYC29_scenario12,15.999512,15.917237,-3.1921982765197754,50.95258331298828,32.18593215942383,57.97319793701172,0.9021950916479208,2.8769903585855725,0.19042260345966103,-0.5133083764049343
PedNYC29,29,12,PedNYC29_scenario12,16.04126,15.958985000000002,-3.191858530044556,50.9765625,32.06730651855469,57.972129821777344,0.8842930894032354,2.8552996003007802,0.19060759707563488,-0.46647778612082186
PedNYC29,29,12,PedNYC29_scenario12,16.083008,16.000733,-3.1945831775665283,51.030029296875,31.94959831237793,57.97111129760742,0.9096720513522494,2.835807371852339,-0.001159081603475604,-0.41062748511255653
PedNYC29,29,12,PedNYC29_scenario12,16.124512,16.042237,-3.1964304447174072,51.065406799316406,31.83265495300293,57.97013473510742,0.929612254864867,2.8192378182310303,0.27937709639704766,-0.34661250351946954
PedNYC29,29,12,PedNYC29_scenario12,16.16626,16.083985000000002,-3.197610378265381,51.08799743652344,31.716327667236328,57.96919250488281,0.9124665051577217,2.8059443185125783,0.27076059213895765,-0.2756831308055782
PedNYC29,29,12,PedNYC29_scenario12,16.208008,16.125733,-3.2016143798828125,51.13164520263672,31.60043716430664,57.96828842163086,0.9653735060834422,2.796367548982805,0.0872509177197994,-0.19743395414566958
PedNYC29,29,12,PedNYC29_scenario12,16.249512,16.167237,-3.2073750495910645,51.18450546264648,31.484777450561523,57.96742248535156,1.0111789436421115,2.7909187080541984,0.15752330608222376,-0.12053957397000302
PedNYC29,29,12,PedNYC29_scenario12,16.29126,16.208985000000002,-3.211286783218384,51.21967697143555,31.36916160583496,57.96660614013672,0.9386901955107552,2.789638530071075,0.28368541611074655,-0.03374897431829511
PedNYC29,29,12,PedNYC29_scenario12,16.333008,16.250733,-3.215517282485962,51.25601959228516,31.25341033935547,57.96582412719727,0.9894861521585216,2.7924368137773996,0.28797680615900456,0.04892352184722215
PedNYC29,29,12,PedNYC29_scenario12,16.374512,16.292237,-3.2223663330078125,51.31292724609375,31.1373291015625,57.96508407592773,1.021718599631149,2.799113463672261,0.1977726434894955,0.12520893549787032
PedNYC29,29,12,PedNYC29_scenario12,16.41626,16.333985000000002,-3.227285623550415,51.35382461547852,31.02074813842773,57.96437072753906,0.9641417748442834,2.8100574918088883,0.23421342980636795,0.20273218480442248
PedNYC29,29,12,PedNYC29_scenario12,16.458008,16.375733,-3.230426549911499,51.37993621826172,30.90351867675781,57.963661193847656,0.9739581960300365,2.8217254044820983,0.19252424941655413,0.27761971305954614
PedNYC29,29,12,PedNYC29_scenario12,16.499512,16.417237,-3.237658739089966,51.43385314941406,30.7855281829834,57.96294021606445,1.0137593780338179,2.839785147343109,-0.02906413265539374,0.3366283863186124
PedNYC29,29,12,PedNYC29_scenario12,16.54126,16.458985000000002,-3.242276668548584,51.46827697753906,30.666690826416016,57.962188720703125,1.0411090664519156,2.858258443963766,0.15910483755678595,0.39169544260935574
PedNYC29,29,12,PedNYC29_scenario12,16.583252,16.500977000000002,-3.2452454566955566,51.49040603637695,30.54598617553711,57.961368560791016,1.0196173397533,2.876731215130863,0.14328925309074209,0.4418200382895583
PedNYC29,29,12,PedNYC29_scenario12,16.625,16.542725,-3.250640153884888,51.547325134277344,30.425262451171875,57.960487365722656,1.01920621946488,2.89903856214496,-0.003607181024764004,0.4812963573219938
PedNYC29,29,12,PedNYC29_scenario12,16.666504,16.584229,-3.2540769577026367,51.59725570678711,30.303577423095703,57.959510803222656,1.0527710554183447,2.9237072166193214,0.027997510251522074,0.5079098487172322
PedNYC29,29,12,PedNYC29_scenario12,16.708252,16.625977000000002,-3.2552967071533203,51.64410400390625,30.18088722229004,57.95843505859375,0.9970861913973462,2.945324777222981,0.0008074681508278621,0.5421499031020983
PedNYC29,29,12,PedNYC29_scenario12,16.75,16.667725,-3.253901958465576,51.69366455078125,30.057186126708984,57.95724105834961,1.0110099031185915,2.9693329333661422,-0.12701388722334916,0.5587020557098388
PedNYC29,29,12,PedNYC29_scenario12,16.791748,16.709473,-3.251901865005493,51.73465347290039,29.932228088378903,57.95594787597656,1.054542900543186,2.995149834897494,-0.20486074828786477,0.573359763424072
PedNYC29,29,12,PedNYC29_scenario12,16.833252,16.750977000000002,-3.2489421367645264,51.773223876953125,29.806474685668945,57.95455932617188,1.0197106623989811,3.0198491613887017,-0.16097802768014005,0.5907637558322136
PedNYC29,29,12,PedNYC29_scenario12,16.875,16.792725,-3.2458279132843018,51.80687713623047,29.67967414855957,57.9531135559082,0.9766475967775461,3.04301484995178,-0.10071180044203483,0.599619020469717
PedNYC29,29,12,PedNYC29_scenario12,16.916748,16.834473,-3.2412071228027344,51.84657287597656,29.55182266235352,57.95160675048828,0.9739775893094821,3.0704067543200426,-0.12193008555365704,0.6032444488788928
PedNYC29,29,12,PedNYC29_scenario12,16.958252,16.875977000000002,-3.23626971244812,51.88458251953125,29.42288398742676,57.95003890991211,0.9554226984453139,3.0960232831412036,0.04007877145149801,0.6143250281900952
PedNYC29,29,12,PedNYC29_scenario12,17.0,16.917725,-3.229879856109619,51.92820358276367,29.29288673400879,57.94842529296875,0.9470229285504753,3.1212278095600507,0.00991847672756447,0.620590903315718
PedNYC29,29,12,PedNYC29_scenario12,17.041748,16.959473,-3.2247493267059326,51.96197891235352,29.161788940429688,57.946754455566406,0.9458082563558265,3.1475856429034104,-0.02415581507388104,0.6228425778157033
PedNYC29,29,12,PedNYC29_scenario12,17.083252,17.000977000000002,-3.217550754547119,52.00699996948242,29.029590606689453,57.94502258300781,0.972913723345687,3.1738054305286036,0.03489799211229573,0.6272233142608052
PedNYC29,29,12,PedNYC29_scenario12,17.125,17.042725,-3.211230516433716,52.04913711547852,28.896270751953125,57.9432373046875,0.9969318547041153,3.200284009061862,0.11847689022244189,0.6352274659513024
PedNYC29,29,12,PedNYC29_scenario12,17.166748,17.084473,-3.206359386444092,52.08670425415039,28.76184844970703,57.94139862060547,1.015645994067882,3.226990081941444,0.1314199860436238,0.6335676238253499
PedNYC29,29,12,PedNYC29_scenario12,17.208252,17.125977000000002,-3.202749252319336,52.12476348876953,28.62625503540039,57.93950271606445,1.0157188257894916,3.253718567916053,0.1813350199177972,0.6351099963823053
PedNYC29,29,12,PedNYC29_scenario12,17.25,17.167725,-3.20314621925354,52.16874313354492,28.48960876464844,57.937538146972656,1.0436039543386924,3.280569501424684,0.21199741673992545,0.6378998229500851
PedNYC29,29,12,PedNYC29_scenario12,17.291748,17.209473,-3.20719575881958,52.21756362915039,28.35181427001953,57.935523986816406,1.0356861009248628,3.3074257908928058,0.18453997335343952,0.6371816266767163
PedNYC29,29,12,PedNYC29_scenario12,17.333252,17.250977000000002,-3.2133264541625977,52.26246643066406,28.212905883789062,57.93344879150391,1.03103216578339,3.334110332902103,0.13129576498789708,0.636373221436127
PedNYC29,29,12,PedNYC29_scenario12,17.375,17.292725,-3.221971035003662,52.30572509765625,28.072872161865234,57.93131256103516,1.0343059903230956,3.360739991290549,0.03437105753933503,0.6347167298184243
PedNYC29,29,12,PedNYC29_scenario12,17.416748,17.334473,-3.232839584350586,52.34902191162109,27.93169212341309,57.92911148071289,1.0385643973327856,3.387215419104944,0.026504062689824758,0.6315199470660144
PedNYC29,29,12,PedNYC29_scenario12,17.458252,17.375977000000002,-3.244493007659912,52.39003372192383,27.78946876525879,57.92684173583984,1.0442124539552426,3.413546313947073,0.039410176387298296,0.6280556338315982
PedNYC29,29,12,PedNYC29_scenario12,17.5,17.417725,-3.2563533782958984,52.42913436889648,27.646129608154297,57.92451477050781,1.0303885549491052,3.439574331452206,0.03579462463516629,0.6240214348456571
PedNYC29,29,12,PedNYC29_scenario12,17.541748,17.459473,-3.2678370475769043,52.46652221679688,27.501708984375,57.922119140625,1.0332021423434945,3.465577021613429,0.056185032837663254,0.6191136909785676
PedNYC29,29,12,PedNYC29_scenario12,17.583252,17.500977000000002,-3.2792861461639404,52.504661560058594,27.35623359680176,57.91965866088867,1.012829503901561,3.491144582366319,0.13367024688148946,0.6137381306893924
PedNYC29,29,12,PedNYC29_scenario12,17.625,17.542725,-3.292041778564453,52.54896545410156,27.209701538085938,57.917137145996094,1.0279308989545768,3.5163826030960776,0.1183363437984923,0.6063083662214706
PedNYC29,29,12,PedNYC29_scenario12,17.666748,17.584473,-3.303687572479248,52.59118270874024,27.062135696411133,57.91453552246094,1.0339310076314032,3.541677314903414,0.13475416274298857,0.5940171882985449
