participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC30,30,3,PedNYC30_scenario3,27.216797,17.959107,8.758749008178711,47.46424865722656,15.100736618041992,58.91248321533203,0.9925185006405288,1.6090666442134536,-0.5174524786029768,-0.3422500571175434,13.087508599464593,-0.3431969623340194,separating,
PedNYC30,30,3,PedNYC30_scenario3,27.258423,18.000733,8.74178695678711,47.42130661010742,15.034317016601562,58.91147994995117,0.9643844707625808,1.59405285225096,-0.5334474777025183,-0.3298927890913724,13.100382358287279,-0.24593645485191473,separating,
PedNYC30,30,3,PedNYC30_scenario3,27.300171,18.042481,8.726398468017578,47.384376525878906,14.968496322631836,58.91068649291992,0.951476176982994,1.579851296318146,-0.6978638731373671,-0.312073595706176,13.107997828916854,-0.23966758976362712,separating,
PedNYC30,30,3,PedNYC30_scenario3,27.341797,18.084107,8.708970069885254,47.344017028808594,14.903276443481444,58.91009521484375,0.9257855649465042,1.5654316744076568,-0.8807187893317814,-0.2928176323416964,13.120350454749776,-0.2919078596542022,separating,
PedNYC30,30,3,PedNYC30_scenario3,27.383423,18.125733,8.691885948181152,47.30477523803711,14.838656425476074,58.90970993041992,0.9247624728448453,1.5517159490983787,-1.0211220985719849,-0.2675468971616953,13.132299742048787,-0.21403459569515348,separating,
PedNYC30,30,3,PedNYC30_scenario3,27.425171,18.167481,8.67788314819336,47.27159118652344,14.77463150024414,58.90951919555664,0.8451001093938126,1.5407248092026282,-1.1582723794229457,-0.2400689611944177,13.138177530071417,-0.1217679460794443,separating,
PedNYC30,30,3,PedNYC30_scenario3,27.466797,18.209107,8.665042877197266,47.24043273925781,14.711217880249023,58.9095344543457,0.7607498491458922,1.5314131172479482,-1.3221775286160744,-0.2140914453016708,13.142456657892962,-0.0604443675122468,separating,
PedNYC30,30,3,PedNYC30_scenario3,27.508423,18.250733,8.653153419494629,47.21353149414063,14.648380279541016,58.90973663330078,0.6916705652301781,1.5241373838885783,-1.3702908142640864,-0.1876798217672469,13.143209644555547,0.03464064579330284,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,27.550171,18.292481,8.642977714538574,47.19112014770508,14.585700988769531,58.90999221801758,0.605698208235237,1.5187266171746086,-1.422230285369772,-0.1670293551883901,13.13955564372086,0.13912989562925304,approaching,94.44092216337562
PedNYC30,30,3,PedNYC30_scenario3,27.591797,18.334107,8.634746551513672,47.17265701293945,14.52298355102539,58.91012573242188,0.5207411331908869,1.5150639487802693,-1.4348214744687522,-0.1504528898654968,13.131622401792068,0.2584332934780207,approaching,50.81242522999031
PedNYC30,30,3,PedNYC30_scenario3,27.633423,18.375733,8.628904342651367,47.15930938720703,14.460044860839844,58.91008758544922,0.4467395625431124,1.5130298048504232,-1.4588273963589466,-0.1409165176604544,13.118040555172227,0.330297808814322,approaching,39.715796487607264
PedNYC30,30,3,PedNYC30_scenario3,27.675171,18.417481,8.625468254089355,47.14568328857422,14.396953582763672,58.91033172607422,0.3864138757999813,1.5109416340712627,-1.3166621726821774,-0.1422525519510692,13.104083171175086,0.36162705218586666,approaching,36.23645712334579
PedNYC30,30,3,PedNYC30_scenario3,27.716797,18.459107,8.624515533447266,47.13396835327149,14.33376121520996,58.91096115112305,0.3362494460098074,1.5080213547624526,-1.1568709224622298,-0.1516728977104569,13.087896913384265,0.4020830327438034,approaching,32.55023427393298
PedNYC30,30,3,PedNYC30_scenario3,27.758423,18.500733,8.625904083251953,47.123085021972656,14.27052116394043,58.91202545166016,0.2995965174146547,1.5033168595150994,-1.0385041223011422,-0.1698008713290099,13.070608954533096,0.4382829323249382,approaching,29.82230881133808
PedNYC30,30,3,PedNYC30_scenario3,27.800171,18.542481,8.627497673034668,47.115028381347656,14.207277297973633,58.91349411010742,0.268048383190071,1.4964673527213437,-0.8589669188608738,-0.1957460451964996,13.051349900129209,0.4334203161962762,approaching,30.11245530589953
PedNYC30,30,3,PedNYC30_scenario3,27.841797,18.584107,8.631442070007324,47.10465240478516,14.144685745239258,58.91572570800781,0.2560333155377982,1.4871181987355435,-0.6996077790258377,-0.2255925243017821,13.034466172290436,0.40781580416702923,approaching,31.96165042920187
PedNYC30,30,3,PedNYC30_scenario3,27.883423,18.625733,8.63624095916748,47.09518051147461,14.08299446105957,58.91827392578125,0.2416992146757021,1.475547426803223,-0.5585300077891366,-0.2576680694497567,13.017398418800694,0.41170909567745184,approaching,31.617951984716427
PedNYC30,30,3,PedNYC30_scenario3,27.925171,18.667481,8.64231014251709,47.08619689941406,14.022140502929688,58.920936584472656,0.2304823518361887,1.4618823570358284,-0.4585266652808407,-0.2884493783967525,13.000139926936091,0.4261113484057262,approaching,30.508785967741648
PedNYC30,30,3,PedNYC30_scenario3,27.966797,18.709107,8.647451400756836,47.07955932617188,13.962053298950195,58.9237174987793,0.2156015685790355,1.4463060783481536,-0.353257653619343,-0.3167130567731491,12.981874909042356,0.4437361265657671,approaching,29.25584402945448
PedNYC30,30,3,PedNYC30_scenario3,28.008423,18.750733,8.655131340026855,47.07304763793945,13.90268898010254,58.926639556884766,0.2120880201658872,1.4290311916128813,-0.2900788202791689,-0.340697282487104,12.963198006927238,0.4605747636598778,approaching,28.145697571263835
PedNYC30,30,3,PedNYC30_scenario3,28.050171,18.792481,8.662565231323242,47.0685920715332,13.844024658203123,58.92970275878906,0.2000641268525723,1.4116514495417878,-0.2294773932543057,-0.3599036149136318,12.943472042992852,0.4838948884952572,approaching,26.748519876377483
PedNYC30,30,3,PedNYC30_scenario3,28.091797,18.834107,8.669668197631836,47.0660285949707,13.78603744506836,58.93291473388672,0.1906600925652872,1.394930362546316,-0.2080315839381653,-0.3735492580978009,12.922856530586078,0.492228100233433,approaching,26.253796815861538
PedNYC30,30,3,PedNYC30_scenario3,28.133423,18.875733,8.674906730651855,47.06473159790039,13.728721618652344,58.93626403808594,0.1763008258035993,1.3787539635910957,-0.1744925053232938,-0.3824747072698202,12.902493069192216,0.5111202259186314,approaching,25.243558002430234
PedNYC30,30,3,PedNYC30_scenario3,28.175171,18.917481,8.681751251220703,47.06554412841797,13.672060012817385,58.93977355957031,0.174331848753939,1.362845652857517,-0.1538053908508901,-0.3869815913557133,12.880237036627593,0.5323384803878071,approaching,24.19557764684675
PedNYC30,30,3,PedNYC30_scenario3,28.216797,18.959107,8.688158988952637,47.06710815429688,13.616058349609377,58.94342041015625,0.1666076234415858,1.3471591164349035,-0.1266609508945738,-0.387390306776684,12.858109694174978,0.5355249040358387,approaching,24.010292700252236
PedNYC30,30,3,PedNYC30_scenario3,28.258423,19.000733,8.694785118103027,47.06964492797852,13.560708999633787,58.94721984863281,0.1629002272080271,1.3315353151957998,-0.1325299925477443,-0.3844050581611178,12.8356535173168,0.5205516008568054,approaching,24.657792803230016
PedNYC30,30,3,PedNYC30_scenario3,28.300171,19.042481,8.699728965759277,47.07192993164063,13.506017684936523,58.95117568969727,0.1606984611889615,1.31589229871551,-0.1158284539151944,-0.3814031791578532,12.814713849025157,0.5157653615390814,approaching,24.846014883173073
PedNYC30,30,3,PedNYC30_scenario3,28.341797,19.084107,8.706585884094238,47.075340270996094,13.451982498168944,58.95529174804688,0.1617214348775148,1.3002346885636098,-0.1193566165892485,-0.3799194979797949,12.792655553947855,0.518440869582605,approaching,24.675245152349152
PedNYC30,30,3,PedNYC30_scenario3,28.383423,19.125733,8.712959289550781,47.0786361694336,13.39859676361084,58.95960235595703,0.160009691125118,1.2845459130439931,-0.1089194084267395,-0.3799541977650716,12.771552609750666,0.502529915599581,approaching,25.414512078375683
PedNYC30,30,3,PedNYC30_scenario3,28.425171,19.167481,8.719194412231445,47.08238220214844,13.345914840698242,58.96410369873047,0.1575507812400713,1.268736288890726,-0.1279760786721022,-0.3804944701026891,12.750758708623245,0.48667182483711713,approaching,26.199911434960843
PedNYC30,30,3,PedNYC30_scenario3,28.466797,19.209107,8.72485637664795,47.08601379394531,13.29391384124756,58.96883392333984,0.1513498808205193,1.2528283057030407,-0.1368804080528307,-0.3815205350535002,12.73097405316487,0.4587632738663956,approaching,27.7506391169239
PedNYC30,30,3,PedNYC30_scenario3,28.508423,19.250733,8.72965145111084,47.08924102783203,13.242605209350586,58.97379302978516,0.1470085255969799,1.2368738707463889,-0.1395659701153407,-0.3829036867419595,12.712565748547318,0.43901298131672206,approaching,28.957152270119206
PedNYC30,30,3,PedNYC30_scenario3,28.550171,19.292481,8.734737396240234,47.092872619628906,13.191996574401855,58.97899627685547,0.1359566983083948,1.2207851245172308,-0.1489417545429134,-0.3843931565274409,12.694372571190234,0.4226631664391789,approaching,30.034253228491227
PedNYC30,30,3,PedNYC30_scenario3,28.591797,19.334107,8.73932933807373,47.09620666503906,13.142095565795898,58.98444366455078,0.1263764830434056,1.2045928370161292,-0.1640190928393023,-0.3860040070024306,12.677323432512491,0.39169313671254713,approaching,32.3654469386734
PedNYC30,30,3,PedNYC30_scenario3,28.633423,19.375733,8.743276596069336,47.0988883972168,13.092900276184082,58.99010467529297,0.1156874774149008,1.1884836319306815,-0.1710591753286884,-0.387814662676031,12.66176333417264,0.3555783765323497,approaching,35.608923854290396
PedNYC30,30,3,PedNYC30_scenario3,28.675171,19.417481,8.7465238571167,47.10089111328125,13.04440975189209,58.99593353271485,0.1038514961026805,1.1722799227025438,-0.1692208320011418,-0.3895463907882066,12.647681895297415,0.3263346230013724,approaching,38.75678828980468
PedNYC30,30,3,PedNYC30_scenario3,28.716797,19.459107,8.7496337890625,47.102535247802734,12.996617317199709,59.00190734863281,0.0989144185985674,1.156022795669418,-0.1574333909132444,-0.391193397747863,12.634552840614582,0.3058657080311775,approaching,41.3075166939823
PedNYC30,30,3,PedNYC30_scenario3,28.758423,19.500733,8.752988815307617,47.10380172729492,12.949514389038086,59.00798416137695,0.0924260463624213,1.1397434853463966,-0.1503260138986582,-0.393089268723523,12.622217963372405,0.28337242303427956,approaching,44.542859281142874
PedNYC30,30,3,PedNYC30_scenario3,28.800171,19.542481,8.75615406036377,47.10457229614258,12.90310287475586,59.01416397094727,0.0865280823329974,1.1233002372811391,-0.1272981566536303,-0.3951241331920302,12.610930113586596,0.25745534336161313,approaching,48.9829806945343
PedNYC30,30,3,PedNYC30_scenario3,28.841797,19.584107,8.758397102355957,47.10504531860352,12.857389450073242,59.02046203613281,0.0815927833698654,1.1067823878777605,-0.0961142596179684,-0.397297282683293,12.600749732417565,0.22853743465614684,approaching,55.136480162982565
PedNYC30,30,3,PedNYC30_scenario3,28.883423,19.625733,8.76223087310791,47.10417938232422,12.812396049499512,59.02693939208984,0.0799828108194274,1.0902260300624675,-0.0685964238200837,-0.4016968572436584,12.591903915076601,0.20289744514010977,approaching,62.060436031519906
PedNYC30,30,3,PedNYC30_scenario3,28.925171,19.667481,8.765911102294922,47.10318756103516,12.76813793182373,59.03361511230469,0.0791768594215612,1.0735150710828387,-0.038992573995032,-0.4080570383453787,12.583835708999509,0.18632009433756025,approaching,67.53880065239284
PedNYC30,30,3,PedNYC30_scenario3,28.966797,19.709107,8.76926326751709,47.10231018066406,12.724639892578123,59.04048538208008,0.0780898726297226,1.0566925433486256,-0.0226174363786462,-0.4162539062050918,12.57636797274092,0.17113230480373431,approaching,73.48915207543263
PedNYC30,30,3,PedNYC30_scenario3,29.008423,19.750733,8.772068977355957,47.10149002075195,12.681884765625,59.04753112792969,0.0776144754907626,1.0397190772410232,-0.0052140061237689,-0.4252478197013691,12.569588602359987,0.1539529454315982,approaching,81.64565196932004
PedNYC30,30,3,PedNYC30_scenario3,29.050171,19.792481,8.775094985961914,47.10041809082031,12.639880180358888,59.05474090576172,0.0823267006189743,1.0224813613091857,0.0104138203032987,-0.4326723802211207,12.563534477314045,0.13290801112515283,approaching,94.52804515661282
PedNYC30,30,3,PedNYC30_scenario3,29.091797,19.834107,8.777935981750488,47.09891128540039,12.598630905151367,59.06211853027344,0.0842377267526201,1.0043576526265907,0.0189647912876254,-0.4384452205882796,12.558504579824948,0.11026496806510977,approaching,113.89387581747037
PedNYC30,30,3,PedNYC30_scenario3,29.133423,19.875733,8.780545234680176,47.09709548950195,12.558131217956545,59.06963348388672,0.0859915220584364,0.985289057543968,0.0166195710522498,-0.4425987447579684,12.55435469819269,0.09122636568926623,approaching,
PedNYC30,30,3,PedNYC30_scenario3,29.175171,19.917481,8.782938003540039,47.095157623291016,12.518417358398438,59.0772819519043,0.0885598963660806,0.9652200519055752,0.0173377714174341,-0.4444867909495229,12.550900742055113,0.06899386694703935,approaching,
PedNYC30,30,3,PedNYC30_scenario3,29.216797,19.959107,8.785900115966797,47.092384338378906,12.47950267791748,59.08507537841797,0.0900403111956194,0.9448225545073972,0.0177785519647796,-0.4440421520891149,12.548599055969628,0.04352442112445942,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,29.258423,20.000733,8.789194107055664,47.08910751342773,12.441658020019531,59.09300994873047,0.0913153456923767,0.9250277561567588,0.0130071541073179,-0.4397765386047126,12.547277246947658,0.027335601131937892,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,29.300171,20.042481,8.792323112487793,47.085914611816406,12.404897689819336,59.10088348388672,0.0902924273595505,0.905810445304562,0.0089453336305243,-0.4310363860633766,12.546321057329942,0.023268342131416375,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,29.341797,20.084107,8.795695304870605,47.083045959472656,12.369216918945312,59.10866165161133,0.0876086112964172,0.887352246921307,0.0159242429285358,-0.4162769698459206,12.545337360998746,0.02439150050136618,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,29.383423,20.125733,8.798502922058105,47.08099365234375,12.334426879882812,59.11662673950195,0.0871338690192511,0.8698256123864264,0.0313043768350552,-0.3970264870482299,12.544290416130202,0.025479934938459792,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,29.425171,20.167481,8.801816940307617,47.07937240600586,12.30021858215332,59.12484359741211,0.0862461151899352,0.8531579707844211,0.0783728097494828,-0.3749841323040089,12.54321291658029,0.03179151337982944,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,29.466797,20.209107,8.804591178894043,47.078800201416016,12.26652717590332,59.1331672668457,0.0835859617716134,0.8381376693727378,0.1373919349302193,-0.3516141410212713,12.541641287945712,0.039074247029020626,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,29.508423,20.250733,8.806764602661133,47.07880783081055,12.23328971862793,59.14154052734375,0.0864245656538584,0.8249523206302221,0.193418172671339,-0.3299089916324761,12.53995990736663,0.054676432547012155,approaching,
PedNYC30,30,3,PedNYC30_scenario3,29.550171,20.292481,8.809288024902344,47.08023834228516,12.200493812561035,59.14995574951172,0.0915461032976586,0.8135534310760865,0.2402686080229593,-0.3083674327233932,12.537079204685497,0.08465611206486301,approaching,
PedNYC30,30,3,PedNYC30_scenario3,29.591797,20.334107,8.811187744140625,47.08344268798828,12.168134689331056,59.15840148925781,0.1003422465973957,0.8032993625597672,0.2938908033635695,-0.2888041171645674,12.532905602659739,0.09816673574979973,approaching,
PedNYC30,30,3,PedNYC30_scenario3,29.633423,20.375733,8.812278747558594,47.0869255065918,12.136198043823242,59.1668701171875,0.1244550918293551,0.7933818901342414,0.3316912647857265,-0.2717869138522628,12.528906627600856,0.11478584263858238,approaching,109.15027794019589
PedNYC30,30,3,PedNYC30_scenario3,29.675171,20.417481,8.812714576721191,47.09244537353516,12.104681015014648,59.17535781860352,0.153043080366769,0.7836567648730248,0.3468671230884635,-0.2555756074890741,12.523330874253796,0.1389240643088101,approaching,90.14515186091923
PedNYC30,30,3,PedNYC30_scenario3,29.716797,20.459107,8.812549591064453,47.09878921508789,12.073575973510742,59.183868408203125,0.1799717447578571,0.7738004505554246,0.3505929187660123,-0.2434717184177502,12.517325280221709,0.14518609028843343,approaching,86.21573358270209
PedNYC30,30,3,PedNYC30_scenario3,29.758423,20.500733,8.81192684173584,47.10553359985352,12.042888641357422,59.19239044189453,0.2004039741362671,0.7645028766103334,0.3417579651872728,-0.2357634174306131,12.511243841865104,0.21259045907973473,approaching,58.85138917345583
PedNYC30,30,3,PedNYC30_scenario3,29.800171,20.542481,8.811219215393066,47.118263244628906,12.012613296508787,59.20092391967773,0.2223371057044688,0.7549746020996182,0.2972185201223347,-0.230908361688599,12.499584515133854,0.28878138801073305,approaching,43.28389928879103
PedNYC30,30,3,PedNYC30_scenario3,29.841797,20.584107,8.811103820800781,47.13180541992188,11.982751846313477,59.20947265625,0.2391706655060488,0.7452399067205957,0.2354615969558647,-0.2289477400737877,12.48716929769162,0.28276757506742456,approaching,44.16054172658982
PedNYC30,30,3,PedNYC30_scenario3,29.883545,20.625855,8.811614990234375,47.14409255981445,11.9533052444458,59.21805953979492,0.2452520907333824,0.7360169509171437,0.1418413054341966,-0.2276911829641535,12.476012836121392,0.24561511552749948,approaching,50.79497167479725
PedNYC30,30,3,PedNYC30_scenario3,29.925171,20.667481,8.812455177307129,47.15460586547852,11.924280166625977,59.2266731262207,0.2442979269946708,0.7265388508567735,0.0542522174231003,-0.2267359512431158,12.46668611588631,0.23996015225895917,approaching,51.95315138170343
PedNYC30,30,3,PedNYC30_scenario3,29.966797,20.709107,8.81490421295166,47.16629409790039,11.8956880569458,59.235328674316406,0.243091129322561,0.7168830252200541,-0.0403745962936027,-0.2253398852778231,12.45603567352553,0.22978938785544756,approaching,54.20631383273968
PedNYC30,30,3,PedNYC30_scenario3,30.008545,20.750855,8.817826271057129,47.17584228515625,11.867513656616213,59.24400329589844,0.2277589066880794,0.7077137132042113,-0.1126314227722543,-0.2249137443266635,12.447534026096738,0.1744194172646587,approaching,71.36552925875924
PedNYC30,30,3,PedNYC30_scenario3,30.050171,20.792481,8.82071590423584,47.18308639526367,11.839759826660156,59.252716064453125,0.2082774194668152,0.6983573858766123,-0.1799273592930413,-0.2240326585030811,12.441486509131677,0.12049492424768005,approaching,103.25319997345215
PedNYC30,30,3,PedNYC30_scenario3,30.091797,20.834107,8.8233642578125,47.18845748901367,11.812421798706056,59.26144409179688,0.1895228438950833,0.6890152733597885,-0.2222268976195999,-0.2225748851765223,12.437502582663269,0.09317024550679776,approaching,
PedNYC30,30,3,PedNYC30_scenario3,30.133545,20.875855,8.82718563079834,47.19351577758789,11.785489082336426,59.27017974853516,0.177887470723338,0.6797288172513598,-0.2481193376278873,-0.2221600749143142,12.433719153115776,0.09049292530295361,approaching,
PedNYC30,30,3,PedNYC30_scenario3,30.175171,20.917481,8.832122802734375,47.19843292236328,11.758955001831056,59.27889251708984,0.1614878418889404,0.6705117419943444,-0.2649365498658373,-0.2210118674991757,12.429957793230434,0.07880710905223509,approaching,
PedNYC30,30,3,PedNYC30_scenario3,30.216797,20.959107,8.83679485321045,47.20257568359375,11.732805252075195,59.28758239746094,0.1488346820183459,0.6614092920248159,-0.2792436736490022,-0.2195021892841827,12.427158303672957,0.05431419877820076,approaching,
PedNYC30,30,3,PedNYC30_scenario3,30.258545,21.000855,8.840864181518555,47.20589447021485,11.707056999206545,59.296234130859375,0.13986363524998,0.652285636794692,-0.2443155095777238,-0.2188625907589386,12.425432563010439,0.05012074330096539,approaching,
PedNYC30,30,3,PedNYC30_scenario3,30.300171,21.042481,8.845538139343262,47.2099494934082,11.681684494018556,59.30485534667969,0.1373288286453652,0.643218435413075,-0.2059918864969145,-0.2177597738935879,12.422981676901836,0.0541624152052691,approaching,
PedNYC30,30,3,PedNYC30_scenario3,30.341797,21.084107,8.849874496459961,47.21379852294922,11.656694412231444,59.31343078613281,0.1315366963644008,0.6342123676252351,-0.1610408217897821,-0.2166578873837486,12.420923433619771,0.043876062493126256,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.383545,21.125855,8.853639602661133,47.217430114746094,11.632074356079102,59.32197189331055,0.1228568013632482,0.6252337775704329,-0.1223742194110291,-0.2156398461558817,12.419324915147886,0.03075824015871831,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.425171,21.167481,8.856645584106445,47.22069549560547,11.607848167419434,59.33046340942383,0.1150989720105606,0.6162692124528645,-0.0550728777002244,-0.2145455775704228,12.41835716111325,0.03343476773412135,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.466797,21.209107,8.859190940856934,47.22504425048828,11.584001541137695,59.33891677856445,0.1158046719979728,0.6074195590882336,0.0034834710595348,-0.213692686316776,12.416541403864484,0.034808008984441585,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.508545,21.250855,8.860428810119629,47.22901916503906,11.560527801513672,59.347312927246094,0.1138653680350961,0.5985422540536995,0.0549191078237286,-0.2126767845478143,12.415457231631583,0.019578602950389268,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.550171,21.292481,8.860847473144531,47.23271179199219,11.53742504119873,59.35565948486328,0.1156932556778545,0.5897046799433208,0.0942996443065236,-0.2116700886764111,12.414907500336017,0.006727683334645462,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.591797,21.334107,8.860687255859375,47.23604583740234,11.514690399169922,59.36394500732422,0.1217967804036489,0.5809115084311127,0.1433505374739218,-0.2107861267038447,12.414897138538608,0.014884071195069737,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.633545,21.375855,8.858549118041992,47.24113082885742,11.492319107055664,59.37217712402344,0.136255747095729,0.57216993798608,0.1959445799612753,-0.2099043634684707,12.41366297957578,0.02338645397068717,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.675171,21.417481,8.855806350708008,47.245853424072266,11.47031021118164,59.380332946777344,0.1504147195333451,0.5634580149811196,0.2389455762675667,-0.2089072940774171,12.412945811666962,0.01572853967326182,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.716797,21.459107,8.851621627807617,47.25080490112305,11.448664665222168,59.388427734375,0.1650215467915953,0.5548261889666328,0.249092051796021,-0.2081044084225459,12.412353547190902,0.013415531184904239,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.758545,21.500855,8.846179008483887,47.25600051879883,11.427375793457031,59.39646530151367,0.1805639560302991,0.5461947158140925,0.2608090078421394,-0.2072052553364258,12.411827503760076,0.020299503608953273,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.800171,21.542481,8.838611602783203,47.26231384277344,11.40644073486328,59.404422760009766,0.1972315410181809,0.537593401838024,0.2586072131509719,-0.2062514516049639,12.410662972202132,0.030726996097683923,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.841797,21.584107,8.830678939819336,47.268951416015625,11.38586139678955,59.41230392456055,0.212659086975048,0.5290447969189336,0.238633380509233,-0.2053353733433454,12.409269419880953,0.028357127812142835,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.883545,21.625855,8.823221206665039,47.27507781982422,11.36563205718994,59.42012023925781,0.2246257820383364,0.5205118400936981,0.1971232916721958,-0.2044788177763617,12.408299976334717,0.019385728097290666,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.925171,21.667481,8.815661430358887,47.2808952331543,11.34575080871582,59.42784881591797,0.22997741111957,0.5120298168300343,0.146661084758871,-0.2035329318113152,12.407652219670318,0.01599449086648974,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,30.966797,21.709107,8.808085441589355,47.28676223754883,11.326221466064451,59.43550109863281,0.2334088045124171,0.5035901635156338,0.0837725730084092,-0.2026843628208864,12.406968402981102,0.029970868667192008,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,31.008545,21.750855,8.799408912658691,47.29402160644531,11.307037353515623,59.44307708740234,0.2342309236664671,0.4951647010881943,0.0002281047077413,-0.201770853218738,12.405150119074193,0.041600440904943525,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,31.050171,21.792481,8.792140007019043,47.30080795288086,11.28819465637207,59.4505615234375,0.2311887100592664,0.4867909889868864,-0.0834590229475002,-0.200771293582638,12.403499531898676,0.03519646950468314,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,31.091797,21.834107,8.78626537322998,47.30693435668945,11.26969051361084,59.457969665527344,0.2265985348382254,0.4784671687977356,-0.1604009279908742,-0.199902442643245,12.402219942594988,0.04087523926401104,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,31.133545,21.875855,8.780787467956543,47.31383895874024,11.251523971557615,59.46528625488281,0.217625346892769,0.4701640896815433,-0.2311575014781945,-0.1989480934252643,12.400089123113489,0.06765442423485979,approaching,
PedNYC30,30,3,PedNYC30_scenario3,31.175171,21.917481,8.775005340576172,47.32219696044922,11.233692169189451,59.47251129150391,0.2034364050596479,0.4619208115278087,-0.2926711539264726,-0.1979734993766055,12.396583370615854,0.07760243943201317,approaching,
PedNYC30,30,3,PedNYC30_scenario3,31.216797,21.959107,8.769886016845703,47.3298454284668,11.216190338134766,59.47964477539063,0.180679552370674,0.4537328453496536,-0.3440915856297596,-0.1970624512816948,12.393628564825896,0.060807896442213405,approaching,
PedNYC30,30,3,PedNYC30_scenario3,31.258545,22.000855,8.765535354614258,47.33647155761719,11.199020385742188,59.48669052124024,0.1589645154664972,0.4455653478945995,-0.3771923967221379,-0.1961141327737197,12.391516059817256,0.036595929453170584,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,31.300171,22.042481,8.762211799621582,47.341678619384766,11.18217658996582,59.49363708496094,0.1391614402906749,0.4374145776567448,-0.3873193793182094,-0.1979942056012066,12.39057400347515,0.005634613262145649,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,31.341797,22.084107,8.759864807128906,47.34524154663086,11.165657043457031,59.50049591064453,0.1186947207248738,0.4293435398003919,-0.3854625723934603,-0.2155358372163977,12.391046966993954,-0.02105182738702638,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,31.383545,22.125855,8.758670806884766,47.34773254394531,11.14946174621582,59.50725555419922,0.09581324309798,0.4212842177853926,-0.3704115332129605,-0.2294988704205582,12.392331546262055,-0.035736123254878294,approximately steady,
PedNYC30,30,3,PedNYC30_scenario3,31.425171,22.167481,8.758732795715332,47.34954071044922,11.133585929870604,59.51391220092773,0.0756999406999371,0.4132617206389791,-0.3387843913971063,-0.252222993474883,12.394025220531603,-0.05213115404617952,separating,
PedNYC30,30,3,PedNYC30_scenario3,31.466797,22.209107,8.759561538696289,47.350215911865234,11.118033409118652,59.520469665527344,0.0613632593908907,0.4052951016723264,-0.2842841575254763,-0.2796853173205308,12.396671569098707,-0.067904574210786,separating,
PedNYC30,30,3,PedNYC30_scenario3,31.508545,22.250855,8.760659217834473,47.35045623779297,11.10279655456543,59.52693557739258,0.0536615355163063,0.396033465304394,-0.2317881061016355,-0.3083791277035148,12.399687754609198,-0.08038260220934035,separating,
PedNYC30,30,3,PedNYC30_scenario3,31.550171,22.292481,8.76215648651123,47.34991836547852,11.08787441253662,59.533294677734375,0.0499215661908114,0.3796775775814909,-0.186873905231376,-0.3357169672634746,12.403371406092493,-0.08822771003002572,separating,
PedNYC30,30,3,PedNYC30_scenario3,31.591797,22.334107,8.763731956481934,47.349369049072266,11.07326316833496,59.53955078125,0.047866260679916,0.3650052850958007,-0.1283332164761918,-0.3663284653813035,12.407032887924617,-0.0959471410392041,separating,
PedNYC30,30,3,PedNYC30_scenario3,31.633545,22.375855,8.76586627960205,47.347991943359375,11.0589599609375,59.545692443847656,0.0481598021191677,0.3463022934615783,-0.0605637287551764,-0.4037520697308719,12.411372854402233,-0.10813098299189505,separating,
PedNYC30,30,3,PedNYC30_scenario3,31.675171,22.417481,8.768383979797363,47.34587097167969,11.045337677001951,59.55134963989258,0.0503578435167393,0.3255397136670364,0.0017350087801908,-0.448626147472934,12.41604718335967,-0.10815012915318789,separating,
