participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC23,23,21,PedNYC23_scenario21,23.425171,11.417236,-1.6082046031951904,60.70796585083008,2.531460762023926,71.51420593261719,1.0001716907585498,0.0806110901773381,0.3357564995821573,0.0754943671461704,11.5720203094022,-0.84530735824967,separating,
PedNYC23,23,21,PedNYC23_scenario21,23.466797,11.458862,-1.6038637161254885,60.66465759277344,2.531412124633789,71.5107650756836,0.9888914134512397,0.0834444037099338,0.2466174932905256,0.0789535997345377,11.607693733468636,-0.83362772830057,separating,
PedNYC23,23,21,PedNYC23_scenario21,23.508423,11.500488,-1.600503921508789,60.62367248535156,2.5313608646392822,71.50716400146484,0.9731125048223956,0.0866703703553305,0.2286377478987798,0.0835223341475263,11.64142148503868,-0.8649073516025112,separating,
PedNYC23,23,21,PedNYC23_scenario21,23.550171,11.542236,-1.59944486618042,60.57846832275391,2.531308174133301,71.5034408569336,0.8910865029004444,0.0898883642307705,0.2482770876265549,0.0897582505315284,11.679817873265037,-0.9776379138109519,separating,
PedNYC23,23,21,PedNYC23_scenario21,23.591797,11.583862,-1.600994348526001,60.52912902832031,2.5312540531158447,71.49960327148438,0.9188954186824416,0.0935390337546382,0.1663058327232877,0.0966159783680196,11.722916956662182,-0.9016786559839147,separating,
PedNYC23,23,21,PedNYC23_scenario21,23.633423,11.625488,-1.6028594970703125,60.491695404052734,2.531198024749756,71.49564361572266,0.9657438255758456,0.0976208308099608,0.029776040680384,0.1051498344206209,11.754884424733012,-0.609811778121724,separating,
PedNYC23,23,21,PedNYC23_scenario21,23.675171,11.667236,-1.6040496826171875,60.467803955078125,2.5311388969421387,71.49144744873047,0.9522554115281464,0.1023052319034429,0.160224362877644,0.114508848796287,11.773720756993582,-0.3510131918168611,separating,
PedNYC23,23,21,PedNYC23_scenario21,23.716797,11.708862,-1.6048095226287842,60.452545166015625,2.531077146530152,71.48709106445312,0.987229504177014,0.1073969627914715,0.4289139341379587,0.125042419350967,11.784174206318,-0.6132131886222396,separating,
PedNYC23,23,21,PedNYC23_scenario21,23.758423,11.750488,-1.6112112998962402,60.406959533691406,2.5310120582580566,71.48248291015625,1.029985937609498,0.1130221948086701,0.4082033937363596,0.1353458170029643,11.824771981372761,-1.1396327461087594,separating,
PedNYC23,23,21,PedNYC23_scenario21,23.800171,11.792236,-1.6207497119903564,60.34748077392578,2.530942916870117,71.47760009765625,1.0122394301848343,0.1192343223579521,0.3723901877172775,0.1464348128787651,11.879230103210089,-1.046167160462943,separating,
PedNYC23,23,21,PedNYC23_scenario21,23.841797,11.833862,-1.6268410682678225,60.30949401855469,2.530869483947754,71.47240447998047,0.9850206832443952,0.1260168539139622,0.4138007834045712,0.1566914565536393,11.912058050807756,-0.9755756248517002,separating,
PedNYC23,23,21,PedNYC23_scenario21,23.883423,11.875488,-1.6377155780792236,60.2563705444336,2.530791521072388,71.4668960571289,1.073205201472135,0.1330843357254388,0.2040478179955073,0.1662824058003553,11.960448725130245,-1.241670355420382,separating,
PedNYC23,23,21,PedNYC23_scenario21,23.925171,11.917236,-1.6506266593933103,60.19646453857422,2.5307071208953857,71.4610595703125,1.185281637676139,0.1407632638434918,0.0488071104528771,0.174222593665929,12.01560041825818,-1.0982183988106726,separating,
PedNYC23,23,21,PedNYC23_scenario21,23.966797,11.958862,-1.659611701965332,60.15470504760742,2.530614852905273,71.45489501953125,1.1600196625449684,0.148707012026171,-0.0242417683521743,0.1812874370058212,12.052065880284202,-0.6887521852382577,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.008423,12.000488,-1.665351629257202,60.12803268432617,2.530514478683472,71.44839477539062,1.0618349992027272,0.1569930979376015,-0.0840416420533706,0.1875959907980946,12.072940415183634,-0.8438846851069854,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.050171,12.042236,-1.6747102737426758,60.07175064086914,2.5304055213928223,71.44154357910156,1.108742324074372,0.1653646050261726,-0.1275060295142197,0.1931401058877377,12.122507591615602,-1.1867995029211045,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.091797,12.083862,-1.6839048862457275,60.015228271484375,2.5302886962890625,71.43431091308594,1.0595477846484795,0.173837963468277,-0.1370255236276029,0.1976647936492925,12.171888757575939,-0.9383523250259884,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.133423,12.125488,-1.689775466918945,59.97913360595703,2.530165910720825,71.42672729492188,0.9750162411209994,0.1821443762177021,-0.3738028446965142,0.2022020865733185,12.200627299378667,-0.5295446904377741,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.175171,12.167236,-1.6935248374938965,59.95608901977539,2.530036687850952,71.41873168945312,0.9765467474413428,0.1904954041360599,-0.4920057409930117,0.2058825312995673,12.215999710670019,-0.6594728832435806,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.216797,12.208862,-1.6818037033081057,59.90128326416016,2.52990198135376,71.410400390625,0.9919216559042804,0.1990092346149874,-0.5239849567684122,0.2099556632351542,12.255539229462704,-0.7404970002403957,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.258423,12.250488,-1.6743180751800537,59.86627960205078,2.529761791229248,71.40171813964844,0.9543252745046784,0.2077417811727125,-0.3654124461381489,0.2142336267012647,12.277647566934034,-0.4765272052058549,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.300171,12.292236,-1.67022967338562,59.83704376220703,2.5296168327331543,71.39276123046875,0.9226551349707324,0.2166220546940477,-0.3112832600428007,0.2198209592360714,12.295255868880773,-0.5921911865836194,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.341797,12.333862,-1.6697046756744385,59.793758392333984,2.529466390609741,71.38346862792969,0.9024226327635104,0.2257670994133348,-0.2284781426155138,0.2261968816383302,12.326979394360567,-0.6444190593405779,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.383423,12.375488,-1.6697616577148438,59.76071548461914,2.5293102264404297,71.373779296875,0.9600480971086838,0.2351088115468541,-0.0911148402630814,0.2336331356631478,12.348905044408994,-0.6347646144880628,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.425171,12.417236,-1.670460224151611,59.71779251098633,2.529146432876587,71.3636474609375,0.9200263313498438,0.2449463379799768,-0.0408447330918594,0.2412165252781982,12.379928658480136,-0.772281329718254,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.466797,12.458862,-1.6724557876586914,59.67243576049805,2.52897572517395,71.35308837890625,0.8944498006100527,0.2551912434710508,-0.0458736531799516,0.248657150975656,12.413286122093117,-0.6080541340666343,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.508423,12.500488,-1.673729419708252,59.64347457885742,2.5287976264953613,71.34207916259766,0.9660050449133776,0.2660966478856646,0.0545095759912752,0.2556074297307371,12.430550381249452,-0.5960015433214778,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.550171,12.542236,-1.6770575046539309,59.59859848022461,2.528611660003662,71.33057403564453,0.954692751619988,0.2775228426524416,-0.0188288342016763,0.261683562297049,12.463021445681711,-0.7232430485540533,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.591797,12.583862,-1.6788647174835205,59.55758666992188,2.5284178256988525,71.31855773925781,0.933057941153455,0.2892342120122744,0.1552085386519799,0.2662822863192675,12.490863336532183,-0.49286698152042163,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.633423,12.625488,-1.680018186569214,59.53139877319336,2.528215408325196,71.30603790283203,0.9576019531739948,0.3010331636951101,0.3201679514109832,0.2697231434567509,12.50405360762725,-0.6552147489742595,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.675171,12.667236,-1.6824254989624023,59.47504425048828,2.5280048847198486,71.29298400878906,0.9707125024349276,0.3129888906814526,0.4517792065809216,0.2709660069538109,12.545573886700481,-0.7908868728071354,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.716797,12.708862,-1.68414044380188,59.436031341552734,2.5277857780456543,71.27941131591797,0.9790801963076228,0.3249038725772268,0.7351489263660934,0.2701037459211469,12.57004262981961,-0.4200588326008301,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.758423,12.750488,-1.6852350234985352,59.41111755371094,2.5275585651397705,71.26533508300781,0.9139219749959728,0.3365403713498826,0.7528808819453592,0.2665837355558073,12.580544624632168,-0.5616985094569031,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.800171,12.792236,-1.6887435913085938,59.35908508300781,2.5273239612579346,71.25077056884766,0.9735530088076504,0.3478240817549647,0.6787394621307151,0.2614356021247225,12.6169492866516,-0.8472493786889004,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.841797,12.833862,-1.6923038959503174,59.30889892578125,2.5270819664001465,71.23573303222656,1.1067110788233945,0.3587413141997377,0.5636331859595892,0.25426659959189,12.651189227028032,-0.6070471318422506,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.883423,12.875488,-1.6945772171020508,59.27685546875,2.5268330574035645,71.22026062011719,1.127069219682432,0.3691191822670899,0.994962355315155,0.2458443537663865,12.667487174471733,-0.252564235530798,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.925171,12.917236,-1.6960294246673584,59.25638961791992,2.5265769958496094,71.20438385009766,1.2315490373759617,0.3789981397376886,1.3037701387708176,0.2370237192526888,12.672212559562894,-0.5981331119804452,separating,
PedNYC23,23,21,PedNYC23_scenario21,24.966797,12.958862,-1.698078155517578,59.19303131103516,2.526313304901123,71.18814086914062,1.3112234958916542,0.3882917806861585,1.208157116837841,0.227327548805447,12.717237770908094,-1.2209950024195848,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.008423,13.000488,-1.6999211311340332,59.1169548034668,2.5260400772094727,71.1715316772461,1.2659959423108242,0.397327326509118,1.2492815188344015,0.2171093704902287,12.773862835504332,-1.2174927043118942,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.050171,13.042236,-1.7014310359954834,59.05291748046875,2.525756359100342,71.15457916259766,1.1914376982389296,0.4057808135638929,1.290427097427119,0.2073718173846742,12.818710104451386,-1.2328431992680748,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.091797,13.083862,-1.7029037475585938,58.97473907470703,2.5254621505737305,71.1373062133789,1.413481298299016,0.413723336794672,0.9401639320332636,0.1969591994660424,12.876611261166088,-1.120723780317519,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.133545,13.125610000000002,-1.7038345336914062,58.9197998046875,2.5251593589782715,71.11969757080078,1.5684050283407334,0.421628381434559,0.8286667296857778,0.1863090635842266,12.912083288449361,-0.6201904100964839,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.175171,13.167236,-1.7044272422790527,58.88475036621094,2.5248501300811768,71.10179138183594,1.532992858052628,0.4291036226289267,0.6886377552216533,0.1754356157799913,12.928374927647395,-0.24331830533441234,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.216797,13.208862,-1.7048068046569824,58.86237335205078,2.524535894393921,71.08358764648438,1.4866649246735752,0.4360613606055404,0.8450633703505995,0.1643842984429828,12.93234002400506,-1.1595851648281723,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.258545,13.250610000000002,-1.708810806274414,58.74679565429688,2.524217128753662,71.0650863647461,1.5651911602512352,0.4428733139730657,0.6109722186916376,0.1523167226723939,13.025314258238355,-1.801245186082582,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.300171,13.292236,-1.711859941482544,58.66835784912109,2.5238966941833496,71.04629516601562,1.5379686305174474,0.4490227544495474,0.533756561167417,0.1400218188353938,13.082620780927574,-1.0475319557786236,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.341797,13.333862,-1.7138073444366455,58.61827087402344,2.5235800743103027,71.02725219726562,1.5072737633824032,0.4545240743985184,0.0375443161685033,0.1277394757393184,13.112523388620833,-0.8232319607680836,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.383545,13.375610000000002,-1.7185065746307373,58.55954360961914,2.523268461227417,71.00798034667969,1.547448355190728,0.4594096401808744,-0.2059072687469517,0.1144661557880282,13.151282547775638,-1.3376220451040979,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.425171,13.417236,-1.7292101383209229,58.46687316894531,2.5229644775390625,70.988525390625,1.6987479129153416,0.4636430376391703,-0.3810647834728089,0.1014160269622061,13.223946586570133,-1.4485034882369519,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.466797,13.458862,-1.7374436855316162,58.39937973022461,2.522669792175293,70.96894836425781,1.546333298265994,0.4671530094628378,-0.490723325454426,0.0893724829915182,13.271873360178336,-0.8608601745643227,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.508545,13.500610000000002,-1.7427008152008057,58.35628509521485,2.5223851203918457,70.94927215576172,1.4363154622205587,0.4699603324183553,-0.6414245635985649,0.0777262198076282,13.29564895539481,-0.6451143873479452,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.550171,13.542236,-1.7474758625030518,58.3064079284668,2.5221102237701416,70.92953491210938,1.4311504222670683,0.4722789426982445,-0.4033427850939181,0.0677938868426299,13.325640704794012,-1.0470102116134399,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.591797,13.583862,-1.751173496246338,58.22743225097656,2.52184534072876,70.90974426269531,1.4741483469513317,0.4740832190811226,-0.4771191214263152,0.0598655187696234,13.382814649532053,-1.128088493371223,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.633545,13.625610000000002,-1.7523221969604492,58.169063568115234,2.521588087081909,70.88992309570312,1.3581951533588723,0.4755873846043593,-0.700142139232301,0.0540993260350042,13.41963398296193,-0.6409300208095203,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.675171,13.667236,-1.7530558109283447,58.13179016113281,2.521336555480957,70.87007904052734,1.2616561088260323,0.4770305524064103,-0.9838535051839272,0.0507460441223662,13.43631027019414,-0.4989510951381533,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.716797,13.708862,-1.7479655742645264,58.08386993408203,2.521091222763061,70.85016632080078,1.270948880395918,0.4784899383678263,-0.5221829084010179,0.049746102734958,13.461172659534371,-0.8607999437925287,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.758545,13.750610000000002,-1.734835863113403,58.00995635986328,2.520852565765381,70.83021545410156,1.3529803842036163,0.4800961965937701,-0.4478442925292407,0.0515211352111198,13.508142997728893,-0.8593899455274538,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.800171,13.792236,-1.7260630130767822,57.96088790893555,2.5206234455108643,70.81019592285156,1.288504365530681,0.4819672277992642,-0.553166208627696,0.0554991373693276,13.532888173410656,-0.4031938660391461,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.841797,13.833862,-1.720461130142212,57.92955780029297,2.520404577255249,70.79007720947266,1.2264424377718506,0.4841982575873617,-0.5778662242277803,0.0619173304899291,13.541709693464382,-0.3741965543912045,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.883545,13.875610000000002,-1.7130835056304932,57.88323593139648,2.520195484161377,70.76985168457031,1.2478972302336502,0.4869041415969566,-0.1503261617195744,0.0703455580413416,13.564126089629266,-0.9080734252796105,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.925171,13.917236,-1.7018682956695557,57.80318069458008,2.519998788833618,70.74951171875,1.306875118462841,0.489956254258509,-0.1014255486091196,0.0803614807613121,13.617328984297764,-0.9986466064009392,separating,
PedNYC23,23,21,PedNYC23_scenario21,25.966797,13.958862,-1.694544553756714,57.74876403808594,2.519815444946289,70.72901916503906,1.2312173985313442,0.4935681359066642,-0.2445710935787616,0.0919824116902095,13.647265416905354,-0.5024907416099609,separating,
PedNYC23,23,21,PedNYC23_scenario21,26.008545,14.000610000000002,-1.6898682117462158,57.71401596069336,2.5196447372436523,70.70835876464844,1.1776704476801063,0.4977203516849935,-0.3376136845181937,0.1047135524111018,13.659170698633666,-0.41173574228344023,separating,
PedNYC23,23,21,PedNYC23_scenario21,26.050171,14.042236,-1.6873795986175537,57.66876602172852,2.519486427307129,70.6875,1.2093585810213066,0.502463428843091,0.0431985560686566,0.118275795396786,13.681562635791265,-0.8287738058843672,separating,
PedNYC23,23,21,PedNYC23_scenario21,26.091797,14.083862,-1.686734676361084,57.59848403930664,2.5193374156951904,70.66644287109375,1.289508846007069,0.507822366150525,0.1136020218830328,0.1327494857515412,13.728167775521152,-0.847222892250727,separating,
PedNYC23,23,21,PedNYC23_scenario21,26.133545,14.125610000000002,-1.6863808631896973,57.55184173583984,2.5191922187805176,70.64513397216797,1.21514338975746,0.5138693558349576,0.0151698291460182,0.1473886595459015,13.7521324358691,-0.37926095370363555,separating,
