participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC31,PedNYC31_scenario3,3,18.0,11.00664446376201,65.91359162190922,59.08028825160257,58.79656016176815,12.216316590078806,64.77421327770804,1.6617730484101656
PedNYC31,PedNYC31_scenario3,3,19.0,11.007357560389,65.4695298352232,57.900995307189355,58.81326214427679,12.223647295560092,64.59526528084675,1.4978982712192512
PedNYC31,PedNYC31_scenario3,3,20.0,11.249445663371558,65.00583682709457,56.777669521564604,58.82951099771849,12.24015118710815,64.42209966934996,1.1498897791066534
PedNYC31,PedNYC31_scenario3,3,21.0,11.324674069553634,64.45212499994628,55.69710722906649,58.84848006125027,12.243589052277944,64.24093641369373,0.9428708100469376
PedNYC31,PedNYC31_scenario3,3,22.0,11.533031861001051,63.84173669321642,54.65389823426548,58.86671013378419,12.24392872877585,64.047314684676,0.7400247747099924
PedNYC31,PedNYC31_scenario3,3,23.0,11.53974336544033,63.167126446121145,53.726033253531305,58.8848463646877,12.222025528957623,63.84337427459586,0.9606352461629779
PedNYC31,PedNYC31_scenario3,3,24.0,11.811181486184038,62.65984469065895,52.92959442796567,58.900262987027745,12.204685164394675,63.6403826403698,1.0565509053464763
PedNYC31,PedNYC31_scenario3,3,25.0,11.970428013157385,62.12679276334334,52.30348378341637,58.92072105786919,12.181612566275303,63.436560537534255,1.3266840384148153
PedNYC31,PedNYC31_scenario3,3,26.0,12.193237299889716,61.658549356727114,51.78272546481057,58.92458719367143,12.175792926923075,63.228394671234454,1.5699422338509301
PedNYC31,PedNYC31_scenario3,3,27.0,12.137115996320482,61.23312068809275,51.17885850855385,58.93526951585726,12.156888009186577,63.02381444102684,1.7908029063216242
PedNYC31,PedNYC31_scenario3,3,28.0,12.192489177860656,60.852910588794344,50.44316971102608,58.9583364300839,12.13781868396215,62.82702226025918,1.9748685410215998
PedNYC31,PedNYC31_scenario3,3,29.0,12.087665560194804,60.39358477554091,49.63670129578633,58.977653430939824,12.119257345914345,62.638923661511384,2.245561122253431
PedNYC31,PedNYC31_scenario3,3,30.0,12.04741986500094,59.939970237057224,48.90533620982011,58.99725419524484,12.089225605284328,62.430188463721635,2.49056911896303
PedNYC31,PedNYC31_scenario3,3,31.0,11.885196256642143,59.46674392004745,48.27773419786164,59.012420429844866,12.04580785034371,62.219369860518,2.757307681812595
PedNYC31,PedNYC31_scenario3,3,32.0,11.819891673065506,58.84069240533884,47.739350378466504,59.02442382033259,12.017601061965486,62.0065854671612,3.172060510355084
PedNYC31,PedNYC31_scenario3,3,33.0,11.662153028698274,58.028781024105555,47.277307633841026,59.033818854720955,11.995714924773097,61.77927885403746,3.7653017821732346
PedNYC31,PedNYC31_scenario3,3,34.0,11.613040347214653,57.06600305424715,46.83861076041378,59.042317549568374,11.987137788406223,61.549282215226796,4.498859959009667
PedNYC31,PedNYC31_scenario3,3,35.0,11.408333866848873,56.15659800715244,46.338663615702536,59.052526888473174,11.960415352058593,61.30174894137763,5.174685700819881
PedNYC31,PedNYC31_scenario3,3,36.0,11.442966815408782,55.30749833405523,45.7499321021019,59.06434616228205,11.936801733365876,61.05263001429119,5.766316931061327
PedNYC31,PedNYC31_scenario3,3,37.0,11.45793700640649,54.50908508491498,45.093037257703706,59.07612527457677,11.917687983040256,60.8056605897223,6.313337789810972
PedNYC31,PedNYC31_scenario3,3,38.0,11.154727861770919,53.56119440489371,44.40908145463202,59.08821549655446,11.882471286201639,60.54070809319085,7.0173514816438605
PedNYC31,PedNYC31_scenario3,3,39.0,10.811001988015422,52.76950357591227,43.69002415194924,59.10019789091108,11.84387932006759,60.27032245895279,7.5715995337342346
PedNYC31,PedNYC31_scenario3,3,40.0,10.524057588639176,51.95832127153512,42.915637603385505,59.11237085375256,11.809607051711323,59.991833761060406,8.135721255141663
PedNYC31,PedNYC31_scenario3,3,41.0,10.136228594531776,51.17967179403091,42.06669135890568,59.124499271464735,11.768616541728573,59.69591863009969,8.671283099000107
PedNYC31,PedNYC31_scenario3,3,42.0,9.8125111390162,50.333986223992575,41.11070374427087,59.136803002712846,11.726864127060326,59.39470926477142,9.26074777674752
PedNYC31,PedNYC31_scenario3,3,43.0,9.422467538437143,49.621309546939116,40.07390364463431,59.148510872153835,11.663960004571887,59.10174001897546,9.741809401279319
PedNYC31,PedNYC31_scenario3,3,44.0,9.100241009547515,48.89658783112662,39.01726688048246,59.15872139971166,11.608968904508478,58.81283984827606,10.228673898339693
PedNYC31,PedNYC31_scenario3,3,45.0,8.837544976465658,48.27879980310142,37.955395416543205,59.16718667689052,11.568765709515368,58.52720072991103,10.606096749005859
PedNYC31,PedNYC31_scenario3,3,46.0,8.897767976943795,48.049191805753736,36.94445137692055,59.17334480663021,11.533969587178614,58.26069561911153,10.546296461792899
PedNYC31,PedNYC31_scenario3,3,47.0,9.272205461575814,48.34272167346162,36.014787442996905,59.17764235242318,11.506092858789213,58.02456104548411,9.936209867402852
PedNYC31,PedNYC31_scenario3,3,48.0,9.536979470774282,48.330565524907634,35.170660998326234,59.18093035070104,11.485415344437884,57.77483798214163,9.643167767919826
PedNYC31,PedNYC31_scenario3,3,49.0,9.517514589004866,48.43757362110789,34.41270203527345,59.182102171077446,11.461331673113591,57.55001924188524,9.317461566762551
PedNYC31,PedNYC31_scenario3,3,50.0,9.529715248413831,48.587675169714224,33.75973231945274,59.182058446055755,11.424392426712235,57.30912048404586,8.9248759084282
PedNYC31,PedNYC31_scenario3,3,51.0,9.635918022216341,48.63857781373759,33.189943449120534,59.18168457990133,11.393147342192224,57.06200857552304,8.604768485065492
PedNYC31,PedNYC31_scenario3,3,52.0,9.61224072610036,48.606987870539164,32.60081896859127,59.181354529028596,11.360538084351477,56.79829956946881,8.375806289658895
PedNYC31,PedNYC31_scenario3,3,53.0,9.638918274237776,48.572243347844434,31.887302359072354,59.181186736300994,11.330718263116886,56.55844822703328,8.163434055270557
PedNYC31,PedNYC31_scenario3,3,54.0,9.749015394282361,48.662733965229805,31.09069427313151,59.181369706329576,11.307482237333273,56.324815264808485,7.81897107951183
PedNYC31,PedNYC31_scenario3,3,55.0,9.923137423894731,48.840889932908,30.199907594353945,59.18008383217002,11.28458549885055,56.083737475041794,7.369693438630569
PedNYC31,PedNYC31_scenario3,3,56.0,9.772764225801975,49.18863840871608,29.19747543715991,59.17286557784834,11.254296493625608,55.85650274464957,6.830472360167806
PedNYC31,PedNYC31_scenario3,3,57.0,9.903722264501251,49.55718790051398,28.163857530396225,59.16368454878068,11.23556336808437,55.632440777701554,6.219525564459831
PedNYC31,PedNYC31_scenario3,3,58.0,9.768167455486266,49.98419731347922,27.238573840117457,59.15365068817248,11.206254749645044,55.42095650472065,5.623739464908476
PedNYC31,PedNYC31_scenario3,3,59.0,9.886088255869257,50.01040259981119,26.42422929315404,59.143891372516144,11.178005625931636,55.20437226680471,5.352230506313953
PedNYC31,PedNYC31_scenario3,3,60.0,9.861979428591303,50.1174283900731,25.719325249183907,59.13458377318763,11.140610774795961,54.984121669761784,5.031858662369614
PedNYC31,PedNYC31_scenario3,3,61.0,9.872144931550796,50.015469988586915,25.100615934331017,59.12570774691126,11.113367745622678,54.7541313496344,4.898524835994701
PedNYC31,PedNYC31_scenario3,3,62.0,9.85830686464159,49.9730361200243,24.54054392191108,59.117086968342896,11.08118369543711,54.524348159738146,4.712734771461337
PedNYC31,PedNYC31_scenario3,3,63.0,9.830616714146398,49.95368230392892,23.893170454434262,59.10581370713074,11.040011502062624,54.301993610000565,4.5133631548491
PedNYC31,PedNYC31_scenario3,3,64.0,9.82969855467707,49.92453352447624,23.050383579962848,59.087703422249604,11.005142811503605,54.07831453195313,4.316893079401232
PedNYC31,PedNYC31_scenario3,3,65.0,9.809226453723635,49.936733498215766,22.047190702676133,59.06316599562339,10.969408230951403,53.843991321414435,4.075866221204836
PedNYC31,PedNYC31_scenario3,3,66.0,9.792057718723067,49.98686465934694,21.083416883372326,59.036268511976196,10.919934450901014,53.62194629683409,3.8060378918482467
PedNYC31,PedNYC31_scenario3,3,67.0,9.721524759644531,50.029611642740285,20.25161332483694,59.01030938802266,10.872349309962622,53.40180454028852,3.5631561969537096
PedNYC31,PedNYC31_scenario3,3,68.0,9.701655379051655,50.025216032260104,19.53858632731623,58.98623303410375,10.839775810506213,53.174820411015624,3.3489290615314995
PedNYC31,PedNYC31_scenario3,3,69.0,9.680328991176228,50.02528784390872,18.91070400299304,58.96356041274492,10.80263823940935,52.94790558699571,3.130698407843923
PedNYC31,PedNYC31_scenario3,3,70.0,9.664655283880128,50.02013937956622,18.241450968676855,58.93947238192038,10.754687583816404,52.73440452688867,2.9249625134134165
PedNYC31,PedNYC31_scenario3,3,71.0,9.667717654542631,50.02041749777414,17.44856222458952,58.91162581524653,10.705596011871698,52.51816312263241,2.7047966080854775
PedNYC31,PedNYC31_scenario3,3,72.0,9.80254375318509,49.98817610476133,16.53220025646718,58.87835023413447,10.666076810425606,52.303823669748645,2.471419225096956
PedNYC31,PedNYC31_scenario3,3,73.0,9.915206352637806,49.96661445034342,15.676960092453461,58.84618187645586,10.617806275956664,52.09942944628915,2.2455615019808843
PedNYC31,PedNYC31_scenario3,3,74.0,9.9592708173515,49.95104875765599,14.945563374836235,58.81807206623443,10.558254839861148,51.9094682889872,2.0479719040849633
PedNYC31,PedNYC31_scenario3,3,75.0,9.82311324649151,49.9951066805666,14.33227463383961,58.798969274920914,10.49329314398979,51.72015800196228,1.8506601947574806
PedNYC31,PedNYC31_scenario3,3,76.0,9.709797176570515,50.04114798556528,13.773469171965392,58.782132944631726,10.421598117771682,51.53386686302356,1.6537443052102025
PedNYC31,PedNYC31_scenario3,3,77.0,9.815498234505093,50.05080910571373,13.090378844501332,58.76481838444149,10.36547497233664,51.3646083109909,1.4242692034663802
PedNYC31,PedNYC31_scenario3,3,78.0,10.023422316702158,50.0332859187059,12.21187757884473,58.74517770065274,10.314137825165174,51.19470573795078,1.1972516458104003
PedNYC31,PedNYC31_scenario3,3,79.0,9.971058418647512,50.07727361703566,11.165896081794232,58.74672429489658,10.263108267878268,51.035697575513794,1.0019329311987935
PedNYC31,PedNYC31_scenario3,3,80.0,9.905519239311076,50.073945361809265,10.202652529417433,58.83713297886422,10.216120584567697,50.88353999089242,0.8671312813614319
PedNYC31,PedNYC31_scenario3,3,81.0,9.886712606352342,50.0368133023094,9.42723522979246,59.065091641995195,10.181103545811153,50.73382392162537,0.7566305760902612
PedNYC31,PedNYC31_scenario3,3,82.0,9.886064321750126,50.03333333985746,8.826116463595952,59.36984317134803,10.150077321503812,50.59574917466868,0.6213005997786802
PedNYC31,PedNYC31_scenario3,3,83.0,9.871649288811772,50.05847687327871,8.278798241924806,59.73434672507766,10.116845742846648,50.477851939407216,0.4857949641171349
PedNYC31,PedNYC31_scenario3,3,84.0,9.833587717189866,50.226099585883745,7.713867231451071,60.22134282966564,10.081688694113655,50.3735500482852,0.2886100026210845
PedNYC31,PedNYC31_scenario3,3,85.0,9.94933506639979,50.17292089310142,7.103649363123023,60.92892434563436,10.055877438126233,50.26146705142527,0.1385341081719876
PedNYC31,PedNYC31_scenario3,3,86.0,9.984836528525504,50.096243102907124,6.549909407527701,61.85932567438532,10.032075532827163,50.14457218615756,0.06758123863351259
PedNYC31,PedNYC31_scenario3,3,87.0,9.879576852916243,50.064948658903425,6.151185565559277,62.93213063061689,10.002030378404802,50.021585738126646,0.1299046142478031
PedNYC31,PedNYC31_scenario3,3,88.0,9.835391608232099,50.03069134513297,5.888557920218815,64.06407383966916,9.962828495245988,49.91174460516371,0.17432293917068295
PedNYC31,PedNYC31_scenario3,3,89.0,9.907030907678854,50.0152393779115,5.673472969808434,65.26732963267528,9.92461081441284,49.81107774803133,0.20491711552748004
PedNYC31,PedNYC31_scenario3,3,90.0,10.030093017238487,50.016464466677206,5.491962677190686,66.51113486858785,9.894465369220978,49.7014141824783,0.3430037033044563
PedNYC31,PedNYC31_scenario3,3,91.0,10.026049066548083,50.0730285264431,5.359793239620527,67.70962484907719,9.855789245041223,49.597301828892924,0.5052764565874287
PedNYC31,PedNYC31_scenario3,3,92.0,9.908146270431736,50.05128933572733,5.2954066844471805,68.88734698394856,9.818162268388376,49.503386877594046,0.5552424913965405
PedNYC31,PedNYC31_scenario3,3,93.0,9.827404754861078,49.95690438101617,5.275933325197593,70.09334899608668,9.790185807041123,49.41550570938268,0.542676489009186
PedNYC31,PedNYC31_scenario3,3,94.0,9.788401612354168,49.9598704953937,5.2459997384224035,71.34283801949867,9.757152157180336,49.34033464995661,0.620323457746129
PedNYC31,PedNYC31_scenario3,3,95.0,9.768861094727944,49.99834829597988,5.2303300926434515,72.63182907208657,9.714225876263724,49.27683832001538,0.7235756024859659
PedNYC31,PedNYC31_scenario3,3,96.0,9.876360380109315,50.06113891279925,5.220227725946482,73.9614683833446,9.689209283037798,49.218054947257095,0.8636064532467091
PedNYC31,PedNYC31_scenario3,3,97.0,9.944044096835148,49.9764846651584,5.216387865024702,75.30644549491979,9.687039046515753,49.16696207389647,0.8493399917895696
PedNYC31,PedNYC31_scenario3,3,98.0,9.98188308298879,49.91847058780762,5.2186205093621,76.31861915551829,9.688251658094485,49.125887626728435,0.845226102222658
PedNYC31,PedNYC31_scenario3,3,99.0,10.024592871245403,49.93341565899686,5.218975423763136,76.39950747441958,9.696355657293157,49.11189921703438,0.88466317490773
PedNYC31,PedNYC31_scenario3,3,100.0,9.898595809936523,50.03166580200195,5.2189764976501465,76.39957427978516,9.710407217343649,49.170472939809166,0.881514658002856
PedNYC3,PedNYC3_scenario3,3,0.0,12.769174575805664,67.16331481933594,84.68994903564453,58.0099983215332,12.644355590526875,66.97022012563852,0.22992463943676497
PedNYC3,PedNYC3_scenario3,3,1.0,12.633809051544512,67.13520981307013,84.69008782909461,58.01000169587004,12.622987694766106,66.90788473182705,0.22758250004053165
PedNYC3,PedNYC3_scenario3,3,2.0,12.606507113841339,67.0311571928773,84.69005299734637,58.01000046636697,12.596821088069001,66.82683139722191,0.20455524893160723
PedNYC3,PedNYC3_scenario3,3,3.0,12.658763107014568,66.96385734967166,84.68951428090337,58.0099983215332,12.560676793733327,66.72955245920404,0.2540072962537605
PedNYC3,PedNYC3_scenario3,3,4.0,12.692349119167496,66.97088613962184,84.6741270990753,58.00997018069619,12.531638175909732,66.62027026050276,0.385693533745696
PedNYC3,PedNYC3_scenario3,3,5.0,12.714958842744107,66.98978985827314,84.60316392043624,58.00982302007498,12.509014245331464,66.50484030822167,0.5268673868238349
PedNYC3,PedNYC3_scenario3,3,6.0,12.68385076176566,66.9376782854899,84.43396360265284,58.00951386615098,12.474154817642049,66.38037874399632,0.5954453525982417
PedNYC3,PedNYC3_scenario3,3,7.0,12.645263064902004,66.83680527794803,84.14494968801368,58.01082397633635,12.441585782199857,66.26103690822887,0.6107320615932864
PedNYC3,PedNYC3_scenario3,3,8.0,12.580244877812968,66.74904988954636,83.73014677279164,58.01664635030337,12.394324518317344,66.13822426614334,0.6384937918888998
PedNYC3,PedNYC3_scenario3,3,9.0,12.457070180813693,66.68640667302654,83.18978047705312,58.031103743224236,12.35242403681343,66.0111463863118,0.6833207667473634
PedNYC3,PedNYC3_scenario3,3,10.0,12.379253311937312,66.62795585254425,82.52516305676996,58.055062505299304,12.316764553234467,65.89023763911304,0.7403600525368421
PedNYC3,PedNYC3_scenario3,3,11.0,12.390331623372544,66.51880137401477,81.73869567530383,58.09047553626402,12.298117628651637,65.76682766661018,0.7576066772740246
PedNYC3,PedNYC3_scenario3,3,12.0,12.441932445329272,66.35418894484563,80.8329890035431,58.13569771051353,12.275533799399877,65.63995512214044,0.7333610726396746
PedNYC3,PedNYC3_scenario3,3,13.0,12.431423264770876,66.20158569907436,79.81237086967752,58.19281130046386,12.264212850940591,65.50689227441624,0.7145336078565593
PedNYC3,PedNYC3_scenario3,3,14.0,12.356636751765272,66.05051556417281,78.68041920411035,58.26575109149817,12.253074744189252,65.36719636631224,0.6911224316848557
PedNYC3,PedNYC3_scenario3,3,15.0,12.329253446045522,65.95615463753713,77.44139465411375,58.35122147358264,12.238204159562459,65.22009581584179,0.7416687680930102
PedNYC3,PedNYC3_scenario3,3,16.0,12.327422295668248,65.86835425531982,76.10181126927024,58.434751077437134,12.221257721900564,65.08687809672129,0.7886544891022791
PedNYC3,PedNYC3_scenario3,3,17.0,12.31407749738474,65.83524060020852,74.66873071792327,58.50502613338892,12.210520740066558,64.9375583605288,0.90363565966747
PedNYC3,PedNYC3_scenario3,3,18.0,12.280215250232903,65.84012676061673,73.14808268351663,58.56042922667097,12.216316590078806,64.77421327770804,1.0678270420887503
PedNYC3,PedNYC3_scenario3,3,19.0,12.258081281650801,65.83647040750637,71.5435705197602,58.59911533825336,12.223647295560092,64.59526528084675,1.2416826751808305
PedNYC3,PedNYC3_scenario3,3,20.0,12.22847111745497,65.8675224352969,69.85931113859965,58.6282872215512,12.24015118710815,64.42209966934996,1.4454699569153338
PedNYC3,PedNYC3_scenario3,3,21.0,12.235696009002751,65.94816149951619,68.09957771493362,58.65444566248334,12.243589052277944,64.24093641369373,1.7072433317467206
PedNYC3,PedNYC3_scenario3,3,22.0,12.23394007004047,65.96053158168229,66.26801775157735,58.68271753203728,12.24392872877585,64.047314684676,1.9132429715782893
PedNYC3,PedNYC3_scenario3,3,23.0,12.137162375510993,65.88592837317674,64.36766813781132,58.71336133697967,12.222025528957623,63.84337427459586,2.0443162672254154
PedNYC3,PedNYC3_scenario3,3,24.0,12.089328997624097,65.83011128464447,62.400381494507,58.74602370103693,12.204685164394675,63.6403826403698,2.192765053709357
PedNYC3,PedNYC3_scenario3,3,25.0,12.039676412538997,65.81549301348277,60.37068879000665,58.780312937577335,12.181612566275303,63.436560537534255,2.3831629396371463
PedNYC3,PedNYC3_scenario3,3,26.0,12.054207623025484,65.81928511364997,58.29026939177595,58.81161580599302,12.175792926923075,63.228394671234454,2.593741750969808
PedNYC3,PedNYC3_scenario3,3,27.0,12.087705510942218,65.81322257108285,56.175310508162454,58.837157700152595,12.156888009186577,63.02381444102684,2.7902659253350492
PedNYC3,PedNYC3_scenario3,3,28.0,12.116603001753964,65.80861762370547,54.02996615255895,58.85016932546459,12.13781868396215,62.82702226025918,2.9816708430837915
PedNYC3,PedNYC3_scenario3,3,29.0,12.118545917846768,65.78141098852556,51.85691904198441,58.84402358116101,12.119257345914345,62.638923661511384,3.14248740754432
PedNYC3,PedNYC3_scenario3,3,30.0,12.069418255716654,65.75972739986112,49.65501588427169,58.8254957673034,12.089225605284328,62.430188463721635,3.3295978523488015
PedNYC3,PedNYC3_scenario3,3,31.0,12.026457074001348,65.78329650227452,47.423429780863984,58.80344237105337,12.04580785034371,62.219369860518,3.563979175074819
PedNYC3,PedNYC3_scenario3,3,32.0,12.024525149161244,65.8002910217916,45.1632663791084,58.78383790228075,12.017601061965486,62.0065854671612,3.7937118733790243
PedNYC3,PedNYC3_scenario3,3,33.0,12.056948685909697,65.786624091135,42.890705456068765,58.76750826379684,11.995714924773097,61.77927885403746,4.007813047385227
PedNYC3,PedNYC3_scenario3,3,34.0,12.105315006866006,65.75483173818012,40.699279597003475,58.751913081259545,11.987137788406223,61.549282215226796,4.207209603166424
PedNYC3,PedNYC3_scenario3,3,35.0,12.094114326586205,65.66878022879317,38.65035008533584,58.736504890967424,11.960415352058593,61.30174894137763,4.369077440496555
PedNYC3,PedNYC3_scenario3,3,36.0,11.978372879428568,65.48698783370756,36.747790641769456,58.721694946145796,11.936801733365876,61.05263001429119,4.4345526753894875
PedNYC3,PedNYC3_scenario3,3,37.0,11.827886486332767,65.22614140962774,34.98159014409153,58.70786371345145,11.917687983040256,60.8056605897223,4.4213928787162535
PedNYC3,PedNYC3_scenario3,3,38.0,11.743859533172575,64.91787203441989,33.30561414906822,58.69484125224058,11.882471286201639,60.54070809319085,4.37935810210509
PedNYC3,PedNYC3_scenario3,3,39.0,11.706863689571817,64.63577477279607,31.666891101336038,58.68254042939471,11.84387932006759,60.27032245895279,4.367601995081487
PedNYC3,PedNYC3_scenario3,3,40.0,11.607182018945755,64.30901684640985,30.05003375300905,58.67167543528545,11.809607051711323,59.991833761060406,4.321926154658066
PedNYC3,PedNYC3_scenario3,3,41.0,11.502753262720033,63.949643766960435,28.44062076807415,58.665695375515035,11.768616541728573,59.69591863009969,4.2620254367009744
PedNYC3,PedNYC3_scenario3,3,42.0,11.461026172155263,63.57339660081162,26.8303267863796,58.66380808754134,11.726864127060326,59.39470926477142,4.187134780569027
PedNYC3,PedNYC3_scenario3,3,43.0,11.391657120865146,63.23772926461716,25.21697934632914,58.666306912398184,11.663960004571887,59.10174001897546,4.144943413430245
PedNYC3,PedNYC3_scenario3,3,44.0,11.298308981191841,62.90670566642037,23.60512784066275,58.672640014871014,11.608968904508478,58.81283984827606,4.10563599518095
PedNYC3,PedNYC3_scenario3,3,45.0,11.260896121718828,62.571592442605386,22.03125040946239,58.68235612801698,11.568765709515368,58.52720072991103,4.056092702195155
PedNYC3,PedNYC3_scenario3,3,46.0,11.244987806999834,62.24468754523711,20.5489350276267,58.69475285082739,11.533969587178614,58.26069561911153,3.994458929155378
PedNYC3,PedNYC3_scenario3,3,47.0,11.216485336118076,62.01589706348719,19.170316415888546,58.709127983512936,11.506092858789213,58.02456104548411,4.0018290475476785
PedNYC3,PedNYC3_scenario3,3,48.0,11.222630713575475,61.88958952762827,17.895702661183286,58.72362407609274,11.485415344437884,57.77483798214163,4.123134249973216
PedNYC3,PedNYC3_scenario3,3,49.0,11.288904978861442,61.85402676529406,16.836049425470133,58.73416360481939,11.461331673113591,57.55001924188524,4.307460008688468
PedNYC3,PedNYC3_scenario3,3,50.0,11.302099269066039,61.858454535957094,16.121343491696113,58.73729830770062,11.424392426712235,57.30912048404586,4.550977469982261
PedNYC3,PedNYC3_scenario3,3,51.0,11.292729631394085,61.84425183377792,15.733872879437708,58.73742922738202,11.393147342192224,57.06200857552304,4.783297429364621
PedNYC3,PedNYC3_scenario3,3,52.0,11.2969197620053,61.830178791867525,15.426476578588638,58.73695793797831,11.360538084351477,56.79829956946881,5.032281371281423
PedNYC3,PedNYC3_scenario3,3,53.0,11.313707176657584,61.817316557792566,15.116171981354823,58.73548897200072,11.330718263116886,56.55844822703328,5.258895843932019
PedNYC3,PedNYC3_scenario3,3,54.0,11.336290269102816,61.783539548581665,14.748629276746614,58.73292105474462,11.307482237333273,56.324815264808485,5.458800299420143
PedNYC3,PedNYC3_scenario3,3,55.0,11.327008102939256,61.69688737540944,14.27620284238578,58.729690111128185,11.28458549885055,56.083737475041794,5.613310207117987
PedNYC3,PedNYC3_scenario3,3,56.0,11.251768806131532,61.60022235154838,13.673121382867977,58.72240550755225,11.254296493625608,55.85650274464957,5.743720163089244
PedNYC3,PedNYC3_scenario3,3,57.0,11.2000931449473,61.525532202217,12.929794998539679,58.704120337222314,11.23556336808437,55.632440777701554,5.893198170299968
PedNYC3,PedNYC3_scenario3,3,58.0,11.189808730613562,61.522936480130305,12.039730964757013,58.676406691309396,11.206254749645044,55.42095650472065,6.102002137974257
PedNYC3,PedNYC3_scenario3,3,59.0,11.176979936587585,61.523785926533364,10.996693086402384,58.65959585123362,11.178005625931636,55.20437226680471,6.31941374296728
PedNYC3,PedNYC3_scenario3,3,60.0,11.190960757839175,61.528890797957914,9.819378458588636,58.730865122765,11.140610774795961,54.984121669761784,6.5449628006721
PedNYC3,PedNYC3_scenario3,3,61.0,11.220923385419455,61.52030911560331,8.60069282134924,59.00335861719677,11.113367745622678,54.7541313496344,6.7670325679978935
PedNYC3,PedNYC3_scenario3,3,62.0,11.217147009627128,61.479322464576946,7.453177115559072,59.53472524239772,11.08118369543711,54.524348159738146,6.956303156402363
PedNYC3,PedNYC3_scenario3,3,63.0,11.283986054882359,61.34839103586045,6.486484364298859,60.32897634038414,11.040011502062624,54.301993610000565,7.050619849742888
PedNYC3,PedNYC3_scenario3,3,64.0,11.430582299698322,61.11769601003596,5.745119238499738,61.33502959936125,11.005142811503605,54.07831453195313,7.0522259147088375
PedNYC3,PedNYC3_scenario3,3,65.0,11.520893604076269,60.84421811349626,5.247966008808851,62.500833212945444,10.969408230951403,53.843991321414435,7.021916494615332
PedNYC3,PedNYC3_scenario3,3,66.0,11.64625470835253,60.55576285850921,4.954779629761156,63.77559343979536,10.919934450901014,53.62194629683409,6.971753956311471
PedNYC3,PedNYC3_scenario3,3,67.0,11.743623749968629,60.33908259423881,4.850880207501052,65.12444434909345,10.872349309962622,53.40180454028852,6.991777023591933
PedNYC3,PedNYC3_scenario3,3,68.0,11.807011885421385,60.04866120779084,4.906967674457631,66.52945792949596,10.839775810506213,53.174820411015624,6.9415583930432145
PedNYC3,PedNYC3_scenario3,3,69.0,11.798119142058985,59.8248904186985,5.077590667349938,67.98513993454013,10.80263823940935,52.94790558699571,6.948661928962325
PedNYC3,PedNYC3_scenario3,3,70.0,11.753101014610815,59.48773594693541,5.235122337153359,69.50340256667205,10.754687583816404,52.73440452688867,6.8267352847302645
PedNYC3,PedNYC3_scenario3,3,71.0,11.763548443550127,59.126232271975105,5.323450294597464,71.08022095054085,10.705596011871698,52.51816312263241,6.69222244326868
PedNYC3,PedNYC3_scenario3,3,72.0,11.832238642514904,58.805316700084376,5.354452991442622,72.71011031136456,10.666076810425606,52.303823669748645,6.605251323161439
PedNYC3,PedNYC3_scenario3,3,73.0,11.811613024531278,58.416801477306635,5.359604254352878,74.39119214514838,10.617806275956664,52.09942944628915,6.429180657846245
PedNYC3,PedNYC3_scenario3,3,74.0,11.776071325709047,57.97735323441556,5.353831976743017,76.12194963155764,10.558254839861148,51.9094682889872,6.188885578531814
PedNYC3,PedNYC3_scenario3,3,75.0,11.767064787914185,57.481829827726955,5.341160494175996,77.89455864614844,10.49329314398979,51.72015800196228,5.900792864410364
PedNYC3,PedNYC3_scenario3,3,76.0,11.672198380105563,57.04235500061099,5.3416897422500265,79.62432309771455,10.421598117771682,51.53386686302356,5.648667327617283
PedNYC3,PedNYC3_scenario3,3,77.0,11.592514875350963,56.5868078011547,5.3603923927996835,81.22426525240967,10.36547497233664,51.3646083109909,5.364419301159856
PedNYC3,PedNYC3_scenario3,3,78.0,11.555012154849079,56.08997050124021,5.391320522160048,82.56221730706478,10.314137825165174,51.19470573795078,5.050087742284447
PedNYC3,PedNYC3_scenario3,3,79.0,11.461037310905615,55.65596883912138,5.419897450360957,83.44220667401046,10.263108267878268,51.035697575513794,4.773043111207612
PedNYC3,PedNYC3_scenario3,3,80.0,11.359910559054354,55.20894456828723,5.4315124665280505,83.74853685828471,10.216120584567697,50.88353999089242,4.47407870559785
PedNYC3,PedNYC3_scenario3,3,81.0,11.30811454703571,54.78331177304177,5.431560653819675,83.74980656726039,10.181103545811153,50.73382392162537,4.203392160582943
PedNYC3,PedNYC3_scenario3,3,82.0,11.196879349597065,54.36307101293213,5.4315716830995076,83.75005659756087,10.150077321503812,50.59574917466868,3.9100522143670715
PedNYC3,PedNYC3_scenario3,3,83.0,11.040473788795897,53.955880831187734,5.431573780176162,83.75008392333984,10.116845742846648,50.477851939407216,3.5985794057272162
PedNYC3,PedNYC3_scenario3,3,84.0,10.944446991562844,53.5205522002697,5.431573015934229,83.75007629394531,10.081688694113655,50.3735500482852,3.2631234154430113
PedNYC3,PedNYC3_scenario3,3,85.0,10.830017580298557,53.09725973432834,5.431573390960693,83.75007629394531,10.055877438126233,50.26146705142527,2.939560018119918
PedNYC3,PedNYC3_scenario3,3,86.0,10.673633320598839,52.68070558098884,5.431573390960693,83.75007629394531,10.032075532827163,50.14457218615756,2.6160215961319833
PedNYC3,PedNYC3_scenario3,3,87.0,10.587726741936104,52.286301733058316,5.431573390960693,83.75007629394531,10.002030378404802,50.021585738126646,2.339226104495488
