participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC30,30,3,PedNYC30_scenario3,11.216064,1.9583739999999992,12.344893455505373,66.80779266357422,52.4631462097168,57.885887145996094,0.6708677092587733,2.845718505685546,1.2602973748793913,-0.6146577485061638
PedNYC30,30,3,PedNYC30_scenario3,11.25769,2.0,12.33381462097168,66.7774658203125,52.34566116333008,57.88684844970703,0.733542719195571,2.8195897713718616,1.1799590680265328,-0.6083182402119691
PedNYC30,30,3,PedNYC30_scenario3,11.299438,2.041748,12.32443618774414,66.7494125366211,52.22923278808594,57.88785171508789,0.7886380337487368,2.795376809598908,1.0965982188598355,-0.6030337321300071
PedNYC30,30,3,PedNYC30_scenario3,11.341064,2.083373999999999,12.31380558013916,66.71623992919922,52.11381912231445,57.88888549804688,0.8481796117174599,2.7703568598757022,0.9690830292654824,-0.5976856039377165
PedNYC30,30,3,PedNYC30_scenario3,11.38269,2.125,12.299626350402832,66.6705322265625,51.99944686889648,57.88995361328125,0.8678267954580238,2.745694590182073,0.8221435109130387,-0.5902270864709461
PedNYC30,30,3,PedNYC30_scenario3,11.424438,2.166748,12.286258697509766,66.63072204589844,51.88608551025391,57.89105987548828,0.8863696946379565,2.721244740998723,0.6257950012155068,-0.5870536489089525
PedNYC30,30,3,PedNYC30_scenario3,11.466064,2.208373999999999,12.272124290466309,66.59352111816406,51.77375030517578,57.89219665527344,0.8926921787050455,2.696420703382642,0.3941182550050471,-0.5815809131939017
PedNYC30,30,3,PedNYC30_scenario3,11.50769,2.25,12.256174087524414,66.55686950683594,51.66242218017578,57.89336395263672,0.9174925856024766,2.6732021909257595,0.18916575727815957,-0.5746657338259632
PedNYC30,30,3,PedNYC30_scenario3,11.549438,2.291748,12.24458122253418,66.53123474121094,51.55208587646485,57.894569396972656,0.9121716261848855,2.649323232898538,0.11980540547665691,-0.5714765860162391
PedNYC30,30,3,PedNYC30_scenario3,11.591064,2.333373999999999,12.225507736206056,66.49848175048828,51.44272994995117,57.895790100097656,0.8903052713950347,2.6256890438527067,-0.008022603188171233,-0.5659709012988892
PedNYC30,30,3,PedNYC30_scenario3,11.632813,2.3751230000000003,12.206071853637695,66.46966552734375,51.334228515625,57.89704895019531,0.8637937280768564,2.602316590751386,-0.03941483138008574,-0.5615556346186784
PedNYC30,30,3,PedNYC30_scenario3,11.674438,2.416748,12.181811332702637,66.43940734863281,51.226844787597656,57.89833450317383,0.8514507725795595,2.579140456537462,-0.11475264428200682,-0.5565736986774715
PedNYC30,30,3,PedNYC30_scenario3,11.716064,2.458373999999999,12.160085678100586,66.41477966308594,51.12038040161133,57.89964294433594,0.820280903142183,2.5561780860438463,-0.06752077587779805,-0.5502764954867737
PedNYC30,30,3,PedNYC30_scenario3,11.75769,2.5,12.130521774291992,66.38833618164062,51.01486587524414,57.90098571777344,0.8434560788507235,2.5334961478384566,-0.141196762030987,-0.5475456583925262
PedNYC30,30,3,PedNYC30_scenario3,11.799438,2.541748,12.105243682861328,66.36865997314453,50.9102897644043,57.90234756469727,0.8444699641164755,2.5109312327137765,-0.09498922377241253,-0.5424394574994748
PedNYC30,30,3,PedNYC30_scenario3,11.841064,2.583373999999999,12.07525634765625,66.35028076171875,50.806640625,57.90373229980469,0.8497430860591558,2.488290651819283,-0.05495292753118401,-0.53763689891787
PedNYC30,30,3,PedNYC30_scenario3,11.88269,2.625,12.05073356628418,66.33616638183594,50.70391845703125,57.90513610839844,0.8337356676065325,2.466193411044925,0.08971597225302894,-0.5330662052109402
PedNYC30,30,3,PedNYC30_scenario3,11.924438,2.666748,12.018232345581056,66.31881713867188,50.60210800170898,57.90657043457031,0.8617668784560895,2.4441884696639087,0.17175776666233608,-0.5281475160015394
PedNYC30,30,3,PedNYC30_scenario3,11.966064,2.708373999999999,11.984481811523438,66.30075073242188,50.5012092590332,57.90802001953125,0.8528320827577812,2.4222203692807636,0.27621229991313523,-0.5233448281275919
PedNYC30,30,3,PedNYC30_scenario3,12.007813,2.7501230000000003,11.95261287689209,66.282470703125,50.40121841430664,57.90949630737305,0.8687312995482847,2.400685805866975,0.2656327862341079,-0.5171253662122528
PedNYC30,30,3,PedNYC30_scenario3,12.049438,2.791748,11.92487907409668,66.26498413085938,50.30211639404297,57.91098785400391,0.8651970892050987,2.3792511561063807,0.4189100757904774,-0.5141502605902454
PedNYC30,30,3,PedNYC30_scenario3,12.091064,2.833373999999999,11.89076328277588,66.23825073242188,50.20389938354492,57.91249847412109,0.9050055174685053,2.358040419079103,0.49193306846218826,-0.5088312537825898
PedNYC30,30,3,PedNYC30_scenario3,12.132813,2.8751230000000003,11.863351821899414,66.21426391601562,50.10633087158203,57.91403198242188,0.9303025841889799,2.3370540975623766,0.6495325917572405,-0.5041304239688167
PedNYC30,30,3,PedNYC30_scenario3,12.174561,2.9168710000000004,11.83665657043457,66.18721008300781,50.00984954833984,57.91558074951172,0.9470098066075574,2.3162299563106155,0.6781329722573658,-0.4996086100869583
PedNYC30,30,3,PedNYC30_scenario3,12.216187,2.9584969999999995,11.81443977355957,66.16167449951172,49.91423416137695,57.91714859008789,0.9653407711156619,2.2963958226437935,0.811597587050418,-0.49449547829479834
PedNYC30,30,3,PedNYC30_scenario3,12.257813,3.0001230000000003,11.78892993927002,66.12680053710938,49.819461822509766,57.91872787475586,1.036535218514692,2.2752591080859137,0.8140082504627475,-0.48988059740429185
PedNYC30,30,3,PedNYC30_scenario3,12.299561,3.0418710000000004,11.76245403289795,66.08876037597656,49.72554016113281,57.92033004760742,1.0753579981209354,2.2549948076649953,0.9054057444344153,-0.48415772471913726
PedNYC30,30,3,PedNYC30_scenario3,12.341187,3.0834969999999995,11.738216400146484,66.0513916015625,49.6324462890625,57.92193603515625,1.1315131949917894,2.235050011050747,0.8064050871050449,-0.47761498030275445
PedNYC30,30,3,PedNYC30_scenario3,12.382813,3.1251230000000003,11.716445922851562,66.01373291015625,49.540184020996094,57.923561096191406,1.1725582041806892,2.21517984988595,0.8217867982759537,-0.4702579720195336
PedNYC30,30,3,PedNYC30_scenario3,12.424561,3.1668710000000004,11.691049575805664,65.95977783203125,49.44873428344727,57.92519760131836,1.2248879099645995,2.195495457351345,0.709361478546665,-0.4614340548183659
PedNYC30,30,3,PedNYC30_scenario3,12.466187,3.2084969999999995,11.669519424438477,65.90604400634766,49.35811233520508,57.92684555053711,1.2418440938540047,2.1761374279535284,0.5312741562858554,-0.45275371956280336
PedNYC30,30,3,PedNYC30_scenario3,12.507813,3.2501230000000003,11.650193214416504,65.85204315185547,49.26830673217773,57.92851257324219,1.2801594315295766,2.1573226865287074,0.16850328308468884,-0.43937401314848085
PedNYC30,30,3,PedNYC30_scenario3,12.549561,3.2918710000000004,11.633912086486816,65.80115509033203,49.17929458618164,57.9301872253418,1.2746206588796871,2.139054395222525,0.11444321165604364,-0.42604804719630474
PedNYC30,30,3,PedNYC30_scenario3,12.591187,3.3334969999999995,11.618537902832031,65.74996185302734,49.09105682373047,57.93186950683594,1.3068862661310328,2.1214985742467025,-0.10112937518974853,-0.41144881375282444
PedNYC30,30,3,PedNYC30_scenario3,12.632813,3.3751230000000003,11.604841232299805,65.70233154296875,49.0035400390625,57.933570861816406,1.2720666851561653,2.1047756354445104,-0.3401926252253927,-0.3954536714023585
PedNYC30,30,3,PedNYC30_scenario3,12.674561,3.4168710000000004,11.587644577026367,65.64407348632812,48.916690826416016,57.935279846191406,1.2086686903372508,2.0888696236971196,-0.7184444012149633,-0.3785331316751639
PedNYC30,30,3,PedNYC30_scenario3,12.716187,3.4584969999999995,11.575664520263672,65.60333251953125,48.8304443359375,57.937007904052734,1.1137554336896924,2.073859289390469,-0.5354611380043596,-0.3610253730436095
PedNYC30,30,3,PedNYC30_scenario3,12.757813,3.5001230000000003,11.558910369873049,65.55033111572266,48.7447624206543,57.93874740600586,1.1277114117886755,2.059755980493083,-0.6153585063168799,-0.3438203950605266
PedNYC30,30,3,PedNYC30_scenario3,12.799561,3.5418710000000004,11.544204711914062,65.50616455078125,48.65959930419922,57.94049453735352,1.0850342237970054,2.0464571052376437,-0.6651786683777899,-0.3271006515279288
PedNYC30,30,3,PedNYC30_scenario3,12.841187,3.5834969999999995,11.533214569091797,65.47384643554688,48.5749397277832,57.9422607421875,1.016615517680085,2.0339108958231327,-0.5836941988678606,-0.31108939405781677
PedNYC30,30,3,PedNYC30_scenario3,12.882813,3.6251230000000003,11.526199340820312,65.45320892333984,48.490760803222656,57.94403839111328,0.8955961078901452,2.022031705157298,-0.3235846726816151,-0.2963397459365015
PedNYC30,30,3,PedNYC30_scenario3,12.924561,3.6668710000000004,11.49965000152588,65.40088653564453,48.40705108642578,57.94582748413086,0.9966330259871593,2.010656993056228,-0.23928548470780753,-0.2827689651673284
PedNYC30,30,3,PedNYC30_scenario3,12.966187,3.7084969999999995,11.482698440551758,65.36747741699219,48.32379913330078,57.947635650634766,0.9983644772755836,1.9997201701801695,0.07697205896749985,-0.2704311641239436
PedNYC30,30,3,PedNYC30_scenario3,13.007813,3.7501230000000003,11.471872329711914,65.34613800048828,48.24098587036133,57.94944763183594,0.9700299358316526,1.9891610007098979,0.19712753796250834,-0.2594453445785059
PedNYC30,30,3,PedNYC30_scenario3,13.049561,3.7918710000000004,11.464960098266602,65.33251953125,48.15860366821289,57.9512825012207,1.0398100590415476,1.9789065438169675,0.5521409949510376,-0.24955571711210833
PedNYC30,30,3,PedNYC30_scenario3,13.091187,3.8334969999999995,11.41440200805664,65.27011108398438,48.076622009277344,57.95312881469727,1.124090988573994,1.9689372623944525,0.5144101696642113,-0.2404272753808314
PedNYC30,30,3,PedNYC30_scenario3,13.132813,3.8751230000000003,11.378673553466797,65.2266845703125,47.99504089355469,57.954986572265625,1.0994776794259602,1.959291603239732,0.7424933273149791,-0.23218524673548624
PedNYC30,30,3,PedNYC30_scenario3,13.174561,3.9168710000000004,11.355860710144045,65.19895935058594,47.913848876953125,57.95685958862305,1.1495205645286035,1.9499031394344233,0.5443566036832611,-0.22413565324837992
PedNYC30,30,3,PedNYC30_scenario3,13.216187,3.9584969999999995,11.315719604492188,65.15399169921875,47.83303451538086,57.958744049072266,1.2184940542826932,1.9408300835054202,0.3374471574574033,-0.21585895086319393
PedNYC30,30,3,PedNYC30_scenario3,13.257813,4.000123,11.279899597167969,65.11442565917969,47.75259399414063,57.96063995361328,1.3384972734197282,1.9320983934577518,0.4017398198767278,-0.20716368373513408
PedNYC30,30,3,PedNYC30_scenario3,13.299561,4.041871,11.247907638549805,65.07675170898438,47.67251205444336,57.962547302246094,1.2525509901834089,1.9237074488927643,0.283479332564935,-0.19767025413001207
PedNYC30,30,3,PedNYC30_scenario3,13.341187,4.0834969999999995,11.21286678314209,65.03279876708984,47.59278106689453,57.9644775390625,1.2359676651175513,1.9156021677552326,-0.022338586528283202,-0.18682929399455173
PedNYC30,30,3,PedNYC30_scenario3,13.382813,4.125123,11.18512725830078,64.9914779663086,47.513370513916016,57.966407775878906,1.2459852916285747,1.9079464920896205,0.1470675642740701,-0.1746110382288436
PedNYC30,30,3,PedNYC30_scenario3,13.424561,4.166871,11.156867027282717,64.93814086914062,47.43427276611328,57.968360900878906,1.152703206387814,1.9007785083941258,-0.0454498607311726,-0.16041758021390232
PedNYC30,30,3,PedNYC30_scenario3,13.466187,4.2084969999999995,11.135698318481444,64.89492797851562,47.35543823242188,57.97032165527344,1.1538073749684183,1.8942007800080534,-0.30512313461807367,-0.14423378517889188
PedNYC30,30,3,PedNYC30_scenario3,13.507813,4.250123,11.116565704345703,64.84870910644531,47.27689743041992,57.9723014831543,1.169233758532541,1.8883231981783608,-0.4599004571238479,-0.12580295797685978
PedNYC30,30,3,PedNYC30_scenario3,13.549561,4.291871,11.102112770080566,64.811767578125,47.19858551025391,57.97428894042969,1.1133215523645932,1.8833031706236,-0.1737845493734521,-0.10528457205319647
PedNYC30,30,3,PedNYC30_scenario3,13.591187,4.3334969999999995,11.092884063720703,64.78817749023438,47.12046051025391,57.97630310058594,1.166276947982845,1.879252079728417,-0.0744037179499845,-0.08240914811971067
PedNYC30,30,3,PedNYC30_scenario3,13.632813,4.375123,11.08094882965088,64.73573303222656,47.04248809814453,57.97832489013672,1.128022559312645,1.8763900375069467,-0.05302062444609639,-0.05825266792852343
PedNYC30,30,3,PedNYC30_scenario3,13.674561,4.416871,11.070453643798828,64.6815185546875,46.96461868286133,57.98036956787109,1.07794896252424,1.8747224415428643,0.12650441080044034,-0.032654862439950874
PedNYC30,30,3,PedNYC30_scenario3,13.716187,4.4584969999999995,11.06375217437744,64.64689636230469,46.88677215576172,57.98242568969727,1.1270818125683926,1.8744299692394257,0.10899315970385634,-0.006326375862620811
PedNYC30,30,3,PedNYC30_scenario3,13.757813,4.500123,11.054695129394531,64.577880859375,46.80888366699219,57.9845085144043,1.1723951583203855,1.8754586271525244,0.10961787521510362,0.01889951842048721
PedNYC30,30,3,PedNYC30_scenario3,13.799561,4.541871,11.048568725585938,64.53230285644531,46.730865478515625,57.986610412597656,1.2014016902947402,1.877834625748631,0.25824998595616955,0.04600836729170962
PedNYC30,30,3,PedNYC30_scenario3,13.841187,4.5834969999999995,11.044658660888672,64.50320434570312,46.65266036987305,57.98874282836914,1.2212103359578843,1.8812398641718409,0.2661403693959529,0.07096948038929925
PedNYC30,30,3,PedNYC30_scenario3,13.882813,4.625123,11.030606269836426,64.43623352050781,46.57423400878906,57.99090576171875,1.210402848840631,1.885813704208066,0.38117504089383963,0.09252814214949692
PedNYC30,30,3,PedNYC30_scenario3,13.924561,4.666871,11.018445014953612,64.380859375,46.49554061889648,57.99308776855469,1.2034685967667536,1.8913074756514905,0.5512887759204729,0.11498831195424465
PedNYC30,30,3,PedNYC30_scenario3,13.966187,4.7084969999999995,11.010677337646484,64.34550476074219,46.41653060913086,57.995304107666016,1.2191810288174585,1.8969804776515131,0.48204236758677493,0.13296868954391902
PedNYC30,30,3,PedNYC30_scenario3,14.007813,4.750123,10.996237754821776,64.28602600097656,46.33728790283203,57.99754333496094,1.2314887773067735,1.904387882475832,0.3068675494898774,0.14988898534891318
PedNYC30,30,3,PedNYC30_scenario3,14.049561,4.791871,10.984030723571776,64.23634338378906,46.25770568847656,57.99982070922852,1.288222862809643,1.9117877604438616,0.3742899638407625,0.1653323973693
PedNYC30,30,3,PedNYC30_scenario3,14.091187,4.8334969999999995,10.976234436035156,64.20462036132812,46.17780685424805,58.00211715698242,1.3026412397329248,1.918797127621121,0.49983379113778664,0.17655591009072108
PedNYC30,30,3,PedNYC30_scenario3,14.132935,4.875245,10.956050872802734,64.13164520263672,46.097564697265625,58.00445556640625,1.3306886332533308,1.9274438705161334,0.31398480967123543,0.18837334315480325
PedNYC30,30,3,PedNYC30_scenario3,14.174561,4.916871,10.942512512207031,64.0830307006836,46.01700592041016,58.00682067871094,1.3481145223712012,1.9353843613857207,0.2918143504032712,0.19756003558796129
PedNYC30,30,3,PedNYC30_scenario3,14.216187,4.9584969999999995,10.927732467651367,64.03462219238281,45.93603515625,58.00922393798828,1.313217771364078,1.9441605858637847,0.36098605414815466,0.2049881778089146
PedNYC30,30,3,PedNYC30_scenario3,14.257935,5.000245,10.904443740844728,63.964332580566406,45.85475158691406,58.01165008544922,1.373186563835961,1.9536286316751894,0.25363586350576084,0.21216559376322924
PedNYC30,30,3,PedNYC30_scenario3,14.299561,5.041871,10.883071899414062,63.90079498291016,45.77305603027344,58.014122009277344,1.4504799704048323,1.9621729594443602,-0.03739622109959833,0.2183762803447057
PedNYC30,30,3,PedNYC30_scenario3,14.341309,5.0836190000000006,10.869409561157228,63.86017990112305,45.69083786010742,58.0166244506836,1.3542937519893468,1.972187100918924,-0.17580805909318387,0.22497222295942487
PedNYC30,30,3,PedNYC30_scenario3,14.382935,5.125245,10.857345581054688,63.81358337402344,45.60831451416016,58.01915740966797,1.33722822093797,1.9818712757892476,-0.4258797308801073,0.22902346099337365
PedNYC30,30,3,PedNYC30_scenario3,14.424561,5.166871,10.843390464782717,63.7414436340332,45.52542495727539,58.02172088623047,1.384613407729606,1.990945520118254,-0.8341345122948212,0.23525299493963805
PedNYC30,30,3,PedNYC30_scenario3,14.466309,5.2086190000000006,10.833044052124023,63.680511474609375,45.44208908081055,58.024322509765625,1.3476590151647312,2.001670705386795,-1.080156305624971,0.2397209502515291
PedNYC30,30,3,PedNYC30_scenario3,14.507935,5.250245,10.826438903808594,63.64160919189453,45.35833740234375,58.02696228027344,1.2709677898030851,2.0118927451594604,-1.0745595093619416,0.2429603078772655
PedNYC30,30,3,PedNYC30_scenario3,14.549561,5.291871,10.821294784545898,63.59783935546875,45.2741584777832,58.02964019775391,1.2220093238748353,2.0219223021168036,-0.6414026690331684,0.2484490299450693
PedNYC30,30,3,PedNYC30_scenario3,14.591309,5.3336190000000006,10.816316604614258,63.52945327758789,45.18954849243164,58.0323486328125,1.1352168037038757,2.03242948695167,-0.16339753292334508,0.25083281888304415
PedNYC30,30,3,PedNYC30_scenario3,14.632935,5.375245,10.812796592712402,63.46957015991211,45.1044921875,58.03507995605469,0.9657085439788919,2.043222394201776,-0.0487212988937831,0.25398874565437907
PedNYC30,30,3,PedNYC30_scenario3,14.674561,5.416871,10.810548782348633,63.43133163452149,45.01897430419922,58.037841796875,0.8181618581109961,2.054044432865781,0.04980807150952795,0.25794807916779133
PedNYC30,30,3,PedNYC30_scenario3,14.716309,5.4586190000000006,10.809114456176758,63.40691757202149,44.9329948425293,58.04063034057617,0.8807008561371577,2.0650000824009376,0.5397126785746867,0.25817073398844675
