participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC11,PedNYC11_scenario21,21,27.0,-1.7591322412398096,62.73171405881987,2.338017564546887,65.42043218560612
PedNYC11,PedNYC11_scenario21,21,28.0,-1.766307394153314,62.388671342474694,2.278901938673678,64.73053995789566
PedNYC11,PedNYC11_scenario21,21,29.0,-1.8199700186399903,62.07274104151152,2.206549101841831,64.04747824599855
PedNYC11,PedNYC11_scenario21,21,30.0,-1.9165418654870208,61.76337440041181,2.1133603607982527,63.39328982183946
PedNYC11,PedNYC11_scenario21,21,31.0,-1.9818405497292648,61.46610053289777,1.9924275650819219,62.77749104964935
PedNYC11,PedNYC11_scenario21,21,32.0,-1.962706601982668,61.1487596645572,1.8347603199873768,62.20752049787657
PedNYC11,PedNYC11_scenario21,21,33.0,-1.9668109004451506,60.851821223919636,1.6487060561306486,61.70233566696157
PedNYC11,PedNYC11_scenario21,21,34.0,-2.0327776132286903,60.57501183404003,1.4677797220433892,61.30592446970752
PedNYC11,PedNYC11_scenario21,21,35.0,-2.131005765905701,60.26860591547939,1.3583122955255462,61.09667663559049
PedNYC11,PedNYC11_scenario21,21,36.0,-2.163216038010534,59.97168271180709,1.3481911913576432,61.078943209363864
PedNYC11,PedNYC11_scenario21,21,37.0,-2.1447000372912335,59.66043844678424,1.3479312293301418,61.07858836270274
PedNYC11,PedNYC11_scenario21,21,38.0,-2.1721019763899045,59.39751284542241,1.3478617998295812,61.078509638863444
PedNYC11,PedNYC11_scenario21,21,39.0,-2.233249522271424,59.131883489423004,1.347849594056676,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,40.0,-2.2620123991759273,58.8182652218524,1.3478476431897382,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,41.0,-2.2224612874429623,58.5428476989491,1.3478472232818604,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,42.0,-2.182800168047257,58.250002415358104,1.3478471040725708,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,43.0,-2.220935368318126,57.92955833879833,1.3478471040725708,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,44.0,-2.280512190418239,57.65564811335292,1.3478471040725708,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,45.0,-2.293525103080706,57.402701372222104,1.3478471040725708,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,46.0,-2.2586777616621414,57.113102748160976,1.3478471040725708,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,47.0,-2.256339470257395,56.83732277543493,1.3478471040725708,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,48.0,-2.310450272921204,56.561974964353894,1.3478470218824548,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,49.0,-2.367123734050311,56.25997792119261,1.347847005421895,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,50.0,-2.3685484808265826,55.982051686114055,1.3478471040725708,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,51.0,-2.335054397903559,55.673690982668575,1.3478471040725708,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,52.0,-2.352017746360016,55.38230760136231,1.3478471040725708,61.0784912109375
PedNYC11,PedNYC11_scenario21,21,53.0,-2.3991520245513134,55.1050143368344,1.3478590602783769,61.07851028442383
PedNYC11,PedNYC11_scenario21,21,54.0,-2.4134247842274963,54.83448994682543,1.347823157800344,61.07847806505828
PedNYC11,PedNYC11_scenario21,21,55.0,-2.3814123033348347,54.56265970869231,1.3478203232830135,61.07849001054999
PedNYC11,PedNYC11_scenario21,21,56.0,-2.3665338205035673,54.288330335085696,1.345751801552929,61.07459080145769
PedNYC11,PedNYC11_scenario21,21,57.0,-2.4024744528700315,53.99847917218898,1.325195819614001,61.035682794419394
PedNYC11,PedNYC11_scenario21,21,58.0,-2.4320857837155856,53.76586611841959,1.2620514406192405,60.921401074275465
PedNYC11,PedNYC11_scenario21,21,59.0,-2.404306483759984,53.5137767663869,1.1339865855077291,60.70732787641241
PedNYC11,PedNYC11_scenario21,21,60.0,-2.3465977285839497,53.25656359872276,0.9256642521958715,60.38798328238005
PedNYC11,PedNYC11_scenario21,21,61.0,-2.3361587321677497,53.024351144355556,0.6224474439607097,59.976963213664426
PedNYC11,PedNYC11_scenario21,21,62.0,-2.372187937457194,52.8455117909548,0.20866696430485793,59.50535255141284
PedNYC11,PedNYC11_scenario21,21,63.0,-2.434171230821702,52.59706819750398,-0.3198828903432338,59.02138982551178
PedNYC11,PedNYC11_scenario21,21,64.0,-2.4206486294381966,52.30076724047093,-0.9243403423109142,58.58740874400385
PedNYC11,PedNYC11_scenario21,21,65.0,-2.3674315113742597,52.10243283032808,-1.5586200072618956,58.24188916211919
PedNYC11,PedNYC11_scenario21,21,66.0,-2.3368249938685657,51.88184395599686,-2.192216951778058,57.98492835484969
PedNYC11,PedNYC11_scenario21,21,67.0,-2.3570768990318958,51.711523630738675,-2.811216604746153,57.80074249866992
PedNYC11,PedNYC11_scenario21,21,68.0,-2.3949796232018117,51.50924719030648,-3.4071272461524114,57.67787066112464
PedNYC11,PedNYC11_scenario21,21,69.0,-2.3738607230425592,51.33968696018893,-3.9937819333240663,57.604720570484325
PedNYC11,PedNYC11_scenario21,21,70.0,-2.3250115386398718,51.23651276928968,-4.62062505738128,57.5722747595418
PedNYC11,PedNYC11_scenario21,21,71.0,-2.331243109124528,51.156745838143735,-5.326350281043229,57.578647567436526
PedNYC11,PedNYC11_scenario21,21,72.0,-2.374689348700921,51.10879700419657,-6.114997564139449,57.62226409581079
PedNYC11,PedNYC11_scenario21,21,73.0,-2.3408557514383066,51.115662777146845,-6.974694557617901,57.673430616974
PedNYC11,PedNYC11_scenario21,21,74.0,-2.3113593601885833,51.22998785364328,-7.897671683634669,57.70320593566528
PedNYC11,PedNYC11_scenario21,21,75.0,-2.297172671167595,51.351956821032054,-8.856085905036858,57.70756740664934
PedNYC11,PedNYC11_scenario21,21,76.0,-2.296320650682176,51.44026700719093,-9.810967168855525,57.69179680232567
PedNYC11,PedNYC11_scenario21,21,77.0,-2.3046330814893636,51.473589116114454,-10.729420315849802,57.67094389701922
PedNYC11,PedNYC11_scenario21,21,78.0,-2.2815481435254084,51.46107689341501,-11.60229845151463,57.65408547336799
PedNYC11,PedNYC11_scenario21,21,79.0,-2.238890370683962,51.422291892277066,-12.429184140983041,57.638407735596644
PedNYC11,PedNYC11_scenario21,21,80.0,-2.212893747050544,51.39227554733791,-13.210852706561072,57.62354362081919
PedNYC11,PedNYC11_scenario21,21,81.0,-2.197589213902586,51.37190751983674,-13.95024778876014,57.60933495521071
PedNYC11,PedNYC11_scenario21,21,82.0,-2.21741191032365,51.36192838992442,-14.658931533208918,57.595573822270744
PedNYC11,PedNYC11_scenario21,21,83.0,-2.252923344332927,51.37218012008309,-15.392059736322192,57.581387376791675
PedNYC11,PedNYC11_scenario21,21,84.0,-2.2236111981476174,51.40931471200478,-16.19217988587318,57.56646549365834
PedNYC11,PedNYC11_scenario21,21,85.0,-2.1821894070547256,51.430496587718444,-17.08289654305964,57.55017286704248
PedNYC11,PedNYC11_scenario21,21,86.0,-2.1474864335947954,51.43310411243383,-18.072261614099162,57.53247473515957
PedNYC11,PedNYC11_scenario21,21,87.0,-2.1082980078605273,51.40749068112873,-19.15020654744192,57.513812897851274
PedNYC11,PedNYC11_scenario21,21,88.0,-2.0867097492407116,51.36956267627668,-20.292175989761553,57.49551455015611
PedNYC11,PedNYC11_scenario21,21,89.0,-2.087793676840363,51.3205882607926,-21.463149880199712,57.478157960023076
PedNYC11,PedNYC11_scenario21,21,90.0,-2.0950307961536914,51.293456109241696,-22.60942066554887,57.462656144878004
PedNYC11,PedNYC11_scenario21,21,91.0,-2.1013118581665022,51.28360609780989,-23.704484039329955,57.44983337093128
PedNYC11,PedNYC11_scenario21,21,92.0,-2.1111782426192542,51.27623024774282,-24.74238400090284,57.44006879810404
PedNYC11,PedNYC11_scenario21,21,93.0,-2.119991047534493,51.27162708011089,-25.72505636093773,57.433446435278675
PedNYC11,PedNYC11_scenario21,21,94.0,-2.1143328718000003,51.29174345961853,-26.654956454189154,57.429386589709445
PedNYC11,PedNYC11_scenario21,21,95.0,-2.0974174193858905,51.334801900552115,-27.533408239339384,57.42752609190082
PedNYC11,PedNYC11_scenario21,21,96.0,-2.0892574938296486,51.368072761701065,-28.325208367769363,57.427497084454444
PedNYC11,PedNYC11_scenario21,21,97.0,-2.083126037105409,51.3868842955819,-28.961758032305024,57.42865501384842
PedNYC11,PedNYC11_scenario21,21,98.0,-2.0817270847998826,51.40439804524152,-29.39631071460947,57.43007608584566
PedNYC11,PedNYC11_scenario21,21,99.0,-2.116780928268672,51.41882559420608,-29.620029169905617,57.43101845989066
PedNYC11,PedNYC11_scenario21,21,100.0,-2.160360097885132,51.433326721191406,-29.652908325195312,57.43115615844727
PedNYC12,PedNYC12_scenario21,21,0.0,-1.6927213668823242,70.05438232421875,3.163470983505249,93.86658477783205
PedNYC12,PedNYC12_scenario21,21,1.0,-1.7174644214527428,69.95622976356827,3.1229300197275847,92.69912795884876
PedNYC12,PedNYC12_scenario21,21,2.0,-1.7568234023490266,69.85739746593751,3.0775049998355417,91.50092041439349
PedNYC12,PedNYC12_scenario21,21,3.0,-1.7686296105942434,69.73166434554837,3.027030657103447,90.27500112432047
PedNYC12,PedNYC12_scenario21,21,4.0,-1.7308410984787979,69.57127857914816,2.9713315033900938,89.01777672560216
PedNYC12,PedNYC12_scenario21,21,5.0,-1.6518244706604002,69.32241973198242,2.911774116706848,87.73377852575683
PedNYC12,PedNYC12_scenario21,21,6.0,-1.6240338579114788,69.06067327639974,2.8482231648003133,86.42198231958984
PedNYC12,PedNYC12_scenario21,21,7.0,-1.6432840320486624,68.78471998304178,2.781695224908271,85.08731686690781
PedNYC12,PedNYC12_scenario21,21,8.0,-1.6463480835915794,68.48706275979714,2.712746756127909,83.72960276927009
PedNYC12,PedNYC12_scenario21,21,9.0,-1.5933996520701597,68.1942308798291,2.6422368257641597,82.35242759222167
PedNYC12,PedNYC12_scenario21,21,10.0,-1.521180361984534,67.88479842461535,2.5718504878689448,80.95976124498473
PedNYC12,PedNYC12_scenario21,21,11.0,-1.5143103058611052,67.57586718999002,2.5032285306204174,79.557103608872
PedNYC12,PedNYC12_scenario21,21,12.0,-1.5416769224179214,67.25619838975538,2.4382408930568427,78.15112961911683
PedNYC12,PedNYC12_scenario21,21,13.0,-1.5137631897741952,66.9146677156181,2.3776226190361704,76.75789776944329
PedNYC12,PedNYC12_scenario21,21,14.0,-1.4298864810848466,66.60920091971352,2.3222088540593213,75.38805983946665
PedNYC12,PedNYC12_scenario21,21,15.0,-1.3957107192336975,66.2612735496022,2.27320402231019,74.06483877505848
PedNYC12,PedNYC12_scenario21,21,16.0,-1.4272842202680784,65.9274496897256,2.231399525513137,72.80088910833241
PedNYC12,PedNYC12_scenario21,21,17.0,-1.488945221107446,65.6082135250411,2.1966177469522945,71.60290068205917
PedNYC12,PedNYC12_scenario21,21,18.0,-1.5234769523662004,65.26951848554276,2.1690156650652948,70.46626726525072
PedNYC12,PedNYC12_scenario21,21,19.0,-1.4897065711400819,64.92677589802754,2.1487869487643154,69.389828516786
PedNYC12,PedNYC12_scenario21,21,20.0,-1.4786822241388549,64.65200714236329,2.138868995257795,68.37105033073443
PedNYC12,PedNYC12_scenario21,21,21.0,-1.5187102992156092,64.32896248880742,2.1394594099850837,67.41236385616797
PedNYC12,PedNYC12_scenario21,21,22.0,-1.5581239396472362,64.01068144470351,2.1479475196456796,66.52816496446694
PedNYC12,PedNYC12_scenario21,21,23.0,-1.5428537162459706,63.69592233356773,2.1605147049600473,65.69496229598217
PedNYC12,PedNYC12_scenario21,21,24.0,-1.5119803124534097,63.3861165078776,2.1632535347721356,64.91842339117187
PedNYC12,PedNYC12_scenario21,21,25.0,-1.5420084085109058,63.091718935036084,2.142511135396881,64.20718833068094
PedNYC12,PedNYC12_scenario21,21,26.0,-1.6283558577586486,62.819775934733016,2.092380207089156,63.54691565933694
PedNYC12,PedNYC12_scenario21,21,27.0,-1.7145293579012044,62.548390069963936,2.01549289114297,62.94142090401046
PedNYC12,PedNYC12_scenario21,21,28.0,-1.7391675279322536,62.28875438530241,1.9526478038124888,62.53417670559202
PedNYC12,PedNYC12_scenario21,21,29.0,-1.749835261979996,62.03113445308912,1.9388536267085381,62.44794226445597
PedNYC12,PedNYC12_scenario21,21,30.0,-1.836251819032485,61.86044954788284,1.9387665345655047,62.447264465689095
PedNYC12,PedNYC12_scenario21,21,31.0,-1.9543098008977333,61.69421803983616,1.9387203309680971,62.447002240351374
PedNYC12,PedNYC12_scenario21,21,32.0,-2.0114896176306227,61.50492197765596,1.9387090953552024,62.4469544900064
PedNYC12,PedNYC12_scenario21,21,33.0,-2.0135666297488224,61.363487508903795,1.938707266295915,62.44694900512695
PedNYC12,PedNYC12_scenario21,21,34.0,-2.000449600427153,61.2128302984074,1.9387066842887348,62.446946721946546
PedNYC12,PedNYC12_scenario21,21,35.0,-1.9985335459044866,61.05362659520423,1.938706636428833,62.44694733216943
PedNYC12,PedNYC12_scenario21,21,36.0,-2.033433841594449,60.966778766308536,1.938706636428833,62.44694694135206
PedNYC12,PedNYC12_scenario21,21,37.0,-2.0704122177391353,60.902666666479725,1.938706636428833,62.44695281982422
PedNYC12,PedNYC12_scenario21,21,38.0,-2.0636615432837186,60.77713340385911,1.938706636428833,62.446949470010935
PedNYC12,PedNYC12_scenario21,21,39.0,-2.1079009507451882,60.576724159342284,1.938706636428833,62.44694900512695
PedNYC12,PedNYC12_scenario21,21,40.0,-2.223389188895014,60.320278446702716,1.938706539358827,62.44694589888675
PedNYC12,PedNYC12_scenario21,21,41.0,-2.363671972469575,60.05661873548795,1.938706636428833,62.44695140495489
PedNYC12,PedNYC12_scenario21,21,42.0,-2.4126976851620356,59.83568464276931,1.938706636428833,62.44695199520034
PedNYC12,PedNYC12_scenario21,21,43.0,-2.4075617934985982,59.55467386444233,1.938706636428833,62.446950347254386
PedNYC12,PedNYC12_scenario21,21,44.0,-2.4578947053697804,59.29026276562587,1.938706636428833,62.44694519042969
PedNYC12,PedNYC12_scenario21,21,45.0,-2.5484262381037355,59.00733945245931,1.938706636428833,62.44694900512695
PedNYC12,PedNYC12_scenario21,21,46.0,-2.5989342651225744,58.63748672661175,1.938706636428833,62.44695214236304
PedNYC12,PedNYC12_scenario21,21,47.0,-2.6003684559700604,58.288004170638004,1.938706636428833,62.44694900512695
PedNYC12,PedNYC12_scenario21,21,48.0,-2.630281171961598,57.94898281143349,1.938706638907648,62.44694900512695
PedNYC12,PedNYC12_scenario21,21,49.0,-2.6971540176715534,57.58090120255067,1.938706636428833,62.44694691870128
PedNYC12,PedNYC12_scenario21,21,50.0,-2.729983429358164,57.23400403228226,1.938706636428833,62.44694519042969
PedNYC12,PedNYC12_scenario21,21,51.0,-2.7221505001240223,57.03370273171379,1.9387016730565056,62.44693756103516
PedNYC12,PedNYC12_scenario21,21,52.0,-2.6677480119222756,56.5922353056317,1.9387101027566054,62.44699620218804
PedNYC12,PedNYC12_scenario21,21,53.0,-2.681174619858962,56.25455989379463,1.938709014620229,62.44701199006116
PedNYC12,PedNYC12_scenario21,21,54.0,-2.7165349950072106,55.93397446870211,1.9387028769496386,62.44700878405115
PedNYC12,PedNYC12_scenario21,21,55.0,-2.700023616253719,55.663175926992245,1.9387175618213963,62.447086951031274
PedNYC12,PedNYC12_scenario21,21,56.0,-2.6465176535203327,55.37753671306937,1.9386980965836766,62.447012405924106
PedNYC12,PedNYC12_scenario21,21,57.0,-2.593248276951971,55.061818851612344,1.9378883386677765,62.44263607860237
PedNYC12,PedNYC12_scenario21,21,58.0,-2.5809617317611964,54.76214747174475,1.934182404403817,62.422221830445054
PedNYC12,PedNYC12_scenario21,21,59.0,-2.5879104535898443,54.41726842957439,1.9253676842130576,62.37474578230725
PedNYC12,PedNYC12_scenario21,21,60.0,-2.540026578114893,54.110979829933356,1.908969431063815,62.28875160909597
PedNYC12,PedNYC12_scenario21,21,61.0,-2.4610442966571773,53.84513260647006,1.8827398178200505,62.157498426865594
PedNYC12,PedNYC12_scenario21,21,62.0,-2.3885007312426922,53.591323880777125,1.843275934483802,61.98035359194916
PedNYC12,PedNYC12_scenario21,21,63.0,-2.354373589931619,53.34232238609417,1.7837414197271233,61.75980427999859
PedNYC12,PedNYC12_scenario21,21,64.0,-2.3435487811015725,53.08532634470799,1.7010778177005332,61.49807485521324
PedNYC12,PedNYC12_scenario21,21,65.0,-2.2873152721676617,52.91119498512708,1.5892146568646828,61.19852982945287
PedNYC12,PedNYC12_scenario21,21,66.0,-2.1369625034606634,52.73295560752969,1.4392138229199647,60.86514052108516
PedNYC12,PedNYC12_scenario21,21,67.0,-2.0596749780291734,52.6026617938874,1.239189291231873,60.50259820226624
PedNYC12,PedNYC12_scenario21,21,68.0,-2.0583412893846025,52.49951295239427,0.980225157745083,60.117072095966556
PedNYC12,PedNYC12_scenario21,21,69.0,-2.0803630179137063,52.32667326945531,0.6516765775875707,59.719737224232695
PedNYC12,PedNYC12_scenario21,21,70.0,-2.10116208562122,52.190023227871635,0.24862852836819896,59.32120760428987
PedNYC12,PedNYC12_scenario21,21,71.0,-2.1407442925595364,52.12269488758998,-0.2349535128437053,58.93239115361217
PedNYC12,PedNYC12_scenario21,21,72.0,-2.2014704363314244,52.07937102862657,-0.80237846709143,58.569391616974094
PedNYC12,PedNYC12_scenario21,21,73.0,-2.231709709366498,52.01869938551813,-1.4510811636215548,58.23857943895795
PedNYC12,PedNYC12_scenario21,21,74.0,-2.2199103188882483,51.98426100614413,-2.181128358719288,57.95108749469769
PedNYC12,PedNYC12_scenario21,21,75.0,-2.1986504127517086,51.97083169282075,-2.985432049207531,57.721673875400285
PedNYC12,PedNYC12_scenario21,21,76.0,-2.1964142348663658,51.96160352762495,-3.859635363535664,57.554312725092025
PedNYC12,PedNYC12_scenario21,21,77.0,-2.205573761852036,51.95370350757061,-4.797213931397597,57.44997248518852
PedNYC12,PedNYC12_scenario21,21,78.0,-2.2131325804647366,51.94811587409714,-5.791172228277804,57.41128088103855
PedNYC12,PedNYC12_scenario21,21,79.0,-2.2177103754153675,51.94521705787193,-6.8348585062138305,57.44112309161541
PedNYC12,PedNYC12_scenario21,21,80.0,-2.2162125763765483,51.94259699324287,-7.9249429427752585,57.52893076799859
PedNYC12,PedNYC12_scenario21,21,81.0,-2.2198290742941413,51.93915150131673,-9.063288601911447,57.638051197246774
PedNYC12,PedNYC12_scenario21,21,82.0,-2.2282471173006813,51.93419257867848,-10.246193136612112,57.76088261394477
PedNYC12,PedNYC12_scenario21,21,83.0,-2.2304785517477987,51.93513326517659,-11.474754734662767,57.87578300779445
PedNYC12,PedNYC12_scenario21,21,84.0,-2.2295219162619953,51.94448193223247,-12.747672069159705,57.96957701432719
PedNYC12,PedNYC12_scenario21,21,85.0,-2.228633714971119,51.9617116813487,-14.067598400215138,58.03572612031243
PedNYC12,PedNYC12_scenario21,21,86.0,-2.219398992922082,51.98312750106379,-15.432891818187723,58.075569998601935
PedNYC12,PedNYC12_scenario21,21,87.0,-2.194050437819214,51.996746655219724,-16.842276199802246,58.094800294750975
PedNYC12,PedNYC12_scenario21,21,88.0,-2.1581199458188705,51.9897728935213,-18.29397947181371,58.100053897326056
PedNYC12,PedNYC12_scenario21,21,89.0,-2.1433658395589226,51.9663814448093,-19.7833382990883,58.09796136056112
PedNYC12,PedNYC12_scenario21,21,90.0,-2.144954528722393,51.93323223095759,-21.310386070501163,58.0819466044661
PedNYC12,PedNYC12_scenario21,21,91.0,-2.1453742614221887,51.91184662645432,-22.87219308853411,58.06778166351013
PedNYC12,PedNYC12_scenario21,21,92.0,-2.13434919154083,51.903696696971295,-24.469478716109943,58.05524878233177
PedNYC12,PedNYC12_scenario21,21,93.0,-2.1083180309080145,51.900305279492414,-26.09447942674297,58.05361459970658
PedNYC12,PedNYC12_scenario21,21,94.0,-2.102192279418442,51.90186176862372,-27.701211945348795,58.07145197972613
PedNYC12,PedNYC12_scenario21,21,95.0,-2.084414008031641,51.90145970698721,-29.236655398049727,58.10808364998691
PedNYC12,PedNYC12_scenario21,21,96.0,-2.0718474008031404,51.89198533552003,-30.622856670294148,58.15620753170114
PedNYC12,PedNYC12_scenario21,21,97.0,-2.0744502072765894,51.900699293793934,-31.69931094969599,58.201301354853676
PedNYC12,PedNYC12_scenario21,21,98.0,-2.0816786373695675,51.91738501213373,-32.38788332020443,58.233782458208175
PedNYC12,PedNYC12_scenario21,21,99.0,-2.1069552400246083,51.95355667350692,-32.67881774201114,58.24841587126059
PedNYC12,PedNYC12_scenario21,21,100.0,-2.1603572368621826,51.98664855957031,-32.69182586669922,58.24907302856445
PedNYC13,PedNYC13_scenario21,21,0.0,-1.9190442562103271,70.22386169433594,-8.820045471191406,116.0
PedNYC13,PedNYC13_scenario21,21,1.0,-1.9873420826139205,70.1366199337487,-8.820002401416795,116.0
PedNYC13,PedNYC13_scenario21,21,2.0,-2.0308577849166336,70.07321473753231,-8.813905752091511,116.0
PedNYC13,PedNYC13_scenario21,21,3.0,-2.066878085743994,70.03869944397745,-8.78284762185759,115.9998829855119
PedNYC13,PedNYC13_scenario21,21,4.0,-2.079185782117596,70.017730336071,-8.71339047088738,115.99962305988065
PedNYC13,PedNYC13_scenario21,21,5.0,-2.051046596364977,70.03393625138375,-8.586169383807183,115.9990621580386
PedNYC13,PedNYC13_scenario21,21,6.0,-2.0231108150414623,70.06712434166472,-8.364527929200056,115.99799076713042
PedNYC13,PedNYC13_scenario21,21,7.0,-2.0150856991046435,70.0714105837246,-8.03640850626922,115.99616434776412
PedNYC13,PedNYC13_scenario21,21,8.0,-2.0068432701943126,70.07178997232349,-7.593181616623635,115.99321791576062
PedNYC13,PedNYC13_scenario21,21,9.0,-1.9926978231853019,70.0637629795583,-7.028579350411677,115.98828507946632
PedNYC13,PedNYC13_scenario21,21,10.0,-1.9814263893851116,70.06066282954552,-6.346601981977317,115.97855779217298
PedNYC13,PedNYC13_scenario21,21,11.0,-1.9801301951233357,70.05429258103571,-5.568198230154603,115.95323596006934
PedNYC13,PedNYC13_scenario21,21,12.0,-2.0071842458943325,70.03364953484602,-4.732231536220887,115.89614379263526
PedNYC13,PedNYC13_scenario21,21,13.0,-2.0410540276016693,70.02029915756472,-3.876594057545144,115.78543280647479
PedNYC13,PedNYC13_scenario21,21,14.0,-2.050396642261749,70.02387029995799,-3.0219656993968904,115.59735625655574
PedNYC13,PedNYC13_scenario21,21,15.0,-2.053684415668392,70.02941189552425,-2.1877493287317074,115.309053706723
PedNYC13,PedNYC13_scenario21,21,16.0,-2.0576956450000474,70.03565996598044,-1.388810405723888,114.9094840423628
PedNYC13,PedNYC13_scenario21,21,17.0,-2.058878945520534,70.0422370686236,-0.633581572479458,114.39870735447828
PedNYC13,PedNYC13_scenario21,21,18.0,-2.0579743261292527,70.04921571924862,0.06497176701922774,113.77834479158298
PedNYC13,PedNYC13_scenario21,21,19.0,-2.054587170036907,70.05797369400588,0.6811675722800804,113.04946797866698
PedNYC13,PedNYC13_scenario21,21,20.0,-2.0496197821860513,70.06294225564808,1.176245209895011,112.21617615375504
PedNYC13,PedNYC13_scenario21,21,21.0,-2.045760185727414,70.060237014671,1.5284581855524968,111.29812541027479
PedNYC13,PedNYC13_scenario21,21,22.0,-2.0328738073936465,70.05828792119588,1.7237520231573997,110.32054201753047
PedNYC13,PedNYC13_scenario21,21,23.0,-1.972716930107395,70.11294138641517,1.7859392485672545,109.30315855328666
PedNYC13,PedNYC13_scenario21,21,24.0,-1.9621511898003219,70.19690869616045,1.761722691277897,108.25478945737835
PedNYC13,PedNYC13_scenario21,21,25.0,-1.9696288559019564,70.22964997748078,1.6632435088353876,107.18417374744442
PedNYC13,PedNYC13_scenario21,21,26.0,-1.953194220744919,70.23971995399458,1.5241207551945324,106.09329391627311
PedNYC13,PedNYC13_scenario21,21,27.0,-1.9358271975875057,70.24606196575603,1.4333294638870815,104.97765244429914
PedNYC13,PedNYC13_scenario21,21,28.0,-1.9300099835790554,70.24491557269582,1.4374425343013626,103.86857496290504
PedNYC13,PedNYC13_scenario21,21,29.0,-1.9313771615730138,70.23800291479918,1.5437547695990648,102.79487032342628
PedNYC13,PedNYC13_scenario21,21,30.0,-1.9230357593146579,70.19367498721844,1.6849408394375636,101.77007530591129
PedNYC13,PedNYC13_scenario21,21,31.0,-1.94484697199802,70.08736711468221,1.8099496474381898,100.80411674650635
PedNYC13,PedNYC13_scenario21,21,32.0,-2.033606075346712,70.00433867877544,1.8883594436187452,99.89510310920194
PedNYC13,PedNYC13_scenario21,21,33.0,-2.057597825219018,69.95527037032986,1.9186365155903078,99.04195506976858
PedNYC13,PedNYC13_scenario21,21,34.0,-1.994958350496824,69.86908859341078,1.9180690103860738,98.24155650893681
PedNYC13,PedNYC13_scenario21,21,35.0,-1.841005121098175,69.70860780995329,1.9172294270442387,97.49069218935594
PedNYC13,PedNYC13_scenario21,21,36.0,-1.6882702095779376,69.51365574612258,1.920499970308614,96.7866768629134
PedNYC13,PedNYC13_scenario21,21,37.0,-1.6858652434209271,69.28174285590454,1.9383918634066757,96.12644098884508
PedNYC13,PedNYC13_scenario21,21,38.0,-1.6953356504264525,69.01539946488123,1.9594351193905304,95.50813636058598
PedNYC13,PedNYC13_scenario21,21,39.0,-1.6495178565822124,68.70099934622291,1.9816256220127564,94.92832976175461
PedNYC13,PedNYC13_scenario21,21,40.0,-1.5923470180025527,68.34080442271063,1.9976758883874655,94.38429343281526
PedNYC13,PedNYC13_scenario21,21,41.0,-1.5814842655030596,67.98900032822739,2.0080367039972553,93.8700906649197
PedNYC13,PedNYC13_scenario21,21,42.0,-1.5915364792152535,67.57806986407653,2.0150062217019604,93.35675638136615
PedNYC13,PedNYC13_scenario21,21,43.0,-1.5690043551054873,67.22727305677068,2.0199313479394108,92.79761716521949
PedNYC13,PedNYC13_scenario21,21,44.0,-1.5464240116842403,66.87791815535668,2.022314468166678,92.15099700609443
PedNYC13,PedNYC13_scenario21,21,45.0,-1.564095902939065,66.52440445834951,2.0206340051008453,91.3902451377635
PedNYC13,PedNYC13_scenario21,21,46.0,-1.5712961540331873,66.14319191414477,2.013412464307441,90.50666473055342
PedNYC13,PedNYC13_scenario21,21,47.0,-1.4966273135429267,65.7571188043182,2.009164234806766,89.53268543347349
PedNYC13,PedNYC13_scenario21,21,48.0,-1.5238250093413537,65.34036648207041,2.009107683837437,88.48387862736969
PedNYC13,PedNYC13_scenario21,21,49.0,-1.6357328806430829,64.96470330944372,2.0122325105765655,87.36325461074664
PedNYC13,PedNYC13_scenario21,21,50.0,-1.689076707762818,64.54398699574985,2.0177786921185312,86.21428646915764
PedNYC13,PedNYC13_scenario21,21,51.0,-1.715942761594951,64.12888058645254,2.0206744123128577,85.11006125991946
PedNYC13,PedNYC13_scenario21,21,52.0,-1.7900499084769383,63.73454506193812,2.0210288364436955,84.06967178586724
PedNYC13,PedNYC13_scenario21,21,53.0,-1.8490953308840106,63.35920138863886,2.0190609003656665,83.09429033509306
PedNYC13,PedNYC13_scenario21,21,54.0,-1.863749812257552,62.997057636682406,2.0132190629080156,82.18019450061523
PedNYC13,PedNYC13_scenario21,21,55.0,-1.8937575056733358,62.635861913667426,2.004741848303532,81.31975761784282
PedNYC13,PedNYC13_scenario21,21,56.0,-1.955385972184389,62.23673976377045,1.9938891175427513,80.48999493161992
PedNYC13,PedNYC13_scenario21,21,57.0,-1.9835757437385697,61.890084501046324,1.9805677612921149,79.66813395399943
PedNYC13,PedNYC13_scenario21,21,58.0,-1.949724788413525,61.506350710337514,1.9644356051084695,78.83382805271857
