participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC11,11,21,PedNYC11_scenario21,6.971436,-3.9582520000000008,-1.818814992904663,70.26087951660156,2.664515972137451,109.88189697265624,0.01120524294251991,4.027236842931132,-0.001799720910992516,-0.687787959961223
PedNYC11,11,21,PedNYC11_scenario21,7.022705,-3.9069830000000003,-1.818758249282837,70.26075744628906,2.729846239089966,109.68733978271484,0.011311829374210375,3.9887762661589203,0.031120991527994888,-0.7322586551232749
PedNYC11,11,21,PedNYC11_scenario21,7.07373,-3.855958,-1.818243384361267,70.26065063476562,2.78939151763916,109.4945831298828,0.01462678761750875,3.9455453777406952,0.06908818749773227,-0.7574654897477019
PedNYC11,11,21,PedNYC11_scenario21,7.125977,-3.8037110000000007,-1.8176548480987549,70.26057434082031,2.845043182373047,109.29856872558594,0.019076795204094228,3.9049354400540333,0.10003324410931812,-0.7804312912655648
PedNYC11,11,21,PedNYC11_scenario21,7.178467,-3.751221,-1.816701412200928,70.26104736328125,2.895662546157837,109.10276794433594,0.02568320767590124,3.8613531485672814,0.13545282732901062,-0.7921788922124474
PedNYC11,11,21,PedNYC11_scenario21,7.231201,-3.698487,-1.8158676624298096,70.26172637939453,2.942024946212769,108.90608215332033,0.038200064570283736,3.8199610487255873,0.1681277626714339,-0.7968551404279851
PedNYC11,11,21,PedNYC11_scenario21,7.284424,-3.645264000000001,-1.814185619354248,70.2630844116211,2.983916759490967,108.71028900146484,0.05055419709490994,3.7770934023161646,0.19427498706255086,-0.791596211614981
PedNYC11,11,21,PedNYC11_scenario21,7.337402,-3.5922860000000005,-1.812061071395874,70.26493835449219,3.0214662551879883,108.51534271240234,0.06468696912259558,3.7343587833403253,0.21889011551139623,-0.7983262792154218
PedNYC11,11,21,PedNYC11_scenario21,7.38916,-3.540528,-1.8090670108795168,70.26676940917969,3.0539865493774414,108.32774353027344,0.07749729021258522,3.6936317987071337,0.22289009680408858,-0.7848975390580493
PedNYC11,11,21,PedNYC11_scenario21,7.44043,-3.4892580000000004,-1.80448853969574,70.27066040039062,3.0825634002685547,108.14280700683594,0.09297424501368326,3.653524517762936,0.23239830135970116,-0.7828934401497493
PedNYC11,11,21,PedNYC11_scenario21,7.493408,-3.436280000000001,-1.7999149560928345,70.27458953857422,3.1084346771240234,107.9529266357422,0.10887708333776468,3.6106022862146876,0.2339592393421966,-0.7760383043711546
PedNYC11,11,21,PedNYC11_scenario21,7.545166,-3.3845220000000005,-1.7946596145629885,70.27938842773438,3.130266666412353,107.7694854736328,0.12301459440895063,3.573014207257929,0.2116690405318823,-0.769351827451942
PedNYC11,11,21,PedNYC11_scenario21,7.595459,-3.3342290000000006,-1.7901835441589355,70.28392028808594,3.1483073234558105,107.59269714355467,0.13673680697713056,3.5315625703314923,0.19351019773438907,-0.7631073228966883
PedNYC11,11,21,PedNYC11_scenario21,7.646973,-3.2827150000000005,-1.7848336696624756,70.2901611328125,3.163976192474365,107.41349792480467,0.1423501396464329,3.495526826398883,0.168565658476457,-0.75302763945502
PedNYC11,11,21,PedNYC11_scenario21,7.69751,-3.232178,-1.7799736261367798,70.29684448242188,3.1766152381896973,107.23982238769533,0.1519401797285999,3.457360110143762,0.14528161609006585,-0.7395086912829071
PedNYC11,11,21,PedNYC11_scenario21,7.747803,-3.1818850000000003,-1.7753407955169678,70.30390167236328,3.1869957447052,107.06794738769533,0.15913362369192396,3.4193944000287533,0.11012811501644232,-0.7321592819508186
PedNYC11,11,21,PedNYC11_scenario21,7.797119,-3.132569,-1.7711002826690674,70.31151580810547,3.1950416564941406,106.9017333984375,0.15874729174823268,3.3843124183331237,0.08445543426018617,-0.7177518872472544
PedNYC11,11,21,PedNYC11_scenario21,7.847168,-3.0825200000000006,-1.7682862281799316,70.31672668457031,3.2014715671539307,106.73397827148438,0.16036752365564796,3.3474390646788104,0.06396176498041688,-0.7143801150292982
PedNYC11,11,21,PedNYC11_scenario21,7.896484,-3.0332040000000005,-1.764495611190796,70.32601928710938,3.2060747146606445,106.57098388671876,0.15999158174887365,3.3131263785012828,0.028807152668613122,-0.6979512686688795
PedNYC11,11,21,PedNYC11_scenario21,7.948486,-2.9812020000000006,-1.761993408203125,70.3349609375,3.2093935012817383,106.4006805419922,0.15954330936361655,3.2799405325713042,0.00041016428088570686,-0.6929180237205526
PedNYC11,11,21,PedNYC11_scenario21,7.99707,-2.9326180000000006,-1.760325908660889,70.34125518798828,3.21108627319336,106.24262237548828,0.15542256250098097,3.245862145194329,-0.005836967585598398,-0.6825625617704278
PedNYC11,11,21,PedNYC11_scenario21,8.04541,-2.884278,-1.758968710899353,70.34794616699219,3.211714744567871,106.08786010742188,0.1562819832743466,3.2143585616763213,-0.017606269869155033,-0.6673987240581133
PedNYC11,11,21,PedNYC11_scenario21,8.093994,-2.835694,-1.757917404174805,70.35546112060547,3.2113842964172363,105.93321228027344,0.15860021897915902,3.180877484555798,-0.022935653502224162,-0.6542094245748097
PedNYC11,11,21,PedNYC11_scenario21,8.141846,-2.7878420000000013,-1.7575318813323977,70.36308288574219,3.2105932235717773,105.78262329101562,0.15315201238919066,3.1500854116478267,-0.03532501388941275,-0.6322553976237818
PedNYC11,11,21,PedNYC11_scenario21,8.190918,-2.7387700000000006,-1.7576324939727783,70.36949920654297,3.209620714187622,105.62966918945312,0.14317078017435053,3.1184748327043756,-0.03847320771677909,-0.6096238543004016
PedNYC11,11,21,PedNYC11_scenario21,8.239258,-2.690430000000001,-1.7586567401885986,70.37835693359375,3.20869255065918,105.48026275634766,0.14902206159671716,3.0874737552177343,-0.05549969566626249,-0.5843635777801235
PedNYC11,11,21,PedNYC11_scenario21,8.288574,-2.641114,-1.7593594789505005,70.38518524169922,3.20820951461792,105.32970428466795,0.1496912005217577,3.058471591190759,-0.060060524002942664,-0.5418802079923509
PedNYC11,11,21,PedNYC11_scenario21,8.336182,-2.5935059999999996,-1.760770320892334,70.39240264892578,3.208131790161133,105.18548583984376,0.1465273144615366,3.0315117093585644,-0.07839846064171228,-0.4936592111686556
PedNYC11,11,21,PedNYC11_scenario21,8.386475,-2.5432129999999997,-1.7616262435913086,70.39678192138672,3.208639621734619,105.0350570678711,0.14130136623816758,3.0066040625608257,-0.08623840780284422,-0.42629090534728875
PedNYC11,11,21,PedNYC11_scenario21,8.433838,-2.495850000000001,-1.765059471130371,70.4049301147461,3.209592342376709,104.89418029785156,0.13930012534283828,2.9854410945212972,-0.10483808508984203,-0.35424113410583097
PedNYC11,11,21,PedNYC11_scenario21,8.478516,-2.4511719999999997,-1.7675154209136963,70.4110336303711,3.2109532356262207,104.76280975341795,0.13054718425597292,2.9693435325646744,-0.11063797003207246,-0.26624544519889354
PedNYC11,11,21,PedNYC11_scenario21,8.525146,-2.404542000000001,-1.769972801208496,70.41645812988281,3.2129063606262207,104.6257095336914,0.12425278404149347,2.958426738787805,-0.14002511773907533,-0.17161383184954648
PedNYC11,11,21,PedNYC11_scenario21,8.572754,-2.3569340000000008,-1.7724939584732056,70.42118072509766,3.2153425216674805,104.48657989501952,0.11549583346797074,2.9526529631950584,-0.15759082950099706,-0.0699630391436068
PedNYC11,11,21,PedNYC11_scenario21,8.618652,-2.3110359999999996,-1.7749933004379272,70.42571258544922,3.2181434631347656,104.35228729248048,0.11372768706767457,2.955035686057092,-0.1717619717395769,0.042521309484398924
PedNYC11,11,21,PedNYC11_scenario21,8.665039,-2.2646490000000004,-1.7773560285568235,70.43000793457031,3.221473693847656,104.2156753540039,0.09895566304371259,2.9619502196767615,-0.1780957621805431,0.15937136867032742
PedNYC11,11,21,PedNYC11_scenario21,8.712891,-2.2167969999999997,-1.7792681455612185,70.43346405029297,3.225369453430176,104.0743408203125,0.08616968147917566,2.977443991630414,-0.18170270714645798,0.27619824448484376
PedNYC11,11,21,PedNYC11_scenario21,8.76123,-2.168458000000001,-1.7811503410339355,70.43659973144531,3.2298176288604736,103.93048858642578,0.07639484319414652,2.9967619285915528,-0.16656233507357385,0.395629598701001
PedNYC11,11,21,PedNYC11_scenario21,8.810059,-2.1196289999999998,-1.782811403274536,70.43974304199219,3.2348766326904297,103.78347778320312,0.0676224967753926,3.0226447357081643,-0.1528882481057572,0.5034187967302838
PedNYC11,11,21,PedNYC11_scenario21,8.856201,-2.073487,-1.7836676836013794,70.44207000732422,3.240098476409912,103.6434555053711,0.057363303417355294,3.053607814358033,-0.10607749089078725,0.6078565711912685
PedNYC11,11,21,PedNYC11_scenario21,8.900635,-2.029053000000001,-1.7841594219207764,70.44341278076172,3.2455062866210938,103.50670623779295,0.0496503720971142,3.088715112629545,-0.06860565711886536,0.6844234380445907
PedNYC11,11,21,PedNYC11_scenario21,8.949219,-1.9804690000000011,-1.7844045162200928,70.44532775878906,3.251782894134521,103.35552978515624,0.04566990202151322,3.1294416576596578,-0.008257569801378449,0.7779576546728713
PedNYC11,11,21,PedNYC11_scenario21,8.996338,-1.9333500000000008,-1.784192442893982,70.44689178466797,3.2581939697265625,103.20697021484376,0.04428613168451501,3.174366944883486,0.03725554751567837,0.8583675801804241
PedNYC11,11,21,PedNYC11_scenario21,9.044434,-1.8852539999999998,-1.7838362455368042,70.44780731201172,3.2649965286254883,103.05296325683594,0.04502819965347961,3.220133460113092,0.11208643394114354,0.9362349302374191
PedNYC11,11,21,PedNYC11_scenario21,9.094238,-1.8354499999999998,-1.7822837829589844,70.44873046875,3.272263526916504,102.8906707763672,0.06151231231140169,3.2713089674094626,0.17209759387426948,0.9975347938371315
PedNYC11,11,21,PedNYC11_scenario21,9.150879,-1.7788090000000008,-1.7796462774276731,70.44894409179688,3.2807371616363525,102.70274353027344,0.08267717267179271,3.3219544592687735,0.2391000071518676,1.044977250382756
PedNYC11,11,21,PedNYC11_scenario21,9.197998,-1.7316900000000004,-1.77677583694458,70.44815063476562,3.287886619567871,102.54356384277344,0.09895099871371507,3.3774577324740225,0.28118059858645306,1.0831817178586713
PedNYC11,11,21,PedNYC11_scenario21,9.245361,-1.6843269999999997,-1.773576021194458,70.4461669921875,3.295024871826172,102.38153076171876,0.11000769273523764,3.434686181758638,0.3472657075303751,1.1227208829756299
PedNYC11,11,21,PedNYC11_scenario21,9.291748,-1.6379400000000004,-1.766748547554016,70.43974304199219,3.3019914627075195,102.21945190429688,0.13881056042857154,3.492956392417327,0.3825697601711047,1.1480509002186812
PedNYC11,11,21,PedNYC11_scenario21,9.3396,-1.5900879999999997,-1.7595696449279783,70.43186950683594,3.3089418411254883,102.05039978027344,0.16180193066937543,3.55058785256475,0.39766356985529067,1.1812514299773307
PedNYC11,11,21,PedNYC11_scenario21,9.387207,-1.5424810000000004,-1.7539076805114746,70.425048828125,3.315480947494507,101.87847900390624,0.18630463259007926,3.6073785265743634,0.40236000763913504,1.199171860289188
PedNYC11,11,21,PedNYC11_scenario21,9.435791,-1.4938970000000005,-1.7498959302902222,70.41998291015625,3.3216476440429688,101.7002410888672,0.20036021501904916,3.6661821236932397,0.4017916387588409,1.2246255617883004
PedNYC11,11,21,PedNYC11_scenario21,9.482422,-1.4472660000000008,-1.7436861991882324,70.40851593017578,3.326939821243286,101.52640533447266,0.23043751541509438,3.7255527848865913,0.37982614091681505,1.2259848355734313
PedNYC11,11,21,PedNYC11_scenario21,9.528564,-1.4011240000000011,-1.73907732963562,70.39828491210938,3.3314404487609863,101.35202026367188,0.24700143275640102,3.7824031123764192,0.3564399217344976,1.2192532535975866
PedNYC11,11,21,PedNYC11_scenario21,9.575195,-1.3544929999999997,-1.7352869510650637,70.38641357421875,3.33528208732605,101.17335510253906,0.2554631312324314,3.843805496445578,0.27852813578814606,1.206602836379755
PedNYC11,11,21,PedNYC11_scenario21,9.62207,-1.3076179999999997,-1.7328791618347168,70.37785339355469,3.338405132293701,100.99005889892578,0.27339940510021926,3.901211566540481,0.23536378685621553,1.1854409472499408
PedNYC11,11,21,PedNYC11_scenario21,9.670898,-1.2587900000000012,-1.7318365573883057,70.36078643798828,3.340770483016968,100.7967758178711,0.291339531398061,3.9585424591951326,0.14737451117907355,1.1614663404722405
PedNYC11,11,21,PedNYC11_scenario21,9.719238,-1.2104499999999998,-1.731778621673584,70.34381103515625,3.3422155380249023,100.60298919677734,0.29635512912049283,4.0162067752669595,0.07127950234854347,1.1279925348783508
PedNYC11,11,21,PedNYC11_scenario21,9.767822,-1.1618659999999998,-1.732706904411316,70.3293228149414,3.342623710632324,100.40435791015624,0.2951987036788922,4.071313033089812,-0.030474239172979253,1.0775709948904553
PedNYC11,11,21,PedNYC11_scenario21,9.817627,-1.1120610000000006,-1.7354341745376587,70.31222534179688,3.34187912940979,100.19863891601562,0.2834395329855227,4.126946257116113,-0.11680823171609439,1.018568730537838
PedNYC11,11,21,PedNYC11_scenario21,9.868652,-1.0610359999999996,-1.7388441562652588,70.29759216308594,3.339828968048096,99.98501586914062,0.28372835927165907,4.176521540431704,-0.17807441032030624,0.93848344544377
PedNYC11,11,21,PedNYC11_scenario21,9.917969,-1.0117190000000011,-1.7436439990997314,70.28231048583984,3.3365678787231445,99.7755126953125,0.26137813769308854,4.222346171124893,-0.25993128940442134,0.8530469615911447
PedNYC11,11,21,PedNYC11_scenario21,9.96875,-0.9609380000000005,-1.7474695444107056,70.27112579345703,3.3319520950317383,99.5583953857422,0.2335633356007275,4.26511073851519,-0.3271154675070188,0.7656662525222813
PedNYC11,11,21,PedNYC11_scenario21,10.017822,-0.9118659999999998,-1.75003981590271,70.26363372802734,3.326245069503784,99.34584045410156,0.21028924133999977,4.300372140764043,-0.35126739677466856,0.6596277009240569
PedNYC11,11,21,PedNYC11_scenario21,10.068604,-0.861084,-1.7538597583770752,70.25464630126953,3.31911849975586,99.12469482421876,0.18029247111980762,4.32998050562281,-0.37122450058099843,0.5499118690301246
PedNYC11,11,21,PedNYC11_scenario21,10.121094,-0.8085940000000011,-1.756209135055542,70.24718475341797,3.3104469776153564,98.89541625976562,0.1544428695475989,4.3528574126895005,-0.36005166343864414,0.43292608660723386
PedNYC11,11,21,PedNYC11_scenario21,10.174316,-0.7553720000000013,-1.7572524547576904,70.2419204711914,3.300295114517212,98.66178894042967,0.1268853077223864,4.368018311778458,-0.3620426354099329,0.3157169357328503
PedNYC11,11,21,PedNYC11_scenario21,10.225586,-0.7041020000000007,-1.7564421892166138,70.23741149902344,3.289307117462158,98.43617248535156,0.107832799859435,4.37893635505609,-0.31719616776824666,0.19785159179703868
PedNYC11,11,21,PedNYC11_scenario21,10.280029,-0.6496589999999998,-1.7538325786590576,70.23408508300781,3.276388645172119,98.19713592529295,0.09901768623976902,4.38037725498747,-0.2588545748774564,0.08046920066219164
PedNYC11,11,21,PedNYC11_scenario21,10.331787,-0.5979010000000002,-1.751636266708374,70.23175811767578,3.263051271438598,97.9701690673828,0.08642337378389764,4.3766182205923805,-0.18374983331636308,-0.03251790758971997
PedNYC11,11,21,PedNYC11_scenario21,10.385254,-0.5444340000000008,-1.74870765209198,70.2288818359375,3.2483365535736084,97.73617553710938,0.08037074835408453,4.367538307898062,-0.0976896031660054,-0.1383335649180643
PedNYC11,11,21,PedNYC11_scenario21,10.438721,-0.49096700000000126,-1.746495008468628,70.2264633178711,3.23280668258667,97.5027847290039,0.07950243326418006,4.3505511710106015,-0.005155496545140884,-0.2342039870634033
PedNYC11,11,21,PedNYC11_scenario21,10.493652,-0.43603599999999965,-1.7437723875045776,70.22286987304688,3.216400146484375,97.26461791992188,0.081706048981463,4.330373174607848,0.09702424765184264,-0.3216502363678228
PedNYC11,11,21,PedNYC11_scenario21,10.547119,-0.38256900000000016,-1.7411634922027588,70.21955108642578,3.200218439102173,97.0340347290039,0.08673286575985945,4.306362795049223,0.19589068893117698,-0.40710457019408114
PedNYC11,11,21,PedNYC11_scenario21,10.602051,-0.32763700000000107,-1.7376967668533323,70.21568298339844,3.1836748123168945,96.79898834228516,0.10606165399677783,4.277562299742245,0.28457042154362777,-0.4759938083855694
PedNYC11,11,21,PedNYC11_scenario21,10.656738,-0.2729499999999998,-1.734222173690796,70.21196746826172,3.167640686035156,96.56761932373048,0.1255283462318517,4.245793319305208,0.4088102759042885,-0.5363261455447031
PedNYC11,11,21,PedNYC11_scenario21,10.711182,-0.21850599999999964,-1.7303305864334106,70.20747375488281,3.1520862579345703,96.33816528320312,0.1541336597257336,4.212106583382426,0.5116824390172846,-0.5918445081121435
PedNYC11,11,21,PedNYC11_scenario21,10.766357,-0.16333100000000123,-1.7261134386062622,70.20216369628906,3.1368730068206787,96.10798645019533,0.18758030472833778,4.1747505021341285,0.6395802833396206,-0.6350858729192393
PedNYC11,11,21,PedNYC11_scenario21,10.821533,-0.108155,-1.7199264764785769,70.19071960449219,3.1222269535064697,95.88038635253906,0.2270818857976382,4.1346350239295795,0.7808562770152062,-0.6725501170412967
PedNYC11,11,21,PedNYC11_scenario21,10.874512,-0.055176000000001224,-1.7150344848632812,70.17829895019531,3.108654022216797,95.66364288330078,0.27018361416791986,4.095890664876283,0.8409434821177467,-0.6968727145392415
PedNYC11,11,21,PedNYC11_scenario21,10.929688,0.0,-1.7104909420013428,70.16130828857422,3.0949296951293945,95.4394073486328,0.3321632374879843,4.055265523604422,0.961898796680656,-0.7197765572401166
PedNYC11,11,21,PedNYC11_scenario21,10.98291,0.05322199999999988,-1.7070906162261963,70.14120483398438,3.0821590423583984,95.22637939453124,0.3863640317132511,4.013724436264364,0.9982907625951412,-0.7264368224441978
