participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC7,PedNYC7_scenario7,7,35.0,-2.4068252850937077,59.7555246712115,26.28981565812855,57.55167859125012
PedNYC7,PedNYC7_scenario7,7,36.0,-2.3868534588455783,59.47411516109424,25.51302542100165,57.548996754407604
PedNYC7,PedNYC7_scenario7,7,37.0,-2.3509038945391634,59.14575095604366,24.77719259594906,57.54659776035454
PedNYC7,PedNYC7_scenario7,7,38.0,-2.306066196544509,58.829295590931686,24.0846776646624,57.54446439580718
PedNYC7,PedNYC7_scenario7,7,39.0,-2.2834588565651486,58.46470413168244,23.43275698397973,57.542566061978896
PedNYC7,PedNYC7_scenario7,7,40.0,-2.2884305112076784,58.10852716200616,22.819617230160624,57.54086903162037
PedNYC7,PedNYC7_scenario7,7,41.0,-2.3740053987308856,57.73089609110563,22.243232057953556,57.53936952037989
PedNYC7,PedNYC7_scenario7,7,42.0,-2.474716883410522,57.330180167417595,21.700931640757794,57.53803669272161
PedNYC7,PedNYC7_scenario7,7,43.0,-2.5027332796854185,56.97603776259885,21.19092436065162,57.5368492360049
PedNYC7,PedNYC7_scenario7,7,44.0,-2.5277046192296164,56.62336133658093,20.711375123984812,57.53579412797679
PedNYC7,PedNYC7_scenario7,7,45.0,-2.548625490927686,56.312230516776886,20.260049943284216,57.534851529118434
PedNYC7,PedNYC7_scenario7,7,46.0,-2.5426691784675093,56.0083443480362,19.829650532267042,57.53400250846142
PedNYC7,PedNYC7_scenario7,7,47.0,-2.5206090722837775,55.69611671520692,19.411111277715214,57.533220859451106
PedNYC7,PedNYC7_scenario7,7,48.0,-2.4988151940724115,55.356920651548975,19.001514970067802,57.53249407568647
PedNYC7,PedNYC7_scenario7,7,49.0,-2.4831419799507217,55.08217739777511,18.600223564401684,57.53182717175207
PedNYC7,PedNYC7_scenario7,7,50.0,-2.4710387039878006,54.83206791626602,18.20452742514798,57.531214777742655
PedNYC7,PedNYC7_scenario7,7,51.0,-2.430181800387537,54.606122438260506,17.802918777293616,57.530615404314794
PedNYC7,PedNYC7_scenario7,7,52.0,-2.400618531180589,54.38044099490671,17.373139661733383,57.53001297376528
PedNYC7,PedNYC7_scenario7,7,53.0,-2.358649089622842,54.17004297799815,16.895740619730365,57.529410190519464
PedNYC7,PedNYC7_scenario7,7,54.0,-2.2906736295845533,54.055632807115316,16.36175107886865,57.52881006565634
PedNYC7,PedNYC7_scenario7,7,55.0,-2.239573868215295,53.957180912256085,15.76709671490356,57.52821688119518
PedNYC7,PedNYC7_scenario7,7,56.0,-2.260589042923673,53.786454192670945,15.111148484921227,57.52767939209865
PedNYC7,PedNYC7_scenario7,7,57.0,-2.262209716409492,53.638505072924964,14.394077005727988,57.52720811090428
PedNYC7,PedNYC7_scenario7,7,58.0,-2.205238630876953,53.48246626365387,13.619751575515227,57.526844043374986
PedNYC7,PedNYC7_scenario7,7,59.0,-2.1071720664462372,53.34833395617109,12.812396687032226,57.526621524471665
PedNYC7,PedNYC7_scenario7,7,60.0,-2.054532168280012,53.18269681804894,12.024229982395477,57.526554107666016
PedNYC7,PedNYC7_scenario7,7,61.0,-2.0286446077066653,52.98543821341698,11.27559754890099,57.52663827809162
PedNYC7,PedNYC7_scenario7,7,62.0,-1.9788278026132171,52.81701456842496,10.567670821575767,57.52684269837916
PedNYC7,PedNYC7_scenario7,7,63.0,-1.914813316566332,52.69208914273541,9.885553583372257,57.52716355039125
PedNYC7,PedNYC7_scenario7,7,64.0,-1.890647797225935,52.56898803113744,9.214160218795229,57.52759134898371
PedNYC7,PedNYC7_scenario7,7,65.0,-1.8898104892563856,52.45896870817896,8.541193146892573,57.52813588603886
PedNYC7,PedNYC7_scenario7,7,66.0,-1.9595990919304633,52.37945465291297,7.861330800885457,57.52880303964731
PedNYC7,PedNYC7_scenario7,7,67.0,-2.0574397271807707,52.36078054631852,7.170952402889371,57.52959902070172
PedNYC7,PedNYC7_scenario7,7,68.0,-2.112686049188992,52.30337732168365,6.459675516515066,57.53054046924191
PedNYC7,PedNYC7_scenario7,7,69.0,-2.0980545654027156,52.22550249314625,5.719289837835941,57.53166233936641
PedNYC7,PedNYC7_scenario7,7,70.0,-2.1007777600670403,52.17073764491775,4.946265171662257,57.53297854015585
PedNYC7,PedNYC7_scenario7,7,71.0,-2.133500049754405,52.14556793876971,4.141720717761609,57.53449653806752
PedNYC7,PedNYC7_scenario7,7,72.0,-2.160647889776609,52.143917513632,3.3057558926792616,57.53623176570015
PedNYC7,PedNYC7_scenario7,7,73.0,-2.1714043620063137,52.15630199735472,2.440375559059183,57.538210104276445
PedNYC7,PedNYC7_scenario7,7,74.0,-2.173090188180625,52.16109843689135,1.546497132379738,57.540432416873195
PedNYC7,PedNYC7_scenario7,7,75.0,-2.173259923251428,52.160655910537194,0.6256309631393953,57.542930117200136
PedNYC7,PedNYC7_scenario7,7,76.0,-2.17402200314937,52.16470122129884,-0.3205964110280567,57.545710925448645
PedNYC7,PedNYC7_scenario7,7,77.0,-2.1819226082195016,52.16629761348233,-1.2904080827730902,57.548782143394
PedNYC7,PedNYC7_scenario7,7,78.0,-2.185361632312929,52.16521366381843,-2.281982832546187,57.552155302984005
PedNYC7,PedNYC7_scenario7,7,79.0,-2.193393018574783,52.164018108316746,-3.2935669403028083,57.555842022416
PedNYC7,PedNYC7_scenario7,7,80.0,-2.2152419870734668,52.16294473997565,-4.324090331414168,57.55981201091274
PedNYC7,PedNYC7_scenario7,7,81.0,-2.2284687968723826,52.164001361451135,-5.372655185428106,57.56357054144013
PedNYC7,PedNYC7_scenario7,7,82.0,-2.2361549298326073,52.16670975723575,-6.438098319296471,57.56716043216609
PedNYC7,PedNYC7_scenario7,7,83.0,-2.231682938291143,52.17270873742449,-7.518846025415649,57.56993902748997
PedNYC7,PedNYC7_scenario7,7,84.0,-2.2192367919264298,52.17475130765468,-8.612777958446914,57.57064522860926
PedNYC7,PedNYC7_scenario7,7,85.0,-2.21307668387638,52.17263448597544,-9.706198922900658,57.56939548169535
PedNYC7,PedNYC7_scenario7,7,86.0,-2.215116582350754,52.17032013952802,-10.780082644193799,57.56644244757861
PedNYC7,PedNYC7_scenario7,7,87.0,-2.2231405340816233,52.16726049839081,-11.83300658206805,57.56202833148107
PedNYC7,PedNYC7_scenario7,7,88.0,-2.23149522906308,52.16539950615185,-12.865196608632766,57.55618847499554
PedNYC7,PedNYC7_scenario7,7,89.0,-2.2414438680535564,52.16482623023493,-13.879850719296114,57.54898735542557
PedNYC7,PedNYC7_scenario7,7,90.0,-2.2520839504144003,52.16550676810819,-14.88724636853943,57.54040155868048
PedNYC7,PedNYC7_scenario7,7,91.0,-2.2593089068192445,52.171284171191665,-15.900341473623843,57.5303140262316
PedNYC7,PedNYC7_scenario7,7,92.0,-2.2687845784338285,52.17996198930833,-16.927758687232433,57.518646675668386
PedNYC7,PedNYC7_scenario7,7,93.0,-2.2827167769135537,52.18729643538859,-17.974698336853592,57.5052326201785
PedNYC7,PedNYC7_scenario7,7,94.0,-2.304007564598821,52.19512671135295,-19.04122481530577,57.49001525389699
PedNYC7,PedNYC7_scenario7,7,95.0,-2.335920606577787,52.19695715784638,-20.09134202557086,57.47350258091089
PedNYC7,PedNYC7_scenario7,7,96.0,-2.3313822278866003,52.21280892522901,-21.070809118171717,57.45675389424187
PedNYC7,PedNYC7_scenario7,7,97.0,-2.262604841354991,52.22265304584931,-21.642420945463396,57.446332729027716
PedNYC7,PedNYC7_scenario7,7,98.0,-2.1870619958729356,52.20018829179356,-21.687646004948007,57.44547710587593
PedNYC7,PedNYC7_scenario7,7,99.0,-2.1333887360150463,52.170760409816246,-21.688476540365407,57.44544999962742
PedNYC7,PedNYC7_scenario7,7,100.0,-2.087052345275879,52.12683868408203,-21.688640594482425,57.44544219970703
PedNYC8,PedNYC8_scenario7,7,0.0,-1.906036376953125,70.24765014648438,84.68984985351562,58.0099983215332
PedNYC8,PedNYC8_scenario7,7,1.0,-1.8726120928935401,70.15474102968669,84.68977897054106,58.010001151448634
PedNYC8,PedNYC8_scenario7,7,2.0,-1.887869264153222,70.16844012463325,84.68564894971544,58.0099983215332
PedNYC8,PedNYC8_scenario7,7,3.0,-1.9525032851359192,70.20031126415573,84.65624152595227,58.00995021140525
PedNYC8,PedNYC8_scenario7,7,4.0,-2.0457267302479294,70.15401947376485,84.5659448441188,58.009793929822465
PedNYC8,PedNYC8_scenario7,7,5.0,-2.06916866383735,70.13853339286342,84.38477863911469,58.00946445991819
PedNYC8,PedNYC8_scenario7,7,6.0,-1.9941322306465235,70.16717909717755,84.10828652232985,58.00890343683579
PedNYC8,PedNYC8_scenario7,7,7.0,-1.923112534380434,70.17990578213991,83.74002079570106,58.00824634764407
PedNYC8,PedNYC8_scenario7,7,8.0,-1.8711855988411454,70.18743860398438,83.27042586153645,58.007937971178386
PedNYC8,PedNYC8_scenario7,7,9.0,-1.8433170871887243,70.20748762121556,82.69629763617787,58.00757570525418
PedNYC8,PedNYC8_scenario7,7,10.0,-1.8204967862467452,70.22356701333008,82.0065465622884,58.00720357873535
PedNYC8,PedNYC8_scenario7,7,11.0,-1.8061441497125017,70.23113048289284,81.17743612767622,58.00686813632026
PedNYC8,PedNYC8_scenario7,7,12.0,-1.7965414808766598,70.23651784217942,80.19823365116565,58.00672151212582
PedNYC8,PedNYC8_scenario7,7,13.0,-1.7765875364297559,70.24364234388061,79.07097112686624,58.00891658756715
PedNYC8,PedNYC8_scenario7,7,14.0,-1.7289037613820764,70.27181344442906,77.81103262267374,58.01308164226868
PedNYC8,PedNYC8_scenario7,7,15.0,-1.7094409971891904,70.29014970459193,76.44373859386666,58.01650230370266
PedNYC8,PedNYC8_scenario7,7,16.0,-1.7203191393323796,70.28448709374186,74.98496253493693,58.02019609422873
PedNYC8,PedNYC8_scenario7,7,17.0,-1.7557159598008387,70.25971928869848,73.43918676314021,58.02435157538089
PedNYC8,PedNYC8_scenario7,7,18.0,-1.8037357507729628,70.2474282720079,71.81290204770396,58.029189020835204
PedNYC8,PedNYC8_scenario7,7,19.0,-1.8442228361745232,70.25202572258897,70.11204611293805,58.035569348137216
PedNYC8,PedNYC8_scenario7,7,20.0,-1.8350931943478863,70.27308589529555,68.33969386904073,58.043618320783466
PedNYC8,PedNYC8_scenario7,7,21.0,-1.8432653052512278,70.2531571149508,66.50173620850117,58.05351322438808
PedNYC8,PedNYC8_scenario7,7,22.0,-1.8358334957685227,70.20040889502472,64.60657236002311,58.06672278223561
PedNYC8,PedNYC8_scenario7,7,23.0,-1.799235042535255,70.07146582009472,62.660058978877046,58.08584573061862
PedNYC8,PedNYC8_scenario7,7,24.0,-1.7788647238769533,69.8393037567513,60.670605332122406,58.11126294375325
PedNYC8,PedNYC8_scenario7,7,25.0,-1.7954177617620632,69.58252827571405,58.63920539478788,58.14159336358112
PedNYC8,PedNYC8_scenario7,7,26.0,-1.771811014314683,69.25696884342453,56.555445415310594,58.176476673538204
PedNYC8,PedNYC8_scenario7,7,27.0,-1.7489311517950439,68.9064883623291,54.40975435119628,58.214282141586914
PedNYC8,PedNYC8_scenario7,7,28.0,-1.7734666966507129,68.52464606522375,52.20616480819104,58.25274095003901
PedNYC8,PedNYC8_scenario7,7,29.0,-1.7817586401326626,68.09746741405104,49.950477039395544,58.291202112814986
PedNYC8,PedNYC8_scenario7,7,30.0,-1.7582052307070102,67.72420989508042,47.6519465192145,58.32954240899337
PedNYC8,PedNYC8_scenario7,7,31.0,-1.779296192443034,67.26054803797363,45.313040561819655,58.36846599172526
PedNYC8,PedNYC8_scenario7,7,32.0,-1.820609401343988,66.85367853156541,42.95412977474204,58.40787275875391
PedNYC8,PedNYC8_scenario7,7,33.0,-1.8150145119769283,66.4568248349414,40.60817333171872,58.44753997180664
PedNYC8,PedNYC8_scenario7,7,34.0,-1.7943939682412322,66.02287849684525,38.3133626017922,58.4870669614556
PedNYC8,PedNYC8_scenario7,7,35.0,-1.8128889605684955,65.62315187125445,36.0795903110204,58.52614655054691
PedNYC8,PedNYC8_scenario7,7,36.0,-1.8086116252793094,65.20673335379806,33.90947468119758,58.562428427268294
PedNYC8,PedNYC8_scenario7,7,37.0,-1.7713138042137777,64.78563081269368,31.77973961171845,58.595109643304724
PedNYC8,PedNYC8_scenario7,7,38.0,-1.7693000526192222,64.40036413076172,29.67844219686767,58.62413108588216
PedNYC8,PedNYC8_scenario7,7,39.0,-1.7866655725364322,63.92554034626808,27.59032878768123,58.64989963860611
PedNYC8,PedNYC8_scenario7,7,40.0,-1.7587255597888098,63.52605526629912,25.512582767261318,58.674852278214736
PedNYC8,PedNYC8_scenario7,7,41.0,-1.753130950990668,63.15412357463845,23.44557450879799,58.69980044481722
PedNYC8,PedNYC8_scenario7,7,42.0,-1.8125557138945172,62.74807756192578,21.400289902104934,58.724862554617886
PedNYC8,PedNYC8_scenario7,7,43.0,-1.841408262073081,62.47363448481411,19.3774762231205,58.74978946167596
PedNYC8,PedNYC8_scenario7,7,44.0,-1.8359321863895974,62.164499719445494,17.390882400742388,58.77377987140806
PedNYC8,PedNYC8_scenario7,7,45.0,-1.9047827285927628,61.649895159354294,15.486982223161558,58.79634959774818
PedNYC8,PedNYC8_scenario7,7,46.0,-1.8741788540847648,61.310742733779875,13.764440031996807,58.817924388266405
PedNYC8,PedNYC8_scenario7,7,47.0,-1.850822320119936,61.02426098057643,12.4613592442106,58.83635229746205
PedNYC8,PedNYC8_scenario7,7,48.0,-1.9248283633289727,60.692733491866704,11.437948239383319,58.85212716031442
PedNYC8,PedNYC8_scenario7,7,49.0,-2.0383652510499726,60.31309573139167,10.587299882224558,58.866014302932996
PedNYC8,PedNYC8_scenario7,7,50.0,-2.092747100415649,60.151855495772,9.81110402162754,58.87930011179416
PedNYC8,PedNYC8_scenario7,7,51.0,-2.1324664266196462,60.239413626180244,9.087293899563933,58.89196484138881
PedNYC8,PedNYC8_scenario7,7,52.0,-2.1329880564161474,60.4403288461195,8.411173775597149,58.903588480877644
PedNYC8,PedNYC8_scenario7,7,53.0,-2.1978829469278445,60.60680901460769,7.780525405290109,58.914492915168395
PedNYC8,PedNYC8_scenario7,7,54.0,-2.2470194982896423,60.71661269891237,7.192362772938095,58.92452053701431
PedNYC8,PedNYC8_scenario7,7,55.0,-2.2037279875411806,60.82649883023107,6.644355288652504,58.93296051590018
PedNYC8,PedNYC8_scenario7,7,56.0,-2.149401218846477,60.93903299917022,6.1303709123652235,58.93946825234452
PedNYC8,PedNYC8_scenario7,7,57.0,-2.1473039801170706,61.00591756266975,5.629417397722427,58.944933050311285
PedNYC8,PedNYC8_scenario7,7,58.0,-2.1716245286390605,61.04699248504639,5.113579976079153,58.94981079015894
PedNYC8,PedNYC8_scenario7,7,59.0,-2.2092219244730003,61.101647767416274,4.556238674422555,58.9542382596253
PedNYC8,PedNYC8_scenario7,7,60.0,-2.2151187220482096,61.15885907266524,3.928503760469495,58.95805010521519
PedNYC8,PedNYC8_scenario7,7,61.0,-2.1721451726829795,61.25593484146052,3.2180589500825243,58.95886546080722
PedNYC8,PedNYC8_scenario7,7,62.0,-2.19402350293934,61.33615454322048,2.4156986372833886,58.955711329470006
PedNYC8,PedNYC8_scenario7,7,63.0,-2.2280716477591573,61.38746077197228,1.527232261651535,58.94915199862988
PedNYC8,PedNYC8_scenario7,7,64.0,-2.208291603989956,61.450197386101564,0.5574477148395192,58.93984401529138
PedNYC8,PedNYC8_scenario7,7,65.0,-2.167040536660804,61.50073507649804,-0.48772624562570327,58.930969001918456
PedNYC8,PedNYC8_scenario7,7,66.0,-2.103280399667145,61.52556665026491,-1.6066634693051252,58.919970843983556
PedNYC8,PedNYC8_scenario7,7,67.0,-2.059851337549526,61.43734595356282,-2.7930555499253082,58.89958096849204
PedNYC8,PedNYC8_scenario7,7,68.0,-2.146662546620056,61.22496658100132,-4.0361964381152715,58.88421939876532
PedNYC8,PedNYC8_scenario7,7,69.0,-2.2609255059783764,61.03025820462686,-5.347600994289872,58.84990521337423
PedNYC8,PedNYC8_scenario7,7,70.0,-2.275096804563701,60.77747807890726,-6.7126059715784,58.83429637262778
PedNYC8,PedNYC8_scenario7,7,71.0,-2.272015251774147,60.47445431329494,-8.12812245452858,58.81669452170068
PedNYC8,PedNYC8_scenario7,7,72.0,-2.2794368280108177,60.12860154160737,-9.595434440301773,58.798488304672226
PedNYC8,PedNYC8_scenario7,7,73.0,-2.3003443555441283,59.80695171508755,-11.108442526887472,58.77886056237052
PedNYC8,PedNYC8_scenario7,7,74.0,-2.295640656443215,59.46586325781773,-12.660229574398453,58.75793979597554
PedNYC8,PedNYC8_scenario7,7,75.0,-2.3207926687928007,59.11106005454443,-14.243498694416466,58.73574145777989
PedNYC8,PedNYC8_scenario7,7,76.0,-2.3621478812425742,58.72043593712532,-15.847438286499097,58.71235336950986
PedNYC8,PedNYC8_scenario7,7,77.0,-2.331260339770162,58.34744287589998,-17.474095296362744,58.68782635559084
PedNYC8,PedNYC8_scenario7,7,78.0,-2.3075468832092287,57.977738617823896,-19.117328640302727,58.66303848977702
PedNYC8,PedNYC8_scenario7,7,79.0,-2.338162990946668,57.5840202265577,-20.71921137187268,58.63970656332139
PedNYC8,PedNYC8_scenario7,7,80.0,-2.3483397625683375,57.21722576026145,-22.00429805513264,58.62336075877121
PedNYC8,PedNYC8_scenario7,7,81.0,-2.3406802784429823,56.865635572535396,-22.67759399419901,58.61714679060636
PedNYC8,PedNYC8_scenario7,7,82.0,-2.368903683453553,56.49252200179549,-22.762033550966912,58.61657461614442
PedNYC8,PedNYC8_scenario7,7,83.0,-2.385785316748747,56.134571554458944,-22.762847070236816,58.616566727199505
PedNYC8,PedNYC8_scenario7,7,84.0,-2.341396129693261,55.7587198316772,-22.762970571283983,58.616568918462114
PedNYC8,PedNYC8_scenario7,7,85.0,-2.326216488144975,55.402606566027416,-22.76297950744629,58.6165657043457
PedNYC8,PedNYC8_scenario7,7,86.0,-2.3369994092620803,55.042208305293364,-22.762977600097656,58.6165657043457
PedNYC8,PedNYC8_scenario7,7,87.0,-2.313453163664794,54.72722970309938,-22.762977600097656,58.6165657043457
PedNYC8,PedNYC8_scenario7,7,88.0,-2.279819742691236,54.401830530623535,-22.762977600097656,58.6165657043457
PedNYC8,PedNYC8_scenario7,7,89.0,-2.288576230762259,54.041171494745086,-22.762977600097656,58.61656432939
PedNYC8,PedNYC8_scenario7,7,90.0,-2.28316781383607,53.69474130494732,-22.762977600097656,58.6165657043457
PedNYC8,PedNYC8_scenario7,7,91.0,-2.2396121085080454,53.38390220424007,-22.762977600097656,58.61656352911139
PedNYC8,PedNYC8_scenario7,7,92.0,-2.2076657796121357,53.06014733986223,-22.762976698428865,58.6165659123678
PedNYC8,PedNYC8_scenario7,7,93.0,-2.206645465411636,52.73947035045218,-22.762977600097656,58.6165657043457
PedNYC8,PedNYC8_scenario7,7,94.0,-2.1615734266486784,52.39989481299836,-22.762977600097656,58.61656415408326
PedNYC8,PedNYC8_scenario7,7,95.0,-2.1148552457039944,52.128246294152014,-22.762977600097656,58.6165657043457
PedNYC8,PedNYC8_scenario7,7,96.0,-2.1078325168316647,51.875629274052734,-22.762977600097656,58.6165657043457
PedNYC8,PedNYC8_scenario7,7,97.0,-2.1157822892513862,51.602085945128,-22.762977600097656,58.6165657043457
PedNYC8,PedNYC8_scenario7,7,98.0,-2.07625897267543,51.42075914135172,-22.762977600097656,58.616563724245964
PedNYC8,PedNYC8_scenario7,7,99.0,-2.0401414650813803,51.30618190197184,-22.762977600097656,58.6165657043457
PedNYC8,PedNYC8_scenario7,7,100.0,-2.051666498184204,51.25481414794922,-22.762977600097656,58.6165657043457
PedNYC9,PedNYC9_scenario7,7,0.0,-1.6765007972717283,70.21083068847656,56.00823974609375,57.9112663269043
PedNYC9,PedNYC9_scenario7,7,1.0,-1.656295177391582,70.11647999315015,54.91560214934849,57.90608820358347
PedNYC9,PedNYC9_scenario7,7,2.0,-1.6261105706205108,69.97972163829931,53.800170175761224,57.902403653101345
PedNYC9,PedNYC9_scenario7,7,3.0,-1.6010336451019471,69.82649852688108,52.66333964290054,57.896259851971195
PedNYC9,PedNYC9_scenario7,7,4.0,-1.5701123610452374,69.65954642568062,51.504531330968796,57.887536504074696
PedNYC9,PedNYC9_scenario7,7,5.0,-1.540099487370507,69.48069579626599,50.32790933499707,57.87271073127857
PedNYC9,PedNYC9_scenario7,7,6.0,-1.534475451886283,69.27871232939346,49.13739739862993,57.851986380195235
PedNYC9,PedNYC9_scenario7,7,7.0,-1.535930388177374,69.13898143398077,47.941608367888136,57.82800932159015
PedNYC9,PedNYC9_scenario7,7,8.0,-1.536616550608018,68.88377912279023,46.759608271320865,57.80150819978404
PedNYC9,PedNYC9_scenario7,7,9.0,-1.525937547951715,68.67213013226942,45.61005814699118,57.77685936061742
PedNYC9,PedNYC9_scenario7,7,10.0,-1.5013837529397671,68.47003969942976,44.49951129944107,57.75665502774701
PedNYC9,PedNYC9_scenario7,7,11.0,-1.4701417866210422,68.240632212222,43.429461264610396,57.740489436544934
PedNYC9,PedNYC9_scenario7,7,12.0,-1.4560297026032822,68.01738482521557,42.401085584072604,57.72844790546183
PedNYC9,PedNYC9_scenario7,7,13.0,-1.454779792014856,67.80605700518558,41.41324315036124,57.7202093622535
PedNYC9,PedNYC9_scenario7,7,14.0,-1.4524305330953982,67.59203674868164,40.46421736201009,57.71531846369792
PedNYC9,PedNYC9_scenario7,7,15.0,-1.430715801102193,67.36760940441894,39.55286436250813,57.71335065046387
PedNYC9,PedNYC9_scenario7,7,16.0,-1.3967803357936162,67.13329710533108,38.678059242657994,57.71415592593197
