participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z,mean_x,mean_z,deviation_m
PedNYC11,PedNYC11_scenario7,7,61.0,-2.0308241326099252,58.60628878086027,-25.69282531738281,58.38576126098633,-2.377963886139109,58.10713509211997,0.6079970505383647
PedNYC11,PedNYC11_scenario7,7,62.0,-2.036708069410135,58.42821770242912,-25.69282531738281,58.38576263228486,-2.3804198148149536,57.89689128640748,0.6328076518908647
PedNYC11,PedNYC11_scenario7,7,63.0,-1.9895871316632239,58.23752735308742,-25.69282531738281,58.38575877012427,-2.3849380150197503,57.68907474822599,0.6760936183326057
PedNYC11,PedNYC11_scenario7,7,64.0,-1.94963943779541,58.05142935755859,-25.69282531738281,58.38576126098633,-2.3850501616211113,57.48117908866655,0.7174732521800822
PedNYC11,PedNYC11_scenario7,7,65.0,-1.9597581255268235,57.86517365441294,-25.69282531738281,58.38575965471928,-2.3858143160856677,57.27315433712882,0.7293906700466282
PedNYC11,PedNYC11_scenario7,7,66.0,-2.0009988868464332,57.693103919231845,-25.69282531738281,58.38576126098633,-2.3926217581637808,57.06570983848314,0.7395889438717699
PedNYC11,PedNYC11_scenario7,7,67.0,-2.026162041108791,57.50006045834215,-25.69282531738281,58.38576126098633,-2.398558797595679,56.85803245375493,0.7422124378614244
PedNYC11,PedNYC11_scenario7,7,68.0,-2.0060441230756454,57.31650181844199,-25.69282531738281,58.38576126098633,-2.4077036072231186,56.641970697922915,0.785062146428126
PedNYC11,PedNYC11_scenario7,7,69.0,-1.9489959950697084,57.122893241444196,-25.69282531738281,58.38576126098633,-2.415015727919912,56.43009099250135,0.834954697900456
PedNYC11,PedNYC11_scenario7,7,70.0,-1.9301835973247046,56.938960879436756,-25.69282531738281,58.38575744628906,-2.422020393678583,56.214470375648766,0.8756654180259845
PedNYC11,PedNYC11_scenario7,7,71.0,-1.9614513308810797,56.74944178039142,-25.69282531738281,58.38575826312435,-2.4269724397469417,56.008479002045576,0.8750632786797177
PedNYC11,PedNYC11_scenario7,7,72.0,-2.0199192822253744,56.555224937897435,-25.69282531738281,58.38576126098633,-2.4299435337046402,55.79825016558253,0.860889477646425
PedNYC11,PedNYC11_scenario7,7,73.0,-2.037714123079498,56.36253196413954,-25.69282531738281,58.38576424147004,-2.429735116082203,55.60030893962585,0.8571256605968761
PedNYC11,PedNYC11_scenario7,7,74.0,-2.0144038103819115,56.207623740639825,-25.69282531738281,58.385761306237754,-2.4283082050858154,55.397561281777115,0.9096801829290911
PedNYC11,PedNYC11_scenario7,7,75.0,-1.969103512140122,56.018473398452024,-25.69282531738281,58.38576126098633,-2.421824706729757,55.212276096887436,0.924613740477984
PedNYC11,PedNYC11_scenario7,7,76.0,-1.965597993804715,55.85065746775957,-25.69282531738281,58.3857650756836,-2.4286736214789655,55.021437951914315,0.9497599920003666
PedNYC11,PedNYC11_scenario7,7,77.0,-2.0132666817151716,55.68175413159209,-25.69282531738281,58.3857650756836,-2.4301330616127985,54.82563005956742,0.9522216156909352
PedNYC11,PedNYC11_scenario7,7,78.0,-2.0907370897845725,55.47929255102584,-25.69282531738281,58.385757731618334,-2.4192704527393323,54.63361400676902,0.907252098807547
PedNYC11,PedNYC11_scenario7,7,79.0,-2.111977925166604,55.31243349921615,-25.69282531738281,58.385762965695974,-2.4121458929481774,54.450150393267315,0.9130350287293947
PedNYC11,PedNYC11_scenario7,7,80.0,-2.0792082820293736,55.1084924931837,-25.69282531738281,58.38576126098633,-2.4150029778190207,54.28017516036704,0.8937939816115158
PedNYC11,PedNYC11_scenario7,7,81.0,-2.061445587762907,55.00331485814586,-25.69282646248765,58.38576126098633,-2.419677318184543,54.13106105884797,0.9429510395935149
PedNYC11,PedNYC11_scenario7,7,82.0,-2.085981102468005,54.74719537160473,-25.69282531738281,58.38576126098633,-2.4217138474320294,53.98588990119725,0.8320471713271078
PedNYC11,PedNYC11_scenario7,7,83.0,-2.163203104000232,54.571634278817214,-25.692826469365404,58.38576126098633,-2.416448032790178,53.8554228040764,0.7596656307272566
PedNYC11,PedNYC11_scenario7,7,84.0,-2.2194036350448325,54.417438061586694,-25.69282531738281,58.3857650756836,-2.401326535180318,53.73853539473803,0.7028547308284508
PedNYC11,PedNYC11_scenario7,7,85.0,-2.216599030676778,54.243921430489095,-25.69282531738281,58.38575880627848,-2.3882335614430015,53.622922337058654,0.6442812167002635
PedNYC11,PedNYC11_scenario7,7,86.0,-2.170116294725088,54.07375472770653,-25.69282531738281,58.38575820886832,-2.3730247323670524,53.51437246562652,0.5950465101116453
PedNYC11,PedNYC11_scenario7,7,87.0,-2.1375690924819373,53.90342189534914,-25.69282531738281,58.38575844065258,-2.3560070565428965,53.41362143574351,0.5363018127630987
PedNYC11,PedNYC11_scenario7,7,88.0,-2.1376110795362786,53.73422293246667,-25.69282531738281,58.38576126098633,-2.346549734106968,53.308988712921284,0.4737926791817123
PedNYC11,PedNYC11_scenario7,7,89.0,-2.1769437345208726,53.56373360222657,-25.69282531738281,58.385760402077636,-2.345545922200913,53.1990945984884,0.40173162775372834
PedNYC11,PedNYC11_scenario7,7,90.0,-2.2030281280188433,53.39493727664695,-25.69282531738281,58.38576126098633,-2.342508721773835,53.09239776554801,0.33314410066851247
PedNYC11,PedNYC11_scenario7,7,91.0,-2.1803091995067403,53.23661562381918,-25.69282531738281,58.38576126098633,-2.3279039841640072,53.000645687088635,0.2783272022254452
PedNYC11,PedNYC11_scenario7,7,92.0,-2.1262446664037995,53.081365293183794,-25.69282531738281,58.38575921097797,-2.3174661549219384,52.903490603800336,0.26116099018489414
PedNYC11,PedNYC11_scenario7,7,93.0,-2.1428971030346724,52.95823595297829,-25.69282521041521,58.38576126098633,-2.3121221130082104,52.81277449724459,0.2231504853338031
PedNYC11,PedNYC11_scenario7,7,94.0,-2.220431513138055,52.92355061896406,-25.69282531738281,58.38576126098633,-2.2979602575939535,52.73566537135801,0.20325248457249837
PedNYC11,PedNYC11_scenario7,7,95.0,-2.28631602688085,52.889615488620244,-25.69282531738281,58.385763442797646,-2.2809311975388096,52.676771167182345,0.2129124269633
PedNYC11,PedNYC11_scenario7,7,96.0,-2.3164591540917545,52.83358885424177,-25.69282531738281,58.38576126098633,-2.262184356888782,52.629616521065046,0.2110698138365112
PedNYC11,PedNYC11_scenario7,7,97.0,-2.322660499038353,52.802301646532655,-25.69282531738281,58.38576126098633,-2.243680630893629,52.58158742277772,0.23441968377228944
PedNYC11,PedNYC11_scenario7,7,98.0,-2.3093779275678354,52.628857006322626,-25.69282531738281,58.38576282534677,-2.220235810599497,52.52867242029464,0.13410170877060368
PedNYC11,PedNYC11_scenario7,7,99.0,-2.2837185378661498,52.53242531562155,-25.69282531738281,58.38575744628906,-2.1944083224174116,52.4889274365392,0.09933972049569578
PedNYC11,PedNYC11_scenario7,7,100.0,-2.2515101432800297,52.4855842590332,-25.69282531738281,58.38576126098633,-2.202244071733384,52.49667485555013,0.050498981541616715
PedNYC12,PedNYC12_scenario7,7,0.0,-1.9198505878448489,70.24815368652344,60.36507415771485,58.176414489746094,-1.7987583564675373,70.12958791981573,0.16947321185049272
PedNYC12,PedNYC12_scenario7,7,1.0,-1.9377209863405176,70.16403328259774,59.23729512610847,58.184892975658755,-1.8044872955447269,70.0647341920194,0.16616716207709045
PedNYC12,PedNYC12_scenario7,7,2.0,-1.937719558613291,70.08011834978201,58.096282099386706,58.19375333040508,-1.8135075132234157,69.98504923884316,0.15641856691147654
PedNYC12,PedNYC12_scenario7,7,3.0,-1.9093197544402916,70.02729691899036,56.94353289955197,58.20299586447498,-1.8151326907762673,69.89108624097307,0.1656035982929762
PedNYC12,PedNYC12_scenario7,7,4.0,-1.8426649468070775,70.00252666480888,55.778529936282695,58.21263217428518,-1.7891769726512223,69.78299891380624,0.22594998747416745
PedNYC12,PedNYC12_scenario7,7,5.0,-1.7318146341835978,70.00921573885348,54.59697916669107,58.222298309091165,-1.7366350850065908,69.65531823803282,0.35393032906668137
PedNYC12,PedNYC12_scenario7,7,6.0,-1.611878319636504,70.01742134090884,53.3980388211927,58.23134141007937,-1.6920554512913224,69.51981095759781,0.5040282393074236
PedNYC12,PedNYC12_scenario7,7,7.0,-1.4831123602454552,69.97224484356808,52.17902191767347,58.23999594353313,-1.6747214486460915,69.38004988468087,0.6224218120287411
PedNYC12,PedNYC12_scenario7,7,8.0,-1.4193297939532628,69.83846615515644,50.93606027287177,58.24840627818132,-1.6684897381483927,69.21820662499455,0.6684329155180548
PedNYC12,PedNYC12_scenario7,7,9.0,-1.3959183323750772,69.62513510667837,49.664086975633964,58.25664763602705,-1.663795592994915,69.05173078195773,0.6328907854958258
PedNYC12,PedNYC12_scenario7,7,10.0,-1.3849635463256569,69.40342378233666,48.35900676919658,58.26471592742118,-1.6452506459833909,68.88753958556255,0.5778285894013063
PedNYC12,PedNYC12_scenario7,7,11.0,-1.3623597595078003,69.18858034608981,47.01905540360489,58.27259825645946,-1.624003297740102,68.70632859986135,0.5486566210655929
PedNYC12,PedNYC12_scenario7,7,12.0,-1.3083387779191333,68.98761947774062,45.65146616857586,58.280232313453716,-1.6071961942375586,68.52756931387593,0.5485999531174384
PedNYC12,PedNYC12_scenario7,7,13.0,-1.2690505687492484,68.7734254619196,44.26249565508543,58.28755995208084,-1.6012667235446376,68.33900339191803,0.5468913131614785
PedNYC12,PedNYC12_scenario7,7,14.0,-1.2643020296445957,68.56208680085025,42.861723127570684,58.2945083942739,-1.5995097853220477,68.15482363782705,0.527472770313291
PedNYC12,PedNYC12_scenario7,7,15.0,-1.2927108324750145,68.306291609871,41.46436330575614,58.300991701379374,-1.5974975052463378,67.96434182820765,0.45806611867570296
PedNYC12,PedNYC12_scenario7,7,16.0,-1.2711653688848565,68.04871294917118,40.0841274867092,58.306963907873,-1.5903727079915044,67.77781012651347,0.4186665315778866
PedNYC12,PedNYC12_scenario7,7,17.0,-1.208128195534861,67.75220888923866,38.7230889488439,58.312488976889725,-1.5802431883294858,67.57847148321807,0.4106753634116707
PedNYC12,PedNYC12_scenario7,7,18.0,-1.1082442313391412,67.4675468077436,37.38017980706386,58.31835093532487,-1.5794076855243375,67.37789560033887,0.47961686745656806
PedNYC12,PedNYC12_scenario7,7,19.0,-1.072778497618223,67.23711982156463,36.0531772155429,58.32473513765894,-1.5818540068375722,67.16943870510187,0.5135548730297337
PedNYC12,PedNYC12_scenario7,7,20.0,-1.0766796418050473,66.93723536933007,34.740986936152,58.331675531508495,-1.5769150128696352,66.96860760253605,0.5012181595677243
PedNYC12,PedNYC12_scenario7,7,21.0,-1.0758065359779656,66.71370196826236,33.44548560651642,58.339077892633384,-1.5666988025464168,66.77769326555389,0.4950455570003282
PedNYC12,PedNYC12_scenario7,7,22.0,-1.0477312743851748,66.38451138222607,32.16812772874114,58.346461159136666,-1.5618601393057432,66.57315760707064,0.5476457686247764
PedNYC12,PedNYC12_scenario7,7,23.0,-1.0508207024416725,66.11706508704091,30.906213541024492,58.353624823929266,-1.5702201131748015,66.36136525993687,0.5739846011409351
PedNYC12,PedNYC12_scenario7,7,24.0,-1.1259059334367674,65.85576893730133,29.659492219297107,58.360574458491286,-1.5889873941493413,66.14754934562262,0.5473392420938117
PedNYC12,PedNYC12_scenario7,7,25.0,-1.178215364269823,65.68983346425885,28.42897597205237,58.36727041933812,-1.5983587235658678,65.92468469896315,0.4813268585926791
PedNYC12,PedNYC12_scenario7,7,26.0,-1.3127530500388283,65.26539230257546,27.211732635442118,58.373799241050506,-1.6106631409790304,65.68843563943499,0.5174128787972311
PedNYC12,PedNYC12_scenario7,7,27.0,-1.334521720963579,65.02691180905815,26.010611379499057,58.38054052016099,-1.6178168090056293,65.46057403118412,0.5179952024951496
PedNYC12,PedNYC12_scenario7,7,28.0,-1.3192404137138156,64.71809358949446,24.82481571948919,58.38745240972024,-1.6273598023634792,65.21168667794487,0.5818691387484448
PedNYC12,PedNYC12_scenario7,7,29.0,-1.3233639324986066,64.45246250795292,23.65701696573664,58.39454618519804,-1.6378621832140166,64.9576700068143,0.595099795503935
PedNYC12,PedNYC12_scenario7,7,30.0,-1.3604160427689644,64.18252210227297,22.505968315199304,58.4011959417285,-1.6460094969998118,64.71534507392381,0.6045361364040563
PedNYC12,PedNYC12_scenario7,7,31.0,-1.4159618019206517,63.90466629335137,21.36646825614227,58.40664209308982,-1.6595010611412317,64.45652561218063,0.6032081552502436
PedNYC12,PedNYC12_scenario7,7,32.0,-1.4292540903530941,63.64266197942895,20.23179019933279,58.41041592508689,-1.6803209848633058,64.20696325026942,0.6176329895586664
PedNYC12,PedNYC12_scenario7,7,33.0,-1.4267250723126201,63.3803155517096,19.09733278187663,58.41220270657526,-1.7027411981139662,63.94745916580432,0.6307430385749832
PedNYC12,PedNYC12_scenario7,7,34.0,-1.4363600317927139,63.09610229356768,17.960756559157105,58.412183193210815,-1.7314314752423385,63.679596831623236,0.6538601017649794
PedNYC12,PedNYC12_scenario7,7,35.0,-1.507577914585352,62.85008423766857,16.818856286201314,58.41048794785297,-1.7623378897891215,63.427240191446934,0.6308816370347456
PedNYC12,PedNYC12_scenario7,7,36.0,-1.6437358867610121,62.58654745918307,15.671268758044341,58.40703439394664,-1.7707294303380474,63.17452065580717,0.6015312461199441
PedNYC12,PedNYC12_scenario7,7,37.0,-1.7500860113619618,62.346721152153364,14.517010059624488,58.40182485575279,-1.7894204809177605,62.9212609852302,0.5758847282982873
PedNYC12,PedNYC12_scenario7,7,38.0,-1.8214493043959754,62.107130017346314,13.355943810733995,58.394852177379654,-1.8274121214029475,62.676255534174345,0.5691567526538113
PedNYC12,PedNYC12_scenario7,7,39.0,-1.8820753707406093,61.89138315921205,12.189203949193482,58.38606920674549,-1.8667239833615077,62.435007495273055,0.5438410464945017
PedNYC12,PedNYC12_scenario7,7,40.0,-1.978428325679017,61.68623112745995,11.022188720785666,58.37561885825407,-1.8982154123512582,62.19529549440148,0.5153451670037348
PedNYC12,PedNYC12_scenario7,7,41.0,-2.126362941156548,61.50634205927734,9.860104218234245,58.364069399269184,-1.9219389665338193,61.96765729282138,0.504579930338443
PedNYC12,PedNYC12_scenario7,7,42.0,-2.2584655939232094,61.323414354504074,8.717561297662813,58.35159756862143,-1.9555172824774003,61.72462815237138,0.5027426687749659
PedNYC12,PedNYC12_scenario7,7,43.0,-2.2764980708649447,61.12820463305674,7.616668914445054,58.33855795577921,-1.986408654799358,61.48789631599653,0.46209303834761606
PedNYC12,PedNYC12_scenario7,7,44.0,-2.2517607817532834,60.99770518293827,6.556259395934648,58.324947841600334,-2.0172820479248297,61.25086573581006,0.3450659968008228
PedNYC12,PedNYC12_scenario7,7,45.0,-2.277075165184143,60.88103568587346,5.5217209740992335,58.31038572976867,-2.0469220365489775,61.01316575639532,0.2653842839292993
PedNYC12,PedNYC12_scenario7,7,46.0,-2.3259385066722476,60.800309698709206,4.490289552190698,58.291951499356855,-2.0634461788823915,60.78531909504752,0.26292002652266533
PedNYC12,PedNYC12_scenario7,7,47.0,-2.39411234423848,60.73527947245082,3.4575953406341737,58.264458831213595,-2.0878602811506726,60.574530428674755,0.34587654043091387
PedNYC12,PedNYC12_scenario7,7,48.0,-2.441047746851962,60.69642906206822,2.4568499930089627,58.22661156470022,-2.124839174245565,60.37243221107186,0.4527270931204933
PedNYC12,PedNYC12_scenario7,7,49.0,-2.4656243548479884,60.68383884789371,1.500046304176963,58.18197717624484,-2.1630685110140933,60.17522842371259,0.5917977713913263
PedNYC12,PedNYC12_scenario7,7,50.0,-2.4706187642071,60.68426573143248,0.5890350196074011,58.135830078937495,-2.1903117353644093,59.99391684962363,0.745086309787899
PedNYC12,PedNYC12_scenario7,7,51.0,-2.468766754937506,60.683816081084565,-0.2788346698611686,58.08973299121487,-2.2144874802290047,59.84895476035874,0.8727264029410108
PedNYC12,PedNYC12_scenario7,7,52.0,-2.4714707866381773,60.67786987575525,-1.106589996663297,58.05082762218728,-2.248021514000097,59.683057567408575,1.019598502490331
PedNYC12,PedNYC12_scenario7,7,53.0,-2.488555709702873,60.665722615500336,-1.9096385212592506,58.0224719909235,-2.277587970422157,59.52632988763707,1.1587593258847646
PedNYC12,PedNYC12_scenario7,7,54.0,-2.50562495654011,60.659426655421086,-2.707970018531618,58.00711618092615,-2.301592656893684,59.3659782357695,1.3094418633899727
PedNYC12,PedNYC12_scenario7,7,55.0,-2.5108821682929996,60.65804013824464,-3.516151893138881,58.003394302368164,-2.3187361063245047,59.20312763019762,1.4675457455226601
PedNYC12,PedNYC12_scenario7,7,56.0,-2.509398724253867,60.65738729519897,-4.348392644074785,58.00906375938799,-2.335983135285132,59.03468440388436,1.631942903406295
PedNYC12,PedNYC12_scenario7,7,57.0,-2.527177972863228,60.655406865295284,-5.213848968123186,58.02413374261211,-2.3478834376586577,58.85606527571749,1.8082523845798077
PedNYC12,PedNYC12_scenario7,7,58.0,-2.540049444425802,60.65940415132922,-6.116284097135626,58.04635462537503,-2.356572341355403,58.67640959408112,1.9914646021023539
PedNYC12,PedNYC12_scenario7,7,59.0,-2.5521534738583043,60.67415510961743,-7.056419123400219,58.07157067256254,-2.3641466241838485,58.48902231670298,2.193205849480305
PedNYC12,PedNYC12_scenario7,7,60.0,-2.531555563213712,60.68088357716112,-8.039368329694963,58.09149920851827,-2.3742515033485385,58.299816905202135,2.3862571243610553
PedNYC12,PedNYC12_scenario7,7,61.0,-2.478669356219871,60.67330322615308,-9.070197519903411,58.10743660915359,-2.377963886139109,58.10713509211997,2.5681433923811916
PedNYC12,PedNYC12_scenario7,7,62.0,-2.4252102455855202,60.66230448244211,-10.158476854685238,58.1220774838444,-2.3804198148149536,57.89689128640748,2.7657758997234527
PedNYC12,PedNYC12_scenario7,7,63.0,-2.3604388768825113,60.61640800239141,-11.30526714240244,58.13832954509958,-2.3849380150197503,57.68907474822599,2.927435770211221
PedNYC12,PedNYC12_scenario7,7,64.0,-2.2743520437051985,60.55861173044737,-12.511311380006944,58.16125055453043,-2.3850501616211113,57.48117908866655,3.0794229553616344
PedNYC12,PedNYC12_scenario7,7,65.0,-2.2521311904859496,60.507187435579226,-13.771510610650747,58.187298612488306,-2.3858143160856677,57.27315433712882,3.2367949054493437
PedNYC12,PedNYC12_scenario7,7,66.0,-2.2850007181302425,60.4106591185589,-15.089152247482154,58.21515799443611,-2.3926217581637808,57.06570983848314,3.34668014225101
PedNYC12,PedNYC12_scenario7,7,67.0,-2.3083368617246465,60.27074447716461,-16.463840411683613,58.2448799995532,-2.398558797595679,56.85803245375493,3.413904414660335
PedNYC12,PedNYC12_scenario7,7,68.0,-2.3416502757835254,60.126597292318095,-17.894292248219116,58.274390836547056,-2.4077036072231186,56.641970697922915,3.485252579793956
