participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration
PedNYC22,22,7,PedNYC22_scenario7,45.884521,36.126708,-2.2435762882232666,51.39857482910156,-31.472017288208008,58.13894271850586,0.12525336539835547,0.0006124328082560024,-0.004444618570180505,0.00024339906299461426
PedNYC22,22,7,PedNYC22_scenario7,45.92627,36.168457000000004,-2.2480483055114746,51.40235137939453,-31.47198486328125,58.13894271850586,0.12138189109131517,0.0005038991780026846,-0.04546944137502036,0.0003424491826601476
PedNYC22,22,7,PedNYC22_scenario7,45.967773,36.20996,-2.251808881759644,51.405723571777344,-31.47200584411621,58.13894271850586,0.11870401970847652,0.0005106230896630131,-0.07482184273119473,0.0003411473826617653
PedNYC22,22,7,PedNYC22_scenario7,46.009521,36.251708,-2.254457712173462,51.40826416015625,-31.4720516204834,58.13894271850586,0.10977427580589327,0.0005309280191866584,-0.09594627582056896,0.00012091769515222517
PedNYC22,22,7,PedNYC22_scenario7,46.05127,36.293457000000004,-2.2558834552764893,51.41169738769531,-31.47203826904297,58.13894271850586,0.10206942354404115,0.000546079600465795,-0.10611553129272963,0.00010960284458487705
PedNYC22,22,7,PedNYC22_scenario7,46.092773,36.33496,-2.25605583190918,51.415283203125,-31.472042083740234,58.138946533203125,0.09646520532077615,0.0006128247672407555,-0.09197349384876578,0.00019219622730346574
PedNYC22,22,7,PedNYC22_scenario7,46.134521,36.376708,-2.2553019523620605,51.4189682006836,-31.47203063964844,58.13894271850586,0.0901148208703058,0.0005782964326647026,-0.08225580335724599,0.00024160101354810982
PedNYC22,22,7,PedNYC22_scenario7,46.17627,36.418457000000004,-2.254154682159424,51.42256164550781,-31.472043991088867,58.13894271850586,0.08577306850684924,0.0005425521881263215,-0.06299902516482558,0.0005332038611984782
PedNYC22,22,7,PedNYC22_scenario7,46.217773,36.45996,-2.2530717849731445,51.426048278808594,-31.47207260131836,58.138938903808594,0.08632411118079533,0.000522753144830198,-0.05013766173955741,0.00040974000794149877
PedNYC22,22,7,PedNYC22_scenario7,46.259521,36.501708,-2.2519664764404297,51.42895126342773,-31.472129821777344,58.138946533203125,0.08647716495841783,0.0005379818419776596,-0.020887759375733814,8.922486206434498e-05
PedNYC22,22,7,PedNYC22_scenario7,46.30127,36.543457000000004,-2.251320600509644,51.43235778808594,-31.472148895263672,58.13894271850586,0.08788333255671625,0.0006831472466603855,-0.0005134448743993419,0.00014369811776123083
PedNYC22,22,7,PedNYC22_scenario7,46.342773,36.58496,-2.250894069671631,51.43576049804688,-31.47214126586914,58.13894271850586,0.08752659345440927,0.0007228320515397992,0.014042453165420523,0.000165451610362777
PedNYC22,22,7,PedNYC22_scenario7,46.384521,36.626708,-2.250576496124268,51.43962478637695,-31.472103118896484,58.138938903808594,0.09249846361526254,0.0007482132134774491,0.02338859969901601,4.317238299791765e-05
PedNYC22,22,7,PedNYC22_scenario7,46.42627,36.668457000000004,-2.250303268432617,51.443389892578125,-31.47212219238281,58.138938903808594,0.09571115941065718,0.0006982775631549014,0.026931100034702924,0.0002001433028382631
PedNYC22,22,7,PedNYC22_scenario7,46.467773,36.70996,-2.249580383300781,51.44744110107422,-31.47218132019043,58.138946533203125,0.10018736578430419,0.0005721375912012882,0.014447920713351492,-0.00010403788102424007
PedNYC22,22,7,PedNYC22_scenario7,46.509521,36.751708,-2.248842716217041,51.45099258422852,-31.47220802307129,58.13894271850586,0.10183915377405134,0.0006123044538267725,0.004732475228177449,-2.5080450159145956e-05
PedNYC22,22,7,PedNYC22_scenario7,46.55127,36.793457000000004,-2.247394561767578,51.45644378662109,-31.472230911254883,58.13894271850586,0.10288635382684998,0.0006894352902405648,-0.020832286040445215,-0.00044910928883524115
PedNYC22,22,7,PedNYC22_scenario7,46.593018,36.835205,-2.2459399700164795,51.46110153198242,-31.472240447998047,58.138946533203125,0.10082798155670944,0.0005987529106402045,-0.038007168446255096,-0.00040764724639100577
PedNYC22,22,7,PedNYC22_scenario7,46.634521,36.876708,-2.2443270683288574,51.465579986572266,-31.47224998474121,58.13894271850586,0.09812908065264767,0.0006348816888882021,-0.06994920025535,-0.0004913457237581214
PedNYC22,22,7,PedNYC22_scenario7,46.67627,36.918457000000004,-2.242780923843384,51.469364166259766,-31.4722843170166,58.138946533203125,0.09295062672375902,0.00047527342837605925,-0.09010261835014961,-0.00031620220113441296
PedNYC22,22,7,PedNYC22_scenario7,46.717773,36.95996,-2.241452217102051,51.47294616699219,-31.472320556640625,58.13894271850586,0.08866736082477837,0.0005264594280202298,-0.11339831910847145,-9.147905460757425e-06
PedNYC22,22,7,PedNYC22_scenario7,46.759521,37.001708,-2.2408459186553955,51.47599029541016,-31.472318649291992,58.138938903808594,0.07833344055374228,0.00047689544007643685,-0.12631096816985618,0.0001121748327374699
PedNYC22,22,7,PedNYC22_scenario7,46.80127,37.043457000000004,-2.240719556808472,51.4787483215332,-31.47235107421875,58.13894271850586,0.07008721113688293,0.0005358564549100295,-0.12880266101925977,-0.00014359398562354442
PedNYC22,22,7,PedNYC22_scenario7,46.843018,37.085205,-2.2411482334136963,51.480899810791016,-31.47235107421875,58.13894271850586,0.06039040591410975,0.0005228009324833351,-0.11279076738028748,0.00025769574390136293
PedNYC22,22,7,PedNYC22_scenario7,46.884521,37.126708,-2.2421863079071045,51.48261642456055,-31.472396850585938,58.138946533203125,0.054383470936826,0.0005531183186386639,-0.09292949222954115,0.00013426519418175212
PedNYC22,22,7,PedNYC22_scenario7,46.92627,37.168457000000004,-2.243637084960937,51.48360824584961,-31.472394943237305,58.13894271850586,0.04818791472902295,0.0005672419871446231,-0.06293251836431848,0.0005570234230191991
PedNYC22,22,7,PedNYC22_scenario7,46.968018,37.210205,-2.245379447937012,51.483978271484375,-31.472427368164062,58.13894271850586,0.04390985271560876,0.0006631236481874007,-0.03243594535919234,0.00047916862636900265
PedNYC22,22,7,PedNYC22_scenario7,47.009521,37.251708,-2.246492624282837,51.48421478271485,-31.4724235534668,58.138946533203125,0.0438133422805399,0.0006230330962474172,0.01900788560163402,0.0006112440559096621
PedNYC22,22,7,PedNYC22_scenario7,47.05127,37.293457000000004,-2.248210430145264,51.48484802246094,-31.47237777709961,58.13894271850586,0.04910820672857592,0.00071663643860725,0.06240675050073551,0.00030676272456730603
PedNYC22,22,7,PedNYC22_scenario7,47.093018,37.335205,-2.2494537830352783,51.48571395874024,-31.472335815429688,58.13894271850586,0.05551422737076269,0.0006962957273287537,0.11224379686713934,0.00023570745560828627
PedNYC22,22,7,PedNYC22_scenario7,47.134521,37.376708,-2.2504312992095947,51.48683547973633,-31.472375869750977,58.13894271850586,0.06406089520920571,0.0007306310181061747,0.15525159916727868,1.3628565722914046e-05
PedNYC22,22,7,PedNYC22_scenario7,47.17627,37.418457000000004,-2.2510910034179688,51.489479064941406,-31.47235870361328,58.138938903808594,0.07375745687409854,0.0007463664526645408,0.19172147966069203,-9.740071846209686e-05
PedNYC22,22,7,PedNYC22_scenario7,47.218018,37.460205,-2.2508645057678223,51.49365615844727,-31.472393035888672,58.138946533203125,0.08704798420753988,0.0007574552000778434,0.22264712823626442,-0.0003646216820539438
PedNYC22,22,7,PedNYC22_scenario7,47.259521,37.501708,-2.250202178955078,51.49800491333008,-31.472431182861328,58.13894271850586,0.09866335850484244,0.000677063019938735,0.24164624137019794,-0.00031108700510215203
PedNYC22,22,7,PedNYC22_scenario7,47.30127,37.543457000000004,-2.2489724159240723,51.5028190612793,-31.472414016723636,58.13894271850586,0.11185343634839628,0.000631375834128461,0.25207722791912407,-0.0005899717397400049
PedNYC22,22,7,PedNYC22_scenario7,47.343018,37.585205,-2.247314929962158,51.50798416137695,-31.472375869750977,58.138938903808594,0.12556142834099923,0.0005598873450612099,0.2587233152939554,-0.0004796090253993383
PedNYC22,22,7,PedNYC22_scenario7,47.384521,37.626708,-2.245246410369873,51.51372528076172,-31.47237014770508,58.138946533203125,0.1360520825116466,0.0005232392596775394,0.256302063969817,-0.0004667112490823527
PedNYC22,22,7,PedNYC22_scenario7,47.42627,37.668457000000004,-2.24304461479187,51.51951599121094,-31.472354888916016,58.13894271850586,0.1459761819509701,0.0004964049292981148,0.24190894137188187,-0.0005142940597122052
PedNYC22,22,7,PedNYC22_scenario7,47.468018,37.710205,-2.240708827972412,51.52555084228516,-31.47237968444824,58.13894271850586,0.15460402652295563,0.0004806623379313931,0.20999067311577557,-0.00044843126322936783
PedNYC22,22,7,PedNYC22_scenario7,47.509521,37.751708,-2.238626480102539,51.53182220458984,-31.472393035888672,58.13894271850586,0.16462978132310918,0.0004463940514510059,0.17440924730991644,-0.00010698367459142598
PedNYC22,22,7,PedNYC22_scenario7,47.55127,37.793457000000004,-2.2368175983428955,51.53823852539063,-31.472389221191406,58.13894271850586,0.1740880979301979,0.0004767357155175988,0.11760210291442043,0.0001717684893086296
PedNYC22,22,7,PedNYC22_scenario7,47.593018,37.835205,-2.235250473022461,51.54599380493164,-31.472414016723636,58.138938903808594,0.18157331195020193,0.0005171967139844428,0.04488792852521017,0.00030350069877371354
PedNYC22,22,7,PedNYC22_scenario7,47.634766,37.876953,-2.2341513633728027,51.55358123779297,-31.472381591796875,58.13894271850586,0.18465991645215232,0.0005110804126772183,-0.006577332684026368,0.0003161548405939784
PedNYC22,22,7,PedNYC22_scenario7,47.67627,37.918457000000004,-2.2333970069885254,51.562232971191406,-31.47237968444824,58.138938903808594,0.1833006722216864,0.000552173615450686,-0.051523078905423625,0.0004942721410567577
PedNYC22,22,7,PedNYC22_scenario7,47.718018,37.960205,-2.233064651489258,51.57120513916016,-31.47242927551269,58.13894271850586,0.17864462724394736,0.0006281091584159056,-0.08089803170872317,0.00038315047001704293
PedNYC22,22,7,PedNYC22_scenario7,47.759766,38.001953,-2.23354721069336,51.58014297485352,-31.47240447998047,58.13894271850586,0.16574695784347035,0.0007104338656591894,-0.11371132713687548,0.00042723931670680704
PedNYC22,22,7,PedNYC22_scenario7,47.80127,38.043457000000004,-2.2343552112579346,51.58740997314453,-31.47239112854004,58.13894271850586,0.1461776121921937,0.0006995047474353372,-0.13162098010766662,0.0003330623269245656
PedNYC22,22,7,PedNYC22_scenario7,47.843018,38.085205,-2.23526930809021,51.593299865722656,-31.47235107421875,58.138946533203125,0.13309590568913593,0.000668451457763855,-0.13665209474057832,6.0124384915798395e-05
PedNYC22,22,7,PedNYC22_scenario7,47.884766,38.126953,-2.236189842224121,51.59811019897461,-31.472309112548828,58.138946533203125,0.12237942227402512,0.0007234142217951987,-0.12049569687924354,-0.00013658492782707665
PedNYC22,22,7,PedNYC22_scenario7,47.92627,38.168457000000004,-2.236370325088501,51.599910736083984,-31.47234344482422,58.13894271850586,0.11754588216756028,0.0006570317072587648,-0.08165028150786768,-0.00029269993968458893
PedNYC22,22,7,PedNYC22_scenario7,47.968018,38.210205,-2.236247301101685,51.599365234375,-31.47236442565918,58.13894271850586,0.11256203684746853,0.0006428079615380407,-0.03024765187097883,-0.0005402742587951453
PedNYC22,22,7,PedNYC22_scenario7,48.009766,38.251953,-2.23598575592041,51.59662628173828,-31.47234344482422,58.13894271850586,0.1137955127881541,0.0006299001881770606,0.030227785101958057,-0.0006738580688148205
PedNYC22,22,7,PedNYC22_scenario7,48.05127,38.293457000000004,-2.236196517944336,51.59194946289063,-31.472368240356445,58.13894271850586,0.11894005359201919,0.0005455165288454868,0.08091964073550034,-0.0007388719855644673
PedNYC22,22,7,PedNYC22_scenario7,48.093018,38.335205,-2.2370858192443848,51.584842681884766,-31.472393035888672,58.13894271850586,0.12944612837103434,0.00044906580326598087,0.11149155207449514,-0.0004703911072853099
PedNYC22,22,7,PedNYC22_scenario7,48.134766,38.376953,-2.238343477249145,51.57787704467773,-31.472373962402344,58.138946533203125,0.14591779561992657,0.00041870820631720394,0.13362994169319545,-0.0005026080872791723
PedNYC22,22,7,PedNYC22_scenario7,48.17627,38.418457000000004,-2.2401132583618164,51.570308685302734,-31.472381591796875,58.13894271850586,0.16475652546737046,0.0003811713671202592,0.13385690606524703,-0.00038469376281661215
PedNYC22,22,7,PedNYC22_scenario7,48.218018,38.460205,-2.242527961730957,51.56279373168945,-31.472389221191406,58.138946533203125,0.1796308700371002,0.00040215064845583004,0.13447210287688918,-0.0002033030530781072
PedNYC22,22,7,PedNYC22_scenario7,48.259766,38.501953,-2.245877504348755,51.55460739135742,-31.472383499145508,58.138946533203125,0.18322559663217566,0.0003613010675157025,0.10732801667242174,3.881945940009709e-05
PedNYC22,22,7,PedNYC22_scenario7,48.30127,38.543457000000004,-2.249391555786133,51.547462463378906,-31.4724063873291,58.13894271850586,0.18417777004823885,0.00045300260572574716,0.07171388523680368,0.00036635852957408977
PedNYC22,22,7,PedNYC22_scenario7,48.343018,38.585205,-2.253149509429932,51.54081344604492,-31.472400665283203,58.138946533203125,0.18362785502094414,0.00049317043046847,0.020942057992362373,0.0006164769520305375
PedNYC22,22,7,PedNYC22_scenario7,48.384766,38.626953,-2.257730484008789,51.53384399414063,-31.47242927551269,58.13894271850586,0.17887012716162506,0.00048054721574781464,-0.0498863446740192,0.0007363858021517895
PedNYC22,22,7,PedNYC22_scenario7,48.42627,38.668457000000004,-2.261089324951172,51.52884292602539,-31.47241973876953,58.13894271850586,0.17419627479399288,0.0005492194421952646,-0.1175590188434159,0.001130613141502622
PedNYC22,22,7,PedNYC22_scenario7,48.468018,38.710205,-2.2655398845672607,51.52278137207031,-31.472360610961918,58.138946533203125,0.16296442631517377,0.0006475011059946208,-0.1880589443530906,0.0011071241703598175
PedNYC22,22,7,PedNYC22_scenario7,48.509766,38.751953,-2.2699337005615234,51.51749801635742,-31.472394943237305,58.13894271850586,0.15178420527361977,0.000713036471346524,-0.22720331522784296,0.0010947494686785108
PedNYC22,22,7,PedNYC22_scenario7,48.55127,38.793457000000004,-2.273902416229248,51.51300430297852,-31.472394943237305,58.138938903808594,0.13904930324129164,0.0007313395259061352,-0.25682479167495065,0.0009711032135864036
PedNYC22,22,7,PedNYC22_scenario7,48.593018,38.835205,-2.278078317642212,51.50850677490234,-31.472360610961918,58.138938903808594,0.1229945847905081,0.0007560474303808383,-0.28296832614500445,0.0007644396345515785
PedNYC22,22,7,PedNYC22_scenario7,48.634766,38.876953,-2.281498908996582,51.5053939819336,-31.472318649291992,58.138946533203125,0.11086687980219485,0.0008993301465249568,-0.29480775814467824,0.0006442371965013157
PedNYC22,22,7,PedNYC22_scenario7,48.67627,38.918457000000004,-2.2845349311828613,51.50313186645508,-31.47227096557617,58.138946533203125,0.09346797191431162,0.0009094630636927247,-0.30533611910401476,0.0003715096604414687
PedNYC22,22,7,PedNYC22_scenario7,48.718018,38.960205,-2.2870073318481445,51.501708984375,-31.47225952148437,58.138938903808594,0.079086507361317,0.0008629306732488943,-0.2850618808138843,0.000321933783324219
PedNYC22,22,7,PedNYC22_scenario7,48.759766,39.001953,-2.2891745567321777,51.50091552734375,-31.47229766845703,58.138938903808594,0.06644126717279077,0.0008983894979143521,-0.25432507175052943,0.00017922609703034952
PedNYC22,22,7,PedNYC22_scenario7,48.80127,39.043457000000004,-2.290653944015503,51.50070571899414,-31.472360610961918,58.13894271850586,0.053958892373014794,0.0008439715411088494,-0.21179480377042106,-0.00016175305895884464
PedNYC22,22,7,PedNYC22_scenario7,48.843018,39.085205,-2.2916364669799805,51.50069046020508,-31.4724235534668,58.138938903808594,0.04376416583534971,0.00077614800116725,-0.1528109781341795,-0.0005609212574328166
PedNYC22,22,7,PedNYC22_scenario7,48.884766,39.126953,-2.2931036949157715,51.50074005126953,-31.47243881225586,58.138946533203125,0.03422791797004078,0.0007199798273686304,-0.09441224807078545,-0.0009717999634897919
PedNYC22,22,7,PedNYC22_scenario7,48.92627,39.168457000000004,-2.294374465942383,51.50079345703125,-31.4724235534668,58.138938903808594,0.03231779690170035,0.0007950535057625197,-0.022983136851421504,-0.0010619974256466796
PedNYC22,22,7,PedNYC22_scenario7,48.968018,39.210205,-2.2958123683929443,51.50062942504883,-31.472436904907227,58.13894271850586,0.03525277921269213,0.0007950535057530644,0.0395712344221971,-0.0009817400668126767
PedNYC22,22,7,PedNYC22_scenario7,49.009766,39.251953,-2.2966041564941406,51.50056457519531,-31.47245407104492,58.13894271850586,0.041974099213866314,0.0006568769872347841,0.10300754510519355,-0.0011252786762662123
PedNYC22,22,7,PedNYC22_scenario7,49.05127,39.293457000000004,-2.2964558601379395,51.500732421875,-31.472427368164062,58.13894271850586,0.05294192572306257,0.0004992026381004155,0.15924720815935609,-0.0010950359723834262
PedNYC22,22,7,PedNYC22_scenario7,49.093018,39.335205,-2.294765949249268,51.50203704833984,-31.472469329833984,58.13894271850586,0.06763255274430058,0.00045379834781940885,0.19729201940092403,-0.0009463368848337265
PedNYC22,22,7,PedNYC22_scenario7,49.134766,39.376953,-2.2918143272399902,51.50374603271485,-31.472431182861328,58.13894271850586,0.08293360540911948,0.00042256963576363073,0.22326099074147387,-0.0007348054864552332
PedNYC22,22,7,PedNYC22_scenario7,49.17627,39.418457000000004,-2.288339614868164,51.5057373046875,-31.47241973876953,58.13894271850586,0.09719501751830543,0.0004129502237583485,0.22014098338341673,-0.0006323864051072
PedNYC22,22,7,PedNYC22_scenario7,49.218018,39.460205,-2.2836685180664062,51.50779342651367,-31.472415924072266,58.13894271850586,0.11368150741210914,0.00038249209988168063,0.19648116757788509,-0.000475334641342889
PedNYC22,22,7,PedNYC22_scenario7,49.259766,39.501953,-2.277125358581543,51.51024627685547,-31.472415924072266,58.13894271850586,0.12695257732223697,0.00034164251897008616,0.14927271235716635,-0.00010453364470091662
PedNYC22,22,7,PedNYC22_scenario7,49.30127,39.543457000000004,-2.2705395221710205,51.51258087158203,-31.472412109375,58.138938903808594,0.1341865650986583,0.0003421030561301636,0.08960507000810303,0.0002427391565257649
PedNYC22,22,7,PedNYC22_scenario7,49.343018,39.585205,-2.264013290405273,51.51451110839844,-31.47240257263184,58.13894271850586,0.13657599600412693,0.00038307602334609875,0.023323802998538368,0.000315089203683437
PedNYC22,22,7,PedNYC22_scenario7,49.384766,39.626953,-2.2572572231292725,51.516300201416016,-31.47240829467773,58.13894271850586,0.13322185068778167,0.0005056247661379483,-0.04215626722065538,0.00044108399807274396
PedNYC22,22,7,PedNYC22_scenario7,49.42627,39.668457000000004,-2.252202272415161,51.51743698120117,-31.47241973876953,58.13894271850586,0.12533793227940257,0.0005773258065645676,-0.09688507732791125,0.00045833859500151315
PedNYC22,22,7,PedNYC22_scenario7,49.468018,39.710205,-2.247499465942383,51.51863479614258,-31.47237777709961,58.138946533203125,0.11037980780647738,0.0006094314881321802,-0.14238308662555682,0.0003104840206378679
PedNYC22,22,7,PedNYC22_scenario7,49.509766,39.751953,-2.243342638015747,51.51976776123047,-31.47232437133789,58.13894271850586,0.09401106157429816,0.0006103075731198056,-0.17237975167048636,0.00024389071584906083
PedNYC22,22,7,PedNYC22_scenario7,49.55127,39.793457000000004,-2.240687847137451,51.52049255371094,-31.472381591796875,58.13894271850586,0.07835551311819372,0.0005981996322909259,-0.17713812215686636,8.721470466452227e-05
PedNYC22,22,7,PedNYC22_scenario7,49.593018,39.835205,-2.238626480102539,51.52107238769531,-31.472412109375,58.138938903808594,0.06358628409639391,0.0006248312576729581,-0.172889343335241,-0.0001479393733971623
PedNYC22,22,7,PedNYC22_scenario7,49.634766,39.876953,-2.23730993270874,51.52144241333008,-31.4724235534668,58.13894271850586,0.052798536346705574,0.0006230790876501522,-0.14853167566826198,-0.00017519492614903712
PedNYC22,22,7,PedNYC22_scenario7,49.67627,39.918457000000004,-2.2364695072174072,51.52167892456055,-31.47242927551269,58.13894271850586,0.04841682628737365,0.0005252968602627797,-0.10553339541622782,-8.67385939634965e-05
PedNYC22,22,7,PedNYC22_scenario7,49.718018,39.960205,-2.236556053161621,51.52075958251953,-31.472434997558597,58.13894271850586,0.047912587702249126,0.00045386576917963217,-0.04831888271930765,-4.375935638738201e-05
PedNYC22,22,7,PedNYC22_scenario7,49.759766,40.001953,-2.23671817779541,51.51932907104492,-31.47241973876953,58.138946533203125,0.053003926779706896,0.00038237900255105325,0.004248538065776996,0.00010737156855242172
PedNYC22,22,7,PedNYC22_scenario7,49.80127,40.043457000000004,-2.236902236938477,51.518192291259766,-31.472412109375,58.138938903808594,0.057319146916296214,0.00031575431610230266,0.05724956126632994,0.00017350630568165593
PedNYC22,22,7,PedNYC22_scenario7,49.843018,40.085205,-2.2373852729797363,51.51502227783203,-31.472415924072266,58.13894271850586,0.06515072460732196,0.00042578654591501474,0.09365104925945723,0.00010630278587948119
PedNYC22,22,7,PedNYC22_scenario7,49.884766,40.126953,-2.2384791374206543,51.51105117797852,-31.472389221191406,58.13894271850586,0.07696647126915186,0.0005385307377924134,0.11468513645221573,0.00010075483650293214
PedNYC22,22,7,PedNYC22_scenario7,49.92627,40.168457000000004,-2.2399885654449463,51.506649017333984,-31.47235870361328,58.13894271850586,0.08821671340595111,0.0005900706878109588,0.12083913749131847,0.0001815049496626716
PedNYC22,22,7,PedNYC22_scenario7,49.968018,40.210205,-2.241274356842041,51.50311279296875,-31.472352981567383,58.13894271850586,0.09598839868606378,0.0006603503251968376,0.1255627430413586,0.00048159915144349694
PedNYC22,22,7,PedNYC22_scenario7,50.009766,40.251953,-2.2432661056518555,51.499290466308594,-31.472299575805664,58.13894271850586,0.10458036590337719,0.0006785421254343358,0.11179666443976745,0.00040513023640320926
PedNYC22,22,7,PedNYC22_scenario7,50.05127,40.293457000000004,-2.2461588382720947,51.49486541748047,-31.472347259521484,58.138946533203125,0.10651633792421152,0.0006743367361042562,0.09519041722826639,0.00038273858089648156
PedNYC22,22,7,PedNYC22_scenario7,50.093018,40.335205,-2.249363422393799,51.4908332824707,-31.47237205505371,58.13894271850586,0.1053880319678789,0.0006700367923851566,0.07906038429905696,0.00018702296775340637
PedNYC22,22,7,PedNYC22_scenario7,50.134766,40.376953,-2.252247810363769,51.48756408691406,-31.472414016723636,58.138946533203125,0.10380665163712921,0.0006087624209987427,0.051687779947194,-2.63256676145282e-05
PedNYC22,22,7,PedNYC22_scenario7,50.17627,40.418457000000004,-2.2554712295532227,51.48462677001953,-31.472431182861328,58.13894271850586,0.10546189389271915,0.0006747550227110363,0.027643647604478797,-2.0648067916789325e-05
PedNYC22,22,7,PedNYC22_scenario7,50.218018,40.460205,-2.258749723434448,51.482452392578125,-31.472431182861328,58.138946533203125,0.10423146422612567,0.0005681515891663375,0.009648370090877703,-0.00014606885103173246
PedNYC22,22,7,PedNYC22_scenario7,50.259766,40.501953,-2.262283563613892,51.48137283325195,-31.4724063873291,58.13894271850586,0.10094599963784866,0.0004908523442471225,-0.008069005809169997,-0.0002185386076992122
PedNYC22,22,7,PedNYC22_scenario7,50.30127,40.543457000000004,-2.2663087844848637,51.48081970214844,-31.472414016723636,58.13894271850586,0.10136773520395187,0.0005108886917536199,-0.019319866938723007,-6.458783476395795e-05
PedNYC22,22,7,PedNYC22_scenario7,50.343018,40.585205,-2.2706298828125,51.481563568115234,-31.47244453430176,58.13894271850586,0.10061321551448495,0.0005256572165082766,-0.02909772927355404,5.608924652231514e-06
PedNYC22,22,7,PedNYC22_scenario7,50.384766,40.626953,-2.274345636367798,51.48256301879883,-31.472457885742188,58.13894271850586,0.10088785847085999,0.0005801074801434855,-0.03417913229007342,0.00018096064422561345
PedNYC22,22,7,PedNYC22_scenario7,50.426514,40.668701,-2.2780697345733643,51.48423767089844,-31.47247695922852,58.13894271850586,0.10039560844895698,0.0005927903821410575,-0.04776225633216062,9.315037634365355e-05
PedNYC22,22,7,PedNYC22_scenario7,50.468018,40.710205,-2.282534122467041,51.48705291748047,-31.472509384155277,58.13894271850586,0.1008485974660157,0.0005777902261521088,-0.06449281147715448,0.00030304837540304967
PedNYC22,22,7,PedNYC22_scenario7,50.509766,40.751953,-2.285930156707764,51.48930740356445,-31.472557067871094,58.13894271850586,0.09762924051752092,0.0006442586190959373,-0.07125796026611315,0.00039353907199480404
PedNYC22,22,7,PedNYC22_scenario7,50.551514,40.793701,-2.289421558380127,51.492130279541016,-31.47259521484375,58.13894271850586,0.0920106663968887,0.0006721949928100142,-0.08966818170837255,0.00015983572093934727
PedNYC22,22,7,PedNYC22_scenario7,50.593018,40.835205,-2.2923808097839355,51.4943962097168,-31.47260284423828,58.138938903808594,0.0881186445291791,0.0006913345205459612,-0.10287672319385371,0.00010939971342476215
PedNYC22,22,7,PedNYC22_scenario7,50.634766,40.876953,-2.294893264770508,51.49733352661133,-31.47262191772461,58.13894271850586,0.08354586698598895,0.000717390155859318,-0.12125079380819624,5.6727612390238496e-05
PedNYC22,22,7,PedNYC22_scenario7,50.676514,40.918701,-2.29681658744812,51.499473571777344,-31.472654342651367,58.138946533203125,0.07463229794127053,0.0007071777606266638,-0.129508081564929,0.00016046296812197841
PedNYC22,22,7,PedNYC22_scenario7,50.718018,40.960205,-2.298182964324951,51.50127410888672,-31.47261428833008,58.138938903808594,0.06827744746222511,0.0006716432827910381,-0.13379642278869716,5.507201574981064e-05
PedNYC22,22,7,PedNYC22_scenario7,50.759766,41.001953,-2.2993526458740234,51.50335311889648,-31.472633361816406,58.138946533203125,0.0602471732187506,0.0005844743005127945,-0.13900034555344484,-0.0001284754695411448
PedNYC22,22,7,PedNYC22_scenario7,50.801514,41.043701,-2.3003597259521484,51.5054931640625,-31.4726619720459,58.13894271850586,0.053426921439989374,0.0005760811984085442,-0.13363948902052455,-0.00022393850988408748
PedNYC22,22,7,PedNYC22_scenario7,50.843018,41.085205,-2.301462888717652,51.50709915161133,-31.47269058227539,58.13894271850586,0.04531138752596012,0.0006061660908087869,-0.1284632284277513,-0.0002325038744750052
PedNYC22,22,7,PedNYC22_scenario7,50.884766,41.126953,-2.3024559020996094,51.50846481323242,-31.47272491455078,58.13894271850586,0.041027159762108384,0.0006664871727483325,-0.11833910317679268,-0.0003337181422867826
PedNYC22,22,7,PedNYC22_scenario7,50.926514,41.168701,-2.3034491539001465,51.509552001953125,-31.47272109985352,58.138946533203125,0.03951348551608648,0.0006030003552949747,-0.09779241959121591,-2.2176678543887876e-05
PedNYC22,22,7,PedNYC22_scenario7,50.968018,41.210205,-2.3043737411499023,51.510284423828125,-31.47271728515625,58.13894271850586,0.0339371246786806,0.0005852827645191727,-0.08100003375890513,0.00015947698918000402
PedNYC22,22,7,PedNYC22_scenario7,51.009766,41.251953,-2.3050642013549805,51.510719299316406,-31.472686767578125,58.138946533203125,0.030780405981948186,0.0005693798371426425,-0.06204080246816576,0.00025095159318571714
PedNYC22,22,7,PedNYC22_scenario7,51.051514,41.293701,-2.306220769882202,51.51020050048828,-31.472631454467773,58.138946533203125,0.029242586906226425,0.0005846984299821127,-0.04588849632804048,7.025427183785737e-05
PedNYC22,22,7,PedNYC22_scenario7,51.093018,41.335205,-2.307264804840088,51.50886535644531,-31.47261619567871,58.138938903808594,0.029318644017719227,0.0005643930140706377,-0.028095290492511634,4.976890252860245e-06
PedNYC22,22,7,PedNYC22_scenario7,51.134766,41.376953,-2.3072509765625,51.508575439453125,-31.47262954711914,58.13894271850586,0.029840687382637683,0.0006972491821496999,-0.011433424553469766,0.00011325541977585257
PedNYC22,22,7,PedNYC22_scenario7,51.176514,41.418701,-2.306637763977051,51.507568359375,-31.47265243530273,58.13894271850586,0.031160010807304985,0.0007449262493664255,-0.008120383583805835,0.00038571117709087675
PedNYC22,22,7,PedNYC22_scenario7,51.218018,41.460205,-2.306053638458252,51.506324768066406,-31.472618103027344,58.13894271850586,0.03183239352567266,0.0007000289157798395,0.0021301623260428677,0.0003588545962229775
