participant_id,recording_identifier,scenario,progress_percent,ped_x,ped_z,veh_x,veh_z
PedNYC12,PedNYC12_scenario16,16,39.0,9.06372200458142,50.85829077712786,2.323238063373059,58.36678262816906
PedNYC12,PedNYC12_scenario16,16,40.0,9.092450553878512,50.975264912491106,2.2928101207934004,57.6866025317814
PedNYC12,PedNYC12_scenario16,16,41.0,9.115573196445546,51.05279543330579,2.257111617923698,57.003576959511626
PedNYC12,PedNYC12_scenario16,16,42.0,9.168341261543464,51.18410618586753,2.218366791848489,56.319007288108494
PedNYC12,PedNYC12_scenario16,16,43.0,9.213680660260582,51.278130008670324,2.1781409370535396,55.63140609768035
PedNYC12,PedNYC12_scenario16,16,44.0,9.28217291537098,51.39372090076807,2.136960485766786,54.94226292250164
PedNYC12,PedNYC12_scenario16,16,45.0,9.351970647094456,51.511269454058976,2.0947724519969557,54.24912189780708
PedNYC12,PedNYC12_scenario16,16,46.0,9.402884042091376,51.62032604693965,2.0524379669904556,53.55463958166298
PedNYC12,PedNYC12_scenario16,16,47.0,9.443602269001936,51.73630910834305,2.0112678870290037,52.85675852140887
PedNYC12,PedNYC12_scenario16,16,48.0,9.471482207480316,51.83760435052875,1.9720687148377622,52.15606759994938
PedNYC12,PedNYC12_scenario16,16,49.0,9.497146931030162,51.956160747829,1.9348503528180443,51.45334147670192
PedNYC12,PedNYC12_scenario16,16,50.0,9.512524899353082,52.03126505018968,1.89973118519287,50.748388074353336
PedNYC12,PedNYC12_scenario16,16,51.0,9.543572070596026,52.1536357440292,1.8666604080893274,50.04009083054603
PedNYC12,PedNYC12_scenario16,16,52.0,9.58543225278035,52.2805530304054,1.8356768544806275,49.32841665404064
PedNYC12,PedNYC12_scenario16,16,53.0,9.615764499840123,52.36034208248865,1.8070201766881098,48.61522310690108
PedNYC12,PedNYC12_scenario16,16,54.0,9.67011255674462,52.469864682495036,1.7811688858423267,47.89931140631937
PedNYC12,PedNYC12_scenario16,16,55.0,9.714032018207899,52.55245696545576,1.7584228046572463,47.181378128468175
PedNYC12,PedNYC12_scenario16,16,56.0,9.76833124355711,52.64778440425832,1.7386119510572324,46.46095621582538
PedNYC12,PedNYC12_scenario16,16,57.0,9.837586639915383,52.74037509230619,1.72155213331073,45.73796844382312
PedNYC12,PedNYC12_scenario16,16,58.0,9.909076218617306,52.82870152999615,1.7069281854641891,45.01259867529887
PedNYC12,PedNYC12_scenario16,16,59.0,9.972551395704059,52.927658336246864,1.6947680188339935,44.284314016961616
PedNYC12,PedNYC12_scenario16,16,60.0,10.012520147110171,53.000424412831116,1.6851603743825376,43.55388141943567
PedNYC12,PedNYC12_scenario16,16,61.0,10.048304966075639,53.088615293295945,1.678321817421503,42.82079060338299
PedNYC12,PedNYC12_scenario16,16,62.0,10.079295809553958,53.18600870138453,1.6743869610394941,42.0840598920699
PedNYC12,PedNYC12_scenario16,16,63.0,10.106124760593156,53.27836643529697,1.6732443020606447,41.345886623195156
PedNYC12,PedNYC12_scenario16,16,64.0,10.141120921658798,53.38278646710893,1.675011261490509,40.60549609907677
PedNYC12,PedNYC12_scenario16,16,65.0,10.169575745658912,53.455292028891826,1.6793693167774284,39.86217903297225
PedNYC12,PedNYC12_scenario16,16,66.0,10.211377383203843,53.537618215835096,1.6863703435238562,39.117746955182604
PedNYC12,PedNYC12_scenario16,16,67.0,10.245149316817184,53.59610257997276,1.696073678519229,38.36995473454611
PedNYC12,PedNYC12_scenario16,16,68.0,10.313611168204512,53.7003943131522,1.7084752521310673,37.61780198215772
PedNYC12,PedNYC12_scenario16,16,69.0,10.387984673623416,53.81362731602836,1.7230726605369986,36.86479955830125
PedNYC12,PedNYC12_scenario16,16,70.0,10.453890416134909,53.93678277668921,1.739525757826379,36.10897365138597
PedNYC12,PedNYC12_scenario16,16,71.0,10.495292416725391,54.052729270417366,1.7578098911604765,35.350368371948505
PedNYC12,PedNYC12_scenario16,16,72.0,10.518847217874685,54.14190219725078,1.777464733816018,34.59313997913612
PedNYC12,PedNYC12_scenario16,16,73.0,10.54859062641659,54.24598895916151,1.7976087486348555,33.846056246459284
PedNYC12,PedNYC12_scenario16,16,74.0,10.578887281347374,54.324937146172886,1.8178286596192634,33.11033041670781
PedNYC12,PedNYC12_scenario16,16,75.0,10.617517625682357,54.40513342797737,1.8380434079254848,32.388130506714006
PedNYC12,PedNYC12_scenario16,16,76.0,10.651195964913814,54.46598446895621,1.8577168299135427,31.69201167653206
PedNYC12,PedNYC12_scenario16,16,77.0,10.683752866088197,54.51389343560704,1.8757599976060675,31.049880207201923
PedNYC12,PedNYC12_scenario16,16,78.0,10.710150316293277,54.54953031754806,1.8915198899757295,30.474740343488172
PedNYC12,PedNYC12_scenario16,16,79.0,10.731666737445458,54.57871605998791,1.904570906197854,29.971335127723645
PedNYC12,PedNYC12_scenario16,16,80.0,10.76111102145706,54.604418477604845,1.9148951250922437,29.54047537121077
PedNYC12,PedNYC12_scenario16,16,81.0,10.802269278449689,54.62398222324705,1.9227409953637307,29.182491614220393
PedNYC12,PedNYC12_scenario16,16,82.0,10.849357450784847,54.63736258340877,1.9285405112008058,28.894882003398507
PedNYC12,PedNYC12_scenario16,16,83.0,10.882163706415595,54.64717185264028,1.9326433026515075,28.675345292028094
PedNYC12,PedNYC12_scenario16,16,84.0,10.902949628326308,54.65612791668129,1.935345855267475,28.521412344268047
PedNYC12,PedNYC12_scenario16,16,85.0,10.91902351012017,54.662585349282715,1.9369121552816635,28.428111073026187
PedNYC12,PedNYC12_scenario16,16,86.0,10.934523584185797,54.66552316645893,1.9375406946377678,28.389917218275666
PedNYC12,PedNYC12_scenario16,16,87.0,10.951954219129226,54.66612366111444,1.9375750529824876,28.388014082649942
PedNYC12,PedNYC12_scenario16,16,88.0,10.964438789158727,54.66781879026013,1.9375828062012193,28.387611006418247
PedNYC12,PedNYC12_scenario16,16,89.0,10.972952269196679,54.671994655903696,1.937588853206624,28.387280495819724
PedNYC12,PedNYC12_scenario16,16,90.0,10.97770052492648,54.677683943130226,1.9375928521720653,28.38705667484421
PedNYC12,PedNYC12_scenario16,16,91.0,10.977947605744944,54.68412371106623,1.9375950404510025,28.386926360761354
PedNYC12,PedNYC12_scenario16,16,92.0,10.973482010335287,54.69184962899414,1.9375963715174356,28.386859161243486
PedNYC12,PedNYC12_scenario16,16,93.0,10.966028134072932,54.69827682553257,1.9375967426186949,28.386824844993708
PedNYC12,PedNYC12_scenario16,16,94.0,10.950077599785905,54.7004711341968,1.9375970363616943,28.386809337789533
PedNYC12,PedNYC12_scenario16,16,95.0,10.92764694387628,54.69309661602333,1.937597155570984,28.386802865725787
PedNYC12,PedNYC12_scenario16,16,96.0,10.90706311989932,54.679698068564214,1.937597247523348,28.38679885864257
PedNYC12,PedNYC12_scenario16,16,97.0,10.88915846293698,54.66622787706032,1.937597155570984,28.38679885864257
PedNYC12,PedNYC12_scenario16,16,98.0,10.871128628639593,54.65168316346108,1.9375971229268625,28.38679885864257
PedNYC12,PedNYC12_scenario16,16,99.0,10.854956388321579,54.63624719209575,1.9375970363616943,28.38680076599121
PedNYC12,PedNYC12_scenario16,16,100.0,10.84235954284668,54.624420166015625,1.9375970363616943,28.38680076599121
PedNYC13,PedNYC13_scenario16,16,0.0,8.215630531311035,47.703392028808594,-5.900036334991455,114.6999969482422
PedNYC13,PedNYC13_scenario16,16,1.0,8.285588537393068,47.75980793054889,-5.89994767361852,114.6999969482422
PedNYC13,PedNYC13_scenario16,16,2.0,8.34035560461584,47.78269426652473,-5.899974322484721,114.6999969482422
PedNYC13,PedNYC13_scenario16,16,3.0,8.366192934760452,47.831463688885314,-5.9000578316777945,114.69999615310091
PedNYC13,PedNYC13_scenario16,16,4.0,8.354904238243067,47.91233774188755,-5.900016462991097,114.6999969482422
PedNYC13,PedNYC13_scenario16,16,5.0,8.332253160415421,48.011753192951296,-5.900034161965098,114.6999969482422
PedNYC13,PedNYC13_scenario16,16,6.0,8.32503861949195,48.07951787001162,-5.900097924018967,114.6999969482422
PedNYC13,PedNYC13_scenario16,16,7.0,8.33281124077997,48.14549892122666,-5.900125058117799,114.6999969482422
PedNYC13,PedNYC13_scenario16,16,8.0,8.333771248539886,48.14288043719153,-5.898963730466079,114.6999969482422
PedNYC13,PedNYC13_scenario16,16,9.0,8.336936457559263,48.10020218576099,-5.865473795810698,114.6999969482422
PedNYC13,PedNYC13_scenario16,16,10.0,8.34728838205429,48.080038937123774,-5.7683227563085495,114.69999515261786
PedNYC13,PedNYC13_scenario16,16,11.0,8.3654186230696,48.1089914119251,-5.61343585970996,114.69941856756344
PedNYC13,PedNYC13_scenario16,16,12.0,8.421119124136887,48.14797352518504,-5.405386697739269,114.69712597181447
PedNYC13,PedNYC13_scenario16,16,13.0,8.42423588823151,48.13907340115626,-5.1472301962753395,114.69224197841078
PedNYC13,PedNYC13_scenario16,16,14.0,8.397969704159157,48.12625005129397,-4.841963193614131,114.67903437807276
PedNYC13,PedNYC13_scenario16,16,15.0,8.376575684089472,48.12465149951147,-4.49095476440007,114.65226151645344
PedNYC13,PedNYC13_scenario16,16,16.0,8.34900206681228,48.13070745391468,-4.097126644461196,114.6030131185702
PedNYC13,PedNYC13_scenario16,16,17.0,8.321099830150402,48.12648260273819,-3.6636959956148094,114.52677663253293
PedNYC13,PedNYC13_scenario16,16,18.0,8.300379361836322,48.11244523908584,-3.1940978261474413,114.41696773909716
PedNYC13,PedNYC13_scenario16,16,19.0,8.319074300116236,48.13129232695634,-2.6914481766463068,114.26852951964132
PedNYC13,PedNYC13_scenario16,16,20.0,8.365635863070324,48.158485406812,-2.158984846564884,114.07847602439777
PedNYC13,PedNYC13_scenario16,16,21.0,8.384478684015068,48.1709968787701,-1.6017998359734713,113.84197921588535
PedNYC13,PedNYC13_scenario16,16,22.0,8.40857759953987,48.17030957322709,-1.0273571780030581,113.55350310536498
PedNYC13,PedNYC13_scenario16,16,23.0,8.42081356456756,48.153237801325275,-0.4512434330802704,113.21108905425004
PedNYC13,PedNYC13_scenario16,16,24.0,8.43927496228975,48.13116028687961,0.11479861237093261,112.8154850156368
PedNYC13,PedNYC13_scenario16,16,25.0,8.453788038992357,48.10992442608335,0.6653530169070712,112.36444497298343
PedNYC13,PedNYC13_scenario16,16,26.0,8.459361393105205,48.09253428401805,1.194281761109978,111.85728296292424
PedNYC13,PedNYC13_scenario16,16,27.0,8.460369610987662,48.087686176055115,1.6933554704592158,111.29245825793826
PedNYC13,PedNYC13_scenario16,16,28.0,8.459484863066614,48.08808898960321,2.1511702464835607,110.66950059896216
PedNYC13,PedNYC13_scenario16,16,29.0,8.45702594560454,48.09472820112427,2.5579772481727647,109.99016416835353
PedNYC13,PedNYC13_scenario16,16,30.0,8.452956515867795,48.11123123344353,2.9069427072890113,109.25911016680513
PedNYC13,PedNYC13_scenario16,16,31.0,8.4312401714627,48.141238775751866,3.1938379132343155,108.4825246082018
PedNYC13,PedNYC13_scenario16,16,32.0,8.390994979068681,48.16056750602708,3.423732243927714,107.66661162994309
PedNYC13,PedNYC13_scenario16,16,33.0,8.386586683237878,48.16189259796109,3.592392499585299,106.81608011022418
PedNYC13,PedNYC13_scenario16,16,34.0,8.380752506953051,48.16754843413148,3.705000340173288,105.93566001749039
PedNYC13,PedNYC13_scenario16,16,35.0,8.381546392371613,48.1696212118268,3.766757980906006,105.02915744617155
PedNYC13,PedNYC13_scenario16,16,36.0,8.382882345837805,48.162842456706905,3.7865236332552326,104.10006303952268
PedNYC13,PedNYC13_scenario16,16,37.0,8.381531177022634,48.15950556904128,3.7852345733352504,103.15029372857815
PedNYC13,PedNYC13_scenario16,16,38.0,8.380045229333767,48.159558389385175,3.787145871876709,102.1812528559717
PedNYC13,PedNYC13_scenario16,16,39.0,8.3779437025347,48.15950527865929,3.8147755851641976,101.19611389354544
PedNYC13,PedNYC13_scenario16,16,40.0,8.375533327937108,48.15906463850386,3.875091266563398,100.19568039275943
PedNYC13,PedNYC13_scenario16,16,41.0,8.375102542278992,48.15908788516968,3.961735184479946,99.18099649580562
PedNYC13,PedNYC13_scenario16,16,42.0,8.374917482462402,48.1599751507168,4.034017257366938,98.14877861723714
PedNYC13,PedNYC13_scenario16,16,43.0,8.374198607915677,48.16379630579591,4.0689305224617565,97.09404217715402
PedNYC13,PedNYC13_scenario16,16,44.0,8.363102595599546,48.175755475425106,4.050848965864305,96.01200851367656
PedNYC13,PedNYC13_scenario16,16,45.0,8.330853045718868,48.19124260605231,3.9803522574699257,94.9029740389884
PedNYC13,PedNYC13_scenario16,16,46.0,8.290721246110149,48.20594596182801,3.868620541891515,93.7686396804074
PedNYC13,PedNYC13_scenario16,16,47.0,8.262709887393672,48.223653310848206,3.731298436472807,92.60921473317397
PedNYC13,PedNYC13_scenario16,16,48.0,8.291182422382057,48.256895631400454,3.5942558559353013,91.42166108760084
PedNYC13,PedNYC13_scenario16,16,49.0,8.361236883382286,48.297588645279816,3.4722408024779603,90.20221121066793
PedNYC13,PedNYC13_scenario16,16,50.0,8.428535271028874,48.33193464599795,3.3664130858853585,88.94763174315302
PedNYC13,PedNYC13_scenario16,16,51.0,8.49772688085995,48.42799629585053,3.2743043468258435,87.65308412722207
PedNYC13,PedNYC13_scenario16,16,52.0,8.559233516319402,48.556725596155246,3.1936668369771177,86.3120054984217
PedNYC13,PedNYC13_scenario16,16,53.0,8.558688730472616,48.69990806439342,3.121748750229808,84.91612044061603
PedNYC13,PedNYC13_scenario16,16,54.0,8.583784544152062,48.838532340353176,3.052333592335473,83.46202395043868
PedNYC13,PedNYC13_scenario16,16,55.0,8.66452011890299,48.98691117114421,2.974981536727653,81.95408669996154
PedNYC13,PedNYC13_scenario16,16,56.0,8.736696870395411,49.193561180778985,2.898254476755114,80.39506234641281
PedNYC13,PedNYC13_scenario16,16,57.0,8.755693954323874,49.38431073586457,2.829430334957232,78.79130831967247
PedNYC13,PedNYC13_scenario16,16,58.0,8.746674482848553,49.62298337779487,2.7695350188389347,77.15876776803583
PedNYC13,PedNYC13_scenario16,16,59.0,8.747900511444882,49.805416435852194,2.7199323988173676,75.51590563639306
PedNYC13,PedNYC13_scenario16,16,60.0,8.806653807984928,50.00849756374668,2.681214178830914,73.87826649850392
PedNYC13,PedNYC13_scenario16,16,61.0,8.897260525073126,50.253164690617695,2.6523220769636016,72.26273579789853
PedNYC13,PedNYC13_scenario16,16,62.0,8.922800619803803,50.473316648397066,2.627356678219614,70.68139017306254
PedNYC13,PedNYC13_scenario16,16,63.0,8.933882786561181,50.706747682468894,2.602295327617382,69.13289701646576
PedNYC13,PedNYC13_scenario16,16,64.0,8.974833375930876,50.94574268598452,2.573539869433743,67.61451523180898
PedNYC13,PedNYC13_scenario16,16,65.0,9.081951499405442,51.23365379937332,2.5370023721154475,66.12165129634853
PedNYC13,PedNYC13_scenario16,16,66.0,9.16845337379944,51.4989508458459,2.493059981652797,64.65164969633574
PedNYC13,PedNYC13_scenario16,16,67.0,9.194078899820148,51.77436409194891,2.4448060004983803,63.19894369211553
PedNYC13,PedNYC13_scenario16,16,68.0,9.21113872111654,52.07413129727065,2.3954518424499525,61.74932046928291
PedNYC13,PedNYC13_scenario16,16,69.0,9.24481111331318,52.38112836365674,2.3451833558879525,60.2908023349021
PedNYC13,PedNYC13_scenario16,16,70.0,9.236152480011878,52.65231245857517,2.2946223759698534,58.80881077640215
PedNYC13,PedNYC13_scenario16,16,71.0,9.133334530077093,52.92956730708858,2.247501044011178,57.27455871585798
PedNYC13,PedNYC13_scenario16,16,72.0,9.002611760310069,53.21293208274325,2.209148960677663,55.65994513370851
PedNYC13,PedNYC13_scenario16,16,73.0,8.908266608051912,53.489049593351794,2.1823343059191163,53.945970030292095
PedNYC13,PedNYC13_scenario16,16,74.0,8.815694170394147,53.78095965322262,2.166563560575011,52.11086127777824
PedNYC13,PedNYC13_scenario16,16,75.0,8.75175831425352,54.04010220290616,2.15479065214162,50.14298834736799
PedNYC13,PedNYC13_scenario16,16,76.0,8.711925275798391,54.301246045900854,2.1454972272393333,48.02166719727776
PedNYC13,PedNYC13_scenario16,16,77.0,8.720372660317334,54.50162276897765,2.1362381070394565,45.750336854390945
PedNYC13,PedNYC13_scenario16,16,78.0,8.791754881408817,54.79965809923943,2.124597300451908,43.405061402559355
PedNYC13,PedNYC13_scenario16,16,79.0,8.848796331094572,55.093276890541475,2.111184369578101,41.046172625538155
PedNYC13,PedNYC13_scenario16,16,80.0,8.885257332450701,55.40817120385035,2.0951134347253375,38.78242789864764
PedNYC13,PedNYC13_scenario16,16,81.0,8.935843383613872,55.69675521632017,2.0773174633207514,36.64701975634765
PedNYC13,PedNYC13_scenario16,16,82.0,9.013781699026906,56.00108271794847,2.0587561182585623,34.643118861136315
PedNYC13,PedNYC13_scenario16,16,83.0,9.062869785917927,56.24879852317963,2.040862402723501,32.76249770383656
PedNYC13,PedNYC13_scenario16,16,84.0,9.097269732949524,56.46468265162244,2.0239530934846752,30.997715182979363
PedNYC13,PedNYC13_scenario16,16,85.0,9.141199780531252,56.5934252500691,2.0080138434966166,29.341418319198972
PedNYC13,PedNYC13_scenario16,16,86.0,9.189827845015488,56.62475057189313,1.9919369694555602,27.78733224604012
PedNYC13,PedNYC13_scenario16,16,87.0,9.225347441953753,56.61783618072469,1.975157189511517,26.329189346337127
PedNYC13,PedNYC13_scenario16,16,88.0,9.237882942724553,56.6186625089468,1.957908968088303,24.960567515517532
PedNYC13,PedNYC13_scenario16,16,89.0,9.237163358618968,56.629121683851686,1.940359356659565,23.67671055639635
PedNYC13,PedNYC13_scenario16,16,90.0,9.229533892259381,56.63102998743032,1.9235846439779396,22.531180300963726
PedNYC13,PedNYC13_scenario16,16,91.0,9.208695052785881,56.61396446938687,1.9113628211466391,21.74226065652134
PedNYC13,PedNYC13_scenario16,16,92.0,9.182680975304677,56.60858055985925,1.9056375114976403,21.38573298668703
PedNYC13,PedNYC13_scenario16,16,93.0,9.182414268806678,56.593472293950136,1.9051665804096123,21.356841789374197
PedNYC13,PedNYC13_scenario16,16,94.0,9.221537027148502,56.5710152806497,1.9051589009030607,21.356322464294188
PedNYC13,PedNYC13_scenario16,16,95.0,9.25126758520199,56.537859218929825,1.9051575130594112,21.35623274862343
PedNYC13,PedNYC13_scenario16,16,96.0,9.277761847628511,56.51638955601444,1.9051571520206136,21.35621319199661
PedNYC13,PedNYC13_scenario16,16,97.0,9.299217091831563,56.52653541443596,1.9051551076441167,21.356110050161302
PedNYC13,PedNYC13_scenario16,16,98.0,9.318135062625664,56.58725582797455,1.9051551580444703,21.35610399258091
PedNYC13,PedNYC13_scenario16,16,99.0,9.336217394253248,56.66113585333597,1.9051547995598537,21.3560698915572
PedNYC13,PedNYC13_scenario16,16,100.0,9.348501205444336,56.71821975708008,1.9051536321640008,21.356000900268555
PedNYC15,PedNYC15_scenario16,16,0.0,8.21936321258545,47.20798110961914,-4.41954231262207,114.67716217041016
PedNYC15,PedNYC15_scenario16,16,1.0,8.251813823165861,47.28794400926246,-3.8564302379987736,114.66075292279821
PedNYC15,PedNYC15_scenario16,16,2.0,8.238988684872023,47.35777518258699,-3.2068517700955574,114.62285709521683
PedNYC15,PedNYC15_scenario16,16,3.0,8.236349720078566,47.46777638617686,-2.4827877307529262,114.53997326787061
PedNYC15,PedNYC15_scenario16,16,4.0,8.230925303908993,47.636293947849154,-1.7022846159311602,114.37806171610602
