participant_id,pednyc_number,scenario,recording_identifier,scenario_time,aligned_time,ped_x,ped_z,veh_x,veh_z,ped_speed,veh_speed,ped_acceleration,veh_acceleration,distance_m,closing_rate_mps,approach_state,ttc_seconds
PedNYC11,11,15,PedNYC11_scenario15,4.712524,-7.588623,-0.8912029266357422,44.69104766845703,-3.6466317176818848,114.729736328125,0.0559909870307673,1.4685053247744495,0.0500696877248157,0.7646378596244496,70.09286908800658,0.17134230790065885,approaching,409.08092080004633
PedNYC11,11,15,PedNYC11_scenario15,4.757813,-7.543334000000001,-0.8890640735626221,44.69137954711914,-3.5790109634399414,114.72483825683594,0.0582643413446722,1.506667954950219,0.0491623951656764,0.8172037124896817,70.08509936581362,0.18049736166426555,approaching,388.28877452610936
PedNYC11,11,15,PedNYC11_scenario15,4.803589,-7.497558000000001,-0.8861762881278992,44.69221496582031,-3.5088415145874023,114.71954345703124,0.0603535702219069,1.546576314717144,0.0417067567873577,0.8693413108026451,70.07642334270523,0.19484326574047373,approaching,359.6553520923081
PedNYC11,11,15,PedNYC11_scenario15,4.850464,-7.450683000000001,-0.8831616640090942,44.69310760498047,-3.4349231719970703,114.71366119384766,0.0633994321402778,1.589198891459257,0.0373326931409649,0.9099993486147092,70.0670351284045,0.2051267812905735,approaching,341.57916722317526
PedNYC11,11,15,PedNYC11_scenario15,4.897583,-7.403564,-0.881089448928833,44.69380569458008,-3.358439683914185,114.7071304321289,0.0657033447791721,1.632947598702834,0.0336542885006958,0.9486686624111694,70.05714028557152,0.21827345237011286,approaching,320.9604261299718
PedNYC11,11,15,PedNYC11_scenario15,4.942749,-7.358398,-0.8776787519454956,44.69454193115234,-3.283169269561768,114.7001495361328,0.0691982899818906,1.6788955697870511,0.0190499312704788,0.9902451656097144,70.04692342118132,0.2353198336644482,approaching,297.6668916104368
PedNYC11,11,15,PedNYC11_scenario15,4.988525,-7.312622,-0.8744276762008667,44.69541931152344,-3.204775810241699,114.69236755371094,0.0715107715368459,1.72740866660991,0.0107520394292432,1.0215896169944905,70.03572863649885,0.2562422979760868,approaching,273.318375575272
PedNYC11,11,15,PedNYC11_scenario15,5.032959,-7.268188,-0.8712273836135864,44.69645309448242,-3.1263997554779053,114.68396759033205,0.0716861577455851,1.7766177329477872,-0.0026339649861695,1.049783798742444,70.02383871035336,0.27329480197738576,approaching,256.2208948128754
PedNYC11,11,15,PedNYC11_scenario15,5.079712,-7.221435,-0.8676819801330566,44.69718933105469,-3.0418701171875,114.67420196533205,0.0692570560242071,1.826229856008461,-0.0172121222190499,1.0724034240453548,70.01078053609402,0.29362956360910175,approaching,238.43232839216694
PedNYC11,11,15,PedNYC11_scenario15,5.125488,-7.1756590000000005,-0.8635971546173096,44.69819259643555,-2.956645965576172,114.66358947753906,0.0701144204168773,1.8768515758721105,-0.0392965499267932,1.0890728972721069,69.99669716533336,0.3162781806734074,approaching,221.31370876201154
PedNYC11,11,15,PedNYC11_scenario15,5.170044,-7.131103,-0.8606257438659668,44.69890975952149,-2.8712406158447266,114.65225219726562,0.065085440532835,1.9285070730535865,-0.0510640814946465,1.0974162255124458,69.98223124747965,0.3377848241381116,approaching,207.17991527904076
PedNYC11,11,15,PedNYC11_scenario15,5.214233,-7.086914,-0.8577761054039001,44.69975280761719,-2.7846105098724365,114.63994598388672,0.0616745950525334,1.980400233877807,-0.0652084150134826,1.097836132736011,69.96673003904172,0.3595922103398834,approaching,194.5724296221817
PedNYC11,11,15,PedNYC11_scenario15,5.259277,-7.04187,-0.8558028936386108,44.70025634765625,-2.694279193878174,114.626220703125,0.057303100184986,2.032326181540834,-0.0721103991016611,1.0841797208925508,69.95012856420514,0.3894757566503131,approaching,179.60072576997177
PedNYC11,11,15,PedNYC11_scenario15,5.30542,-6.9957270000000005,-0.8535695672035217,44.70137405395508,-2.599337339401245,114.61074829101562,0.0520096000391655,2.084035609739953,-0.0792977573999427,1.0665452330660548,69.93116838243037,0.4208267837104813,approaching,166.1756596522652
PedNYC11,11,15,PedNYC11_scenario15,5.352173,-6.948974000000001,-0.8522329330444336,44.70204544067383,-2.500828981399536,114.5936279296875,0.0436898888594289,2.1351200808218054,-0.0728585103359885,1.0487237032881953,69.91102324919336,0.4481040878938529,approaching,156.0151427713686
PedNYC11,11,15,PedNYC11_scenario15,5.399536,-6.901611,-0.8503642082214355,44.70283889770508,-2.3989505767822266,114.57465362548828,0.0398749304550588,2.1834421510249364,-0.0765145211578996,1.0234246492951715,69.88897347289166,0.48670333045924963,approaching,143.59666166028688
PedNYC11,11,15,PedNYC11_scenario15,5.446899,-6.854248,-0.8489736914634705,44.70385360717773,-2.2948617935180664,114.5538101196289,0.0361707807707678,2.231843928084133,-0.0687805025785959,0.9837654120989944,69.86491978951227,0.525442563751426,approaching,132.96395193169707
PedNYC11,11,15,PedNYC11_scenario15,5.496582,-6.804565,-0.8479058146476746,44.70487976074219,-2.183840274810791,114.52999877929688,0.0349086095259747,2.277034230615214,-0.0650189638140764,0.933399839206974,69.83789778363305,0.5620294240122803,approaching,124.26021628025494
PedNYC11,11,15,PedNYC11_scenario15,5.543823,-6.7573240000000006,-0.8473265767097473,44.70543670654297,-2.076323986053467,114.5051498413086,0.0313601573658283,2.320188169860052,-0.0540590807796404,0.8797587112577188,69.8105320730887,0.6075038119782903,approaching,114.91373501963052
PedNYC11,11,15,PedNYC11_scenario15,5.590332,-6.710815,-0.846467912197113,44.70677947998047,-1.9693816900253296,114.47872924804688,0.0322380452820137,2.360423894583578,-0.0463887975355566,0.8226097674568671,69.78098530251646,0.6573948074095597,approaching,106.1477585706615
PedNYC11,11,15,PedNYC11_scenario15,5.635132,-6.666015000000001,-0.8455431461334229,44.707984924316406,-1.864737749099732,114.45111846923828,0.0312754474899325,2.397498923997841,-0.0337264697279051,0.7584795802315815,69.75058017180591,0.6989295055760749,approaching,99.79630222409305
PedNYC11,11,15,PedNYC11_scenario15,5.682129,-6.6190180000000005,-0.8446606993675232,44.70930862426758,-1.7545762062072754,114.42010498046876,0.0299691873777494,2.4314818501835127,-0.0292715915587715,0.6951671833095,69.7167345394586,0.7380780698326816,approaching,94.4571277605674
PedNYC11,11,15,PedNYC11_scenario15,5.730713,-6.5704340000000006,-0.8439228534698486,44.7100944519043,-1.6395063400268557,114.38552856445312,0.0282293587271664,2.4616196893013904,-0.0232974695730957,0.6209962636838148,69.67997611836714,0.7898448929096276,approaching,88.21982232698917
PedNYC11,11,15,PedNYC11_scenario15,5.77832,-6.522827,-0.8431518077850342,44.71183013916016,-1.5261003971099854,114.34930419921876,0.0293485648188579,2.488409594275344,-0.0266029780638095,0.5490843985014784,69.64082288601273,0.8423312036554762,approaching,82.67629476836605
PedNYC11,11,15,PedNYC11_scenario15,5.825195,-6.475952,-0.842475175857544,44.71328353881836,-1.414154052734375,114.31135559082033,0.0279260798244135,2.5114719026298977,-0.0230851624443668,0.468497915732446,69.60041989883341,0.8804381332380444,approaching,79.05202792938947
PedNYC11,11,15,PedNYC11_scenario15,5.873047,-6.428100000000001,-0.842054009437561,44.71438217163086,-1.2994030714035034,114.270263671875,0.0260758960588505,2.530000856582685,-0.0269913686065724,0.3826384924827939,69.55738508196298,0.91586846415737,approaching,75.94691574620175
PedNYC11,11,15,PedNYC11_scenario15,5.922119,-6.379028,-0.8418057560920715,44.715030670166016,-1.1820834875106812,114.2258071899414,0.024527990036892,2.545891007574228,-0.0243219096915236,0.293920428439355,69.51160939955754,0.9651643155245893,approaching,72.02049255392991
PedNYC11,11,15,PedNYC11_scenario15,5.969482,-6.331665,-0.8416023254394531,44.7162971496582,-1.0688116550445557,114.18034362792967,0.0239363160882841,2.5556502547048803,-0.025400405721693,0.2041753326964625,69.46441806576169,1.0148402462496051,approaching,68.4486236355634
PedNYC11,11,15,PedNYC11_scenario15,6.016113,-6.2850340000000005,-0.8414667844772339,44.71728897094727,-0.9582224488258362,114.13343811035156,0.0210561485142777,2.5611779971894806,-0.0224949471717595,0.1170198919334132,69.41624732891556,1.0551464437186269,approaching,65.78825881673218
PedNYC11,11,15,PedNYC11_scenario15,6.063965,-6.237182000000001,-0.8413687944412231,44.718109130859375,-0.8455052971839905,114.08277893066406,0.0193134814508973,2.56247160758827,-0.0234553788942501,0.028345388632951,69.36466992314308,1.1017616480116885,approaching,62.957963774036905
PedNYC11,11,15,PedNYC11_scenario15,6.112061,-6.1890860000000005,-0.8412773609161377,44.71906280517578,-0.7335354089736938,114.02950286865234,0.0181547232268702,2.558655829901601,-0.0206625715870695,-0.0568799655247806,69.31052380498207,1.144780763145377,approaching,60.54480127229413
PedNYC11,11,15,PedNYC11_scenario15,6.160889,-6.140258,-0.8412051200866699,44.71988296508789,-0.6218730807304382,113.97322082519533,0.0185393653186771,2.551413119750422,-0.0163278011141795,-0.1381507741029145,69.25368518215964,1.1856381735791501,approaching,58.410471866893246
PedNYC11,11,15,PedNYC11_scenario15,6.209106,-6.092041,-0.841149091720581,44.72055435180664,-0.5134095549583435,113.91526794433594,0.0166271755907344,2.538678580147657,-0.0137745504588763,-0.2068549095359887,69.19548975443497,1.2288584056999525,approaching,56.30875732588696
PedNYC11,11,15,PedNYC11_scenario15,6.256836,-6.044311,-0.841080904006958,44.721435546875,-0.4080830812454223,113.85588073730467,0.0164433822085788,2.522527441191036,-0.0106569573307475,-0.2769229722749516,69.1358011373488,1.2662458857890897,approaching,54.599033184036976
PedNYC11,11,15,PedNYC11_scenario15,6.304077,-5.99707,-0.8414733409881592,44.72197723388672,-0.306085854768753,113.79515075683594,0.0170548946003137,2.5030315925330635,-0.0043790685342999,-0.3389721266629337,69.07524839109776,1.3017894045195817,approaching,53.061768786318865
PedNYC11,11,15,PedNYC11_scenario15,6.355469,-5.945678,-0.841680109500885,44.72285842895508,-0.197636678814888,113.72708129882812,0.0170741426429482,2.4801373310105355,0.0003806938337622,-0.3976791109692819,69.00722835917786,1.3357624226972575,approaching,51.66130382664458
PedNYC11,11,15,PedNYC11_scenario15,6.403076,-5.898071,-0.8417867422103882,44.72331619262695,-0.0998537167906761,113.66242218017578,0.0175034513285876,2.456011764362672,0.0057777670269722,-0.4458788389301861,68.943098269346,1.3636090437006487,approaching,50.559285000225465
PedNYC11,11,15,PedNYC11_scenario15,6.46167,-5.8394770000000005,-0.8424432277679443,44.72427368164063,0.0169455669820308,113.58091735839844,0.017300844299702,2.4307031114073467,0.0072544136743006,-0.4830267306136565,68.8620064152108,1.404927921985859,approaching,49.01461871287651
PedNYC11,11,15,PedNYC11_scenario15,6.510376,-5.790771,-0.8429683446884155,44.72525024414063,0.1113192215561866,113.51136016845705,0.0183626935596487,2.4031990008499493,0.0133665034488562,-0.5178382554988507,68.79272914544988,1.431258057855075,approaching,48.06451832211493
PedNYC11,11,15,PedNYC11_scenario15,6.560913,-5.740234,-0.8434923887252808,44.72611999511719,0.206156700849533,113.4380340576172,0.0187311938995632,2.3746962099962543,0.0174774941056569,-0.5372950653670512,68.71993085956673,1.4519067545796815,approaching,47.33081559322365
PedNYC11,11,15,PedNYC11_scenario15,6.607788,-5.693359,-0.8441945910453796,44.72679138183594,0.2914412021636963,113.3687744140625,0.0194783595488123,2.345692619814047,0.0201497260474739,-0.5540693816773845,68.65137655758475,1.4712403401910024,approaching,46.66224455799802
PedNYC11,11,15,PedNYC11_scenario15,6.655518,-5.6456290000000005,-0.8446139097213745,44.72719192504883,0.3759809732437134,113.29705810546876,0.0211620445590832,2.316599576186465,0.0237986745635641,-0.5693466039111104,68.5807290707019,1.4888143758433898,approaching,46.06398902606781
PedNYC11,11,15,PedNYC11_scenario15,6.708252,-5.592895,-0.8459484577178955,44.72783279418945,0.4660753607749939,113.21697998046876,0.0224340204549393,2.2872289587022543,0.0242431758458785,-0.576136274857277,68.50171303554477,1.5061045818666798,approaching,45.482706752437544
PedNYC11,11,15,PedNYC11_scenario15,6.754272,-5.546875,-0.8465785980224609,44.72833251953125,0.5421702265739441,113.14633178710938,0.0237030214360268,2.257452376260558,0.0269140285717013,-0.5886694246071178,68.43209223073731,1.5234986244714719,approaching,44.91772498611713
PedNYC11,11,15,PedNYC11_scenario15,6.807007,-5.494140000000001,-0.8474740982055664,44.729251861572266,0.6266220808029175,113.06446075439452,0.0258846793709764,2.228321014424538,0.0237488536675774,-0.5925551402653094,68.35110631124138,1.5430384062423173,approaching,44.296438789034
PedNYC11,11,15,PedNYC11_scenario15,6.856445,-5.444702,-0.8482978343963623,44.73017501831055,0.7030425071716309,112.98703002929688,0.0279778387182806,2.198796312532448,0.0231198926032434,-0.5951810199386117,68.27448214996717,1.553574539440433,approaching,43.94670510921111
PedNYC11,11,15,PedNYC11_scenario15,6.90686,-5.394287,-0.8495887517929077,44.7310791015625,0.7780307531356812,112.90762329101562,0.030020299975188,2.167865075137409,0.018967139659823,-0.5920222600211575,68.19596998994353,1.5619060856294027,approaching,43.66201695312721
PedNYC11,11,15,PedNYC11_scenario15,6.957764,-5.343383,-0.8511255979537964,44.731895446777344,0.8510515689849854,112.82685089111328,0.0307282360544058,2.1382668684097106,0.0116480316607519,-0.589421840906963,68.11622687784273,1.5712715268190323,approaching,43.351022223218756
PedNYC11,11,15,PedNYC11_scenario15,7.010498,-5.290649,-0.8530550003051758,44.73271179199219,0.9237425327301024,112.74261474609376,0.0320951840271748,2.108219185601429,0.0048218029302276,-0.5919310396235105,68.03310891984663,1.5776020493445913,approaching,43.12437914752375
PedNYC11,11,15,PedNYC11_scenario15,7.060059,-5.241088,-0.8548945188522339,44.73339080810547,0.9893393516540528,112.66321563720705,0.0314501117456892,2.078113879995789,-0.0038965189104166,-0.5865822141127309,67.954854866165,1.5804423120387128,approaching,42.99736494558015
PedNYC11,11,15,PedNYC11_scenario15,7.110474,-5.190673,-0.8562682867050171,44.73408508300781,1.053199052810669,112.5823211669922,0.0314689227062928,2.0482236759948327,-0.0026120859671292,-0.5896056205684177,67.87510003844383,1.5847235709393317,approaching,42.83087680598543
PedNYC11,11,15,PedNYC11_scenario15,7.160278,-5.140869,-0.857848584651947,44.7347526550293,1.113877296447754,112.50211334228516,0.0299877144666552,2.0191382944804444,-0.0003017351173601,-0.5835121756705319,67.79603880365599,1.5872280482352608,approaching,42.71348334540468
PedNYC11,11,15,PedNYC11_scenario15,7.210938,-5.090209000000001,-0.8591995239257812,44.73542404174805,1.1727997064590454,112.42057037353516,0.0276961096718237,1.989708426659668,0.0055460338846651,-0.5756015211628819,67.7156411387186,1.5871330864551965,approaching,42.66538308388429
PedNYC11,11,15,PedNYC11_scenario15,7.26062,-5.040527,-0.8599267601966858,44.73598861694336,1.2282154560089111,112.3405303955078,0.0251639218326362,1.9606663625452836,0.0168123871039192,-0.5681452818611162,67.63678294393344,1.5901339349893533,approaching,42.53527420278991
PedNYC11,11,15,PedNYC11_scenario15,7.309204,-4.991943,-0.8608388900756836,44.7368049621582,1.2799980640411377,112.26226806640624,0.021844344653448,1.9320893213198749,0.0313631392557274,-0.5562215149130025,67.55939128135536,1.5907871749002425,approaching,42.469157626690055
PedNYC11,11,15,PedNYC11_scenario15,7.356812,-4.944335000000001,-0.8613355159759521,44.73749923706055,1.3285939693450928,112.18571472167967,0.0244865396496236,1.90420684586558,0.0512543281630244,-0.5359540760672655,67.48375777333605,1.5851414778173876,approaching,42.572703268263325
PedNYC11,11,15,PedNYC11_scenario15,7.407959,-4.893188,-0.8616269826889038,44.738128662109375,1.3783413171768188,112.10377502441406,0.0279518991455903,1.8770897935130224,0.0710991553333355,-0.5114463009311496,67.4028765543096,1.5815875502150902,approaching,42.61722757310719
PedNYC11,11,15,PedNYC11_scenario15,7.456421,-4.8447260000000005,-0.861271858215332,44.738868713378906,1.423341155052185,112.02631378173828,0.0330325789720925,1.851573812477564,0.0920520134792024,-0.4831143043314481,67.32621867035064,1.5751643886495685,approaching,42.74234432640472
PedNYC11,11,15,PedNYC11_scenario15,7.503662,-4.797485,-0.8610725402832031,44.7392807006836,1.4651702642440796,111.9511489868164,0.0395441444087418,1.827980104772947,0.1187129013660948,-0.4484407942159606,67.25211256234321,1.5670535163753812,approaching,42.91628324085471
PedNYC11,11,15,PedNYC11_scenario15,7.552246,-4.748901,-0.8584885001182556,44.73981475830078,1.5061218738555908,111.8742446899414,0.0485797890418278,1.8066694273567887,0.1327825994570939,-0.4059121867477742,67.17606020352093,1.566721289177167,approaching,42.876841380512175
PedNYC11,11,15,PedNYC11_scenario15,7.600708,-4.700439,-0.8553777933120728,44.740478515625,1.5451949834823608,111.79759216308594,0.0585526558057502,1.7880359045198235,0.1477150900658227,-0.3560782504101936,67.10006885529387,1.568109964936525,approaching,42.790410338352764
